date,county,fips,hosp019_mean,hosp019_best,hosp019_CI95l,hosp019_CI95u,hosp2039_mean,hosp2039_best,hosp2039_CI95l,hosp2039_CI95u,hosp4059_mean,hosp4059_best,hosp4059_CI95l,hosp4059_CI95u,hosp60_mean,hosp60_best,hosp60_CI95l,hosp60_CI95u,hosptot_mean,hosptot_best,hosptot_CI95l,hosptot_CI95u,newhosp019_mean,newhosp019_best,newhosp019_CI95l,newhosp019_CI95u,newhosp2039_mean,newhosp2039_best,newhosp2039_CI95l,newhosp2039_CI95u,newhosp4059_mean,newhosp4059_best,newhosp4059_CI95l,newhosp4059_CI95u,newhosp60_mean,newhosp60_best,newhosp60_CI95l,newhosp60_CI95u,icu019_mean,icu019_best,icu019_CI95l,icu019_CI95u,icu2039_mean,icu2039_best,icu2039_CI95l,icu2039_CI95u,icu4059_mean,icu4059_best,icu4059_CI95l,icu4059_CI95u,icu60_mean,icu60_best,icu60_CI95l,icu60_CI95u,icutot_mean,icutot_best,icutot_CI95l,icutot_CI95u,newinfec019_mean,newinfec019_best,newinfec019_CI95l,newinfec019_CI95u,newinfec2039_mean,newinfec2039_best,newinfec2039_CI95l,newinfec2039_CI95u,newinfec4059_mean,newinfec4059_best,newinfec4059_CI95l,newinfec4059_CI95u,newinfec60_mean,newinfec60_best,newinfec60_CI95l,newinfec60_CI95u,newinfectot_mean,newinfectot_best,newinfectot_CI95l,newinfectot_CI95u,newcases019_mean,newcases019_best,newcases019_CI95l,newcases019_CI95u,newcases2039_mean,newcases2039_best,newcases2039_CI95l,newcases2039_CI95u,newcases4059_mean,newcases4059_best,newcases4059_CI95l,newcases4059_CI95u,newcases60_mean,newcases60_best,newcases60_CI95l,newcases60_CI95u,newcasestot_mean,newcasestot_best,newcasestot_CI95l,newcasestot_CI95u,cummort_mean,cummort_best,cummort_CI95l,cummort_CI95u,hosp_data,icu_data,cummort_data
2020-05-28,San Mateo County,6081,0.000933328624539994,0.000933470674534988,0.000930159407725319,0.000938458806175217,3.5833149661869,3.58262304562216,3.58258798482427,3.58430783842513,1.65307058836992,1.65286726144163,1.65282089495737,1.65343273737823,29.6945909131566,29.6924601141654,29.6906798673344,29.6993959284478,34.931909796338,34.9288838919037,34.9271691098501,34.9380245096658,9.33937093861679e-05,9.34073813073678e-05,9.30788635082262e-05,9.39080358274814e-05,0.344398097331684,0.344330225911063,0.34432868128313,0.34449570092784,0.36313189233998,0.363081494555205,0.363072671834908,0.363223738179493,1.89516563205761,1.89501034559348,1.89489411275837,1.89551384853416,0.000167952608752546,0.000167988967482738,0.000167384368892429,0.000168869680251755,0.646406158987641,0.646322580607157,0.64626718488557,0.646575104466827,0.249671650648371,0.24965899789208,0.249631107020973,0.249718639513439,9.58699740640048,9.5863221520362,9.5858521512667,9.58850433284375,10.4832431686452,10.4824717195029,10.4819690580799,10.4850045618457,2.26204219006522,2.26185250599098,2.26149933423929,2.26252919863795,8.35161406197569,8.35059364276684,8.34991970954003,8.35391943586106,9.95660683989498,9.95546226441705,9.95459243276851,9.95943776286501,1.77084890384941,1.77065255220582,1.77051994480023,1.77126682590118,22.3411119957853,22.3385609653807,22.3365288871677,22.3472310439869,1.88001236411555,1.87984150736389,1.87957530905259,1.88038837093946,7.09706543230891,7.09614623792882,7.09558334260496,7.09899426859239,7.25711331766089,7.25627750928981,7.2556656005451,7.25904505251216,4.03319851032189,4.03286045623531,4.03255584975572,4.03397029429336,20.2673896244072,20.2651257108178,20.2633813162986,20.2724508323271,75.4379757558201,75.4344927879943,75.4335770877009,75.4457122009175,39,17,82
2020-05-29,San Mateo County,6081,0.000942588570684222,0.000942732333492117,0.00093939116149579,0.000947775451362839,3.59996194573182,3.59926871451544,3.59923252139285,3.60095752106439,1.92527888721344,1.92503698773453,1.92498148550315,1.92571642617254,28.6571297257904,28.6550656005604,28.6533230840132,28.6617953292958,34.1833131473063,34.1803140351439,34.1786282654407,34.1893695716483,9.60899551922885e-05,9.6104200541261e-05,9.57663833985927e-05,9.66189973394076e-05,0.351150190831209,0.35108170174873,0.351080357914134,0.351249656501889,0.411766660083954,0.411709612408414,0.411699270300916,0.411872433283442,1.74831375040187,1.74816950108167,1.74806162710608,1.74863768403101,0.000169094440048225,0.000169131069370891,0.000168522806616687,0.00017001808013951,0.647973674769513,0.647890094537274,0.647834444972361,0.648142601029547,0.292201255873209,0.292185414922695,0.29215230034543,0.292258878468462,9.29304751939906,9.2923897214619,9.29192709139515,9.29451946106651,10.2333915444818,10.2326343619912,10.2321349063501,10.2351303474272,2.34031555762142,2.3401202992296,2.33975249165149,2.34082549831279,8.63195672206519,8.63090458789395,8.63020175881171,8.63436947428131,10.2994208097874,10.2982334635928,10.2973259754178,10.3023963465539,1.75996889573859,1.7597704631775,1.75963758226929,1.76039543820514,23.0316619852126,23.0290288138939,23.026915350743,23.0380696764267,1.94827061283627,1.94809638177717,1.94781449191045,1.94866802612971,7.32153831296672,7.32060097715479,7.32001778463637,7.32353408621129,7.74190811165693,7.74101666051628,7.74035744597981,7.74400037853525,3.64708050268535,3.64676585308462,3.64649080908672,3.64779416620351,20.6587975401452,20.6564798725329,20.6546813942995,20.6640523057725,76.3314213567126,76.3278711282508,76.3269035756484,76.3392966653827,37,14,84
2020-05-30,San Mateo County,6081,0.000953898969376565,0.000954044898323353,0.000950666599933455,0.000959154179780422,3.62279905699207,3.62210382175966,3.62206673494926,3.62379867381063,2.2188232595554,2.21854019818959,2.21847446988934,2.21934286744468,27.5838046339284,27.5818103653891,27.5801105178564,27.5883224787364,33.4263808494453,33.4234084302367,33.4217559740804,33.4323775201435,9.89830801310432e-05,9.89979305592093e-05,9.86501022218248e-05,9.95279640453129e-05,0.358710871514379,0.358641603894731,0.358640439254396,0.358812561846304,0.459811099956197,0.459747483384005,0.459735574952336,0.459930967505454,1.61118005508277,1.61104602630313,1.61094606075109,1.61148137480084,0.000170599920197575,0.000170636927224258,0.000170023699268443,0.000171532159530743,0.650579176045325,0.65049556337336,0.650439670253402,0.650748221988814,0.33918182021103,0.339162551753989,0.339123427085688,0.339251044906048,8.9827476444963,8.98210868955466,8.98165518846823,8.98418091984806,9.97267924067285,9.97193744160924,9.9714424916947,9.97439328154066,2.42039418564464,2.42019301615025,2.4198102981838,2.42092821272378,8.91844132312063,8.91735607913291,8.91662362785575,8.92096639365167,10.6454332739307,10.6442022358234,10.6432567206516,10.6485576780125,1.75727162055874,1.75707072852583,1.75693675025118,1.75770830123517,23.7415404032547,23.7388220596324,23.7366250113084,23.7482353824421,2.01831509882423,2.01813709835342,2.01783970611441,2.01873399510595,7.55602029925566,7.55506238332887,7.55445733209049,7.55809024535849,8.20117350805908,8.20022873984145,8.19952411143203,8.20342348633899,3.32811272023067,3.32781686038539,3.32756589007133,3.32878021912337,21.1036216263696,21.1012450819091,21.0993873951252,21.1090869709229,77.2003948830852,77.196778759793,77.195760038986,77.2084062313221,44,13,84
2020-05-31,San Mateo County,6081,0.000967248172065569,0.000967396706412836,0.00096397408011056,0.000972576148287807,3.65198737105339,3.65128935372488,3.65125156235045,3.6529925724035,2.53104766645669,2.53072118698487,2.5306441893248,2.53165552836392,26.4874608545675,26.4855385343397,26.4838853821442,26.4918250984143,32.6714631402496,32.6685164717559,32.6669004127402,32.6774008808069,0.00010206042945946,0.000102075912725082,0.000101717406167637,0.000102622215282246,0.367039744848097,0.366969538435429,0.366968535675611,0.367144024565159,0.507050590903332,0.506980513313069,0.506966999343523,0.507184646043175,1.48429155959402,1.48416687553599,1.48407431882782,1.48457212112933,0.000172470321683116,0.000172507811896505,0.00017188830978018,0.000173413200799189,0.654263749505013,0.654180059973098,0.654123918749614,0.654433092520661,0.390155939345509,0.390133029913045,0.39008805173733,0.390237870073427,8.66009475517112,8.65947570250636,8.65903284101989,8.66148642906121,9.70468691434332,9.70396130020439,9.70347196008161,9.70637430902175,2.5025783641688,2.50237094777749,2.5019729663183,2.50313769944714,9.21205247573868,9.21093269996518,9.21016982613605,9.21469500675115,10.9975691746916,10.9962933476755,10.9953090954215,11.0008473778818,1.76011841667542,1.75991462672947,1.75977906520978,1.76056665766822,24.4723184312744,24.4695116221477,24.4672286412777,24.47931277102,2.09014892490718,2.08996677046278,2.08965398171678,2.09058947067225,7.79981553956023,7.79883479286611,7.79820647289103,7.80196648241355,8.64007381493025,8.63907746968168,8.63832881375407,8.64247994574118,3.06580419679366,3.06552327227965,3.0652917176729,3.06643564683833,21.5958424761913,21.5934023052902,21.5914811249111,21.6015345430373,78.0441231024144,78.0404425176377,78.0393734448718,78.0522677139973,46,26,84
2020-06-01,San Mateo County,6081,0.000982612477657815,0.000982764040494078,0.000979288967021628,0.00098802420863455,3.68763704356121,3.68693538931934,3.68689703224995,3.68864926775012,2.85923205404177,2.85886027184469,2.85877099798043,2.85993380419512,25.3807777562007,25.3789282727291,25.3773249927724,25.3849852253857,31.9286294662813,31.9257066979337,31.9241272889783,31.9345114507149,0.000105311006931833,0.000105327147462384,0.0001049573348498,0.000105890697442162,0.376099196978657,0.376027893257046,0.376027026466117,0.376206431102685,0.553331010342343,0.553254594711214,0.553239503226864,0.553479325892197,1.3679653382414,1.36784910451257,1.36776341173004,1.36822708307996,0.00017470410203808,0.000174742178520672,0.000174115095232918,0.000175659655671985,0.659060826324406,0.658977001274405,0.658920592767509,0.659230682489003,0.444626323188867,0.444599593744255,0.444547942083461,0.444721936167155,8.32926184051376,8.32866335474079,8.3282323898686,8.33060982382425,9.43312369412907,9.43241469193797,9.43193193713175,9.43477964680684,2.58663561419113,2.58642171934136,2.58600810678548,2.58722220456042,9.51205380515635,9.510898445778,9.51010417584228,9.51481850447298,11.3544729073444,11.353151954014,11.352127945678,11.3579089318563,1.76997300785014,1.7697653443855,1.76962783221938,1.77043492028586,25.223135334542,25.2202374635188,25.2178658278031,25.2304406142639,2.16382856037979,2.16364187620586,2.16331371427792,2.16429070116184,8.05253008078508,8.05152440192623,8.05087151363071,8.05476854206689,9.06337026498075,9.06232357096264,9.06153186784375,9.06593214695926,2.85104192009589,2.85077268816233,2.8505600131143,2.85164590859465,22.1307708262415,22.1282625372571,22.12627402242,22.1367051934373,78.8621747346708,78.8584311560996,78.8573126544359,78.8704497535761,40,11,84
2020-06-02,San Mateo County,6081,0.000999961316130505,0.00100011631206995,0.000996582261990768,0.00100546788081397,3.72980999928113,3.72910378538506,3.72906495569705,3.73083334178892,3.20085287735803,3.20043419866951,3.20033170979056,3.20165369833902,24.2751694524234,24.2733928049795,24.2718419960786,24.279219095773,31.2068322903787,31.2039309053462,31.2023895753641,31.212663644703,0.000108726105430467,0.000108742924969685,0.000108361210363107,0.000109324657887979,0.385852337556555,0.385779781656583,0.385779040720031,0.38596288872889,0.598617906366171,0.598535266962235,0.598518563257659,0.598780561019748,1.26202250827612,1.26191388870592,1.26183448361387,1.26226730797146,0.00017729789302212,0.000177336655719338,0.000176700693399558,0.000178268140497959,0.664994705314971,0.664910673266673,0.66485396444439,0.665165326287043,0.502111220409523,0.502080513679478,0.50202119757836,0.502221435756149,7.99416141869845,7.99358388041217,7.99316578637979,7.9954643320297,9.16144464231597,9.16075240401404,9.16027191390234,9.16306897118542,2.67250562154109,2.67228489244292,2.67185554384915,2.6731193135186,9.81823776395663,9.81704534665974,9.81621894000907,9.82113338237638,11.7161358446075,11.7147685728382,11.7137042017287,11.7197349769837,1.78673844126627,1.78652646600779,1.78638636537037,1.78721543078911,25.9936176713715,25.9906252779486,25.9881626986429,26.0012466298623,2.23935857913776,2.23916701543695,2.23882343343716,2.23984255588124,8.31370857718422,8.31267605368013,8.31199735705675,8.31604075283012,9.47472486311192,9.47362876559966,9.47279462973021,9.47744288315338,2.67663160870952,2.67637122441128,2.67617122110295,2.67721560095272,22.7044236281434,22.701843059128,22.6997833045862,22.7106152737231,79.6544376647397,79.6506325703624,79.6494713641462,79.6628401962697,42,17,84
2020-06-03,San Mateo County,6081,0.00101926436213979,0.00101942317838431,0.00101582303106687,0.0010248767100762,3.77853885317601,3.77782710077686,3.77778785183517,3.77957862171321,3.55379594633209,3.5533290070673,3.55321264830845,3.5547006620282,23.1800723562473,23.1783678542678,23.1768709903418,23.183964846134,30.5134264201175,30.5105433852903,30.5090407998847,30.5192138964838,0.000112298865907409,0.000112316384345466,0.000111922197215647,0.000112917201187337,0.396265818381263,0.396191859764032,0.396191229484663,0.396380045884096,0.642940258624011,0.642851505929809,0.642833101531443,0.643117334288935,1.16606040174145,1.16595858271356,1.16588490308313,1.16629010029315,0.000180247899068449,0.000180287444795728,0.000179641316969436,0.000181235343315373,0.672080025758093,0.671995704559919,0.671938650512394,0.672251693742458,0.562194601572756,0.562159776842242,0.562092375345407,0.562320270967985,7.65807771732288,7.65752128399286,7.65711678822369,7.65933477055157,8.8925325925528,8.89185705283981,8.89137836300356,8.89412568244397,2.76085721345546,2.76062925175929,2.76018387364843,2.76150045624693,10.1329720833413,10.1317409045722,10.1308824110735,10.1360063282129,12.0868605392259,12.0854452289304,12.0843400121246,12.0906293817401,1.80820522324676,1.80798868944428,1.80784549870923,1.80869838727063,26.7888950592694,26.7858040747062,26.7832477819228,26.7968622245761,2.31673190349205,2.31653510945595,2.3161760145101,2.31723875154452,8.58294027007917,8.58187906853121,8.58117341417782,8.5853722014321,9.87713981477479,9.87599487370449,9.87511869461841,9.88001523464326,2.5366528755496,2.53639892316944,2.53620837490845,2.53722327442423,23.3134648638956,23.3108079748611,23.3086733636737,23.3199285099365,80.4210666036683,80.4172014628971,80.4160175663135,80.4295937599109,43,15,84
2020-06-04,San Mateo County,6081,0.00104049048174794,0.00104065348931933,0.00103698025364118,0.00104621942424616,3.83382909005328,3.83311077436117,3.83307112416953,3.83488782867042,3.9162514111936,3.91573506923833,3.9156045697432,3.91726449653945,22.1034094465145,22.1017757064768,22.1003336167322,22.1071471736904,29.8545304382431,29.8516622035656,29.8501984002484,29.860282360713,0.000116022897604238,0.000116041133152102,0.000115633926577295,0.000116661902726815,0.407308507714957,0.407232999944225,0.40723245203943,0.407426767842616,0.68632555345612,0.686230795635959,0.686210639897573,0.686517136214955,1.07971151947728,1.0796157019256,1.0795472028972,1.07992793810145,0.000183549419443904,0.000183589841907411,0.000182932277032806,0.000184556142895463,0.68032305404887,0.680238352048832,0.680180897916327,0.680496083839105,0.624505322019616,0.624466258915625,0.624390396358105,0.624647229158863,7.32384037535565,7.32330496365539,7.32291458706105,7.32505137023155,8.62885230084358,8.62819316446175,8.62771638151407,8.63041469311072,2.85239700983287,2.85216147443571,2.85169949143451,2.8530712403188,10.4588148819021,10.4575433455728,10.4566537050144,10.4619835941223,12.4703365376449,12.4688716729577,12.4677279248085,12.4742815166564,1.83363177393951,1.8334101653602,1.83326356858181,1.83414267672521,27.6151802033194,27.6119866583265,27.6093329958031,27.6235005356659,2.3960628299678,2.39586044627243,2.39548568553998,2.39659328876924,8.86031340910337,8.85922171963474,8.85848800316167,8.86285112667637,10.273850276945,10.2726566412904,10.2717385628147,10.2768853118163,2.42582370438571,2.42557415694626,2.42539073018802,2.42638598075185,23.9560502204018,23.9533129641438,23.9511000286308,23.9627899352495,81.1624449642865,81.158521217795,81.1573148521744,81.171093909484,35,11,84
2020-06-05,San Mateo County,6081,0.00106360136312605,0.00106376891588197,0.00106001585982898,0.0010694575330206,3.89564632385443,3.89492038342964,3.89488031534252,3.89672667676171,4.28646784309942,4.28590116602651,4.28575513770728,4.28759345509647,21.0525058084593,21.0509408342798,21.0495537305904,21.0560926493398,29.2356835767763,29.2328261526518,29.2314005702144,29.2414096289238,0.000119892313845377,0.000119911283101683,0.000119490532084131,0.000120552845058774,0.418950496619538,0.41887329750498,0.418872803773368,0.419073010247499,0.728817013642842,0.728716347356803,0.728694412258693,0.729023211297681,1.00255877341605,1.0024682072971,1.00240435311913,1.00276363467595,0.000187197072915828,0.000187238462348831,0.000186568206628187,0.000188225018783342,0.689730193856583,0.689645009215797,0.689587091441043,0.689906189023502,0.688686477255381,0.688643071315196,0.688558420977192,0.688845342662874,6.99418460651208,6.9936699130698,6.99329396118012,6.99534989398568,8.37278847469696,8.37214523206314,8.37167029485425,8.37432165573328,2.94519092025713,2.94494781491991,2.94446884158858,2.945897006268,10.7887047735058,10.787392811527,10.7864706534356,10.7920152087579,12.8573471143779,12.8558331235649,12.8546492326011,12.8614712746012,1.86379251458748,1.863565402276,1.86341499278372,1.86432247811695,28.4550353227283,28.4517391522878,28.4489847961903,28.4637171433816,2.47757199834879,2.47736366892662,2.47697301200933,2.47812775591826,9.14635977332041,9.1452358244829,9.14447291636512,9.149009277746,10.6681725049746,10.6669300232519,10.6659698837388,10.6713701203355,2.33966753674897,2.3394206340809,2.33924236197442,2.34022641733629,24.6317718133928,24.6289501507423,24.6266553865158,24.6387981184823,81.8791774062159,81.8751964472749,81.8739678149595,81.8879454070999,36,8,88
2020-06-06,San Mateo County,6081,0.0010885610475348,0.0010887334822558,0.0010848939977574,0.00109455491290685,3.96394131385372,3.96320665406505,3.96316612313746,3.96504602558567,4.66301632060136,4.66239852560865,4.6622363579413,4.66425839566035,20.0332045880797,20.0317059300602,20.0303734825855,20.0366455862418,28.6612507835823,28.6583998432162,28.6570114059755,28.6669617868705,0.000123905959766669,0.000123925678440515,0.000123490863863062,0.000124588868806538,0.431175391446433,0.431096360660614,0.43109589470499,0.431301858365181,0.770542967741584,0.770436465213674,0.770412743812765,0.770763929958035,0.9339525181802,0.933866517683523,0.933806797107891,0.93414742422799,0.000191185469991812,0.000191227913467649,0.000190543731164756,0.000192236552027345,0.700301693383723,0.700215916960304,0.700157506438986,0.700481085486389,0.754435148355516,0.754387308417985,0.754293585093917,0.754611639089211,6.67136059342131,6.67086615064607,6.67050474053816,6.67248096488709,8.12628862063054,8.12566060393783,8.12518729558763,8.1277945284885,3.03963089969374,3.03937966469402,3.03888346752577,3.04037070568741,11.1240589680526,11.1227044049703,11.1217500747656,11.1275211947258,13.2501448182937,13.2485794199275,13.2473558435299,13.254457177307,1.89789345493026,1.89766041182647,1.89750584244399,1.89844388798389,29.3117281409703,29.3083239014183,29.3054671746355,29.3208161754619,2.56109308581883,2.56087851933958,2.56047170661904,2.56167569209623,9.44024760490615,9.43908993164532,9.43829669446372,9.44301441211481,11.0611717873853,11.0598804115742,11.0588778371031,11.0645349613822,2.27466379549346,2.27441801205922,2.27424320941946,2.27522337362952,25.3371762736037,25.3342668746183,25.3318868110885,25.3445026783775,82.5720497283595,82.5680128891088,82.5667599500651,82.5809497519855,37,7,88
2020-06-07,San Mateo County,6081,0.00111534102413318,0.00111551866302788,0.001111586241103,0.00112148292566599,4.03867400863912,4.03792950578929,4.03788844251153,4.03980591472123,5.04476847905619,5.04409889764805,5.04391914566818,5.04613067672101,19.0501836707502,19.0487485155339,19.0474699358989,19.0534848287137,28.1347414994696,28.1318924376343,28.1305396337798,28.1404492439316,0.000128062933981989,0.000128083417975395,0.00012763402477948,0.000128769066684268,0.443968509783431,0.443887511816068,0.443887047467486,0.444099268290649,0.811626332860768,0.811514053710917,0.811488551075959,0.811862232741429,0.873284096778581,0.873202020018422,0.873145953415149,0.873470563969375,0.000195507931503355,0.000195551512772558,0.000194852191107536,0.000196584027783257,0.712026882767872,0.7119404001199,0.711881480757544,0.712210123780391,0.821480131692529,0.821427779356201,0.821324731466775,0.821674869488093,6.35722123554819,6.35674643662341,6.35639954561003,6.35829785261581,7.8909237579401,7.89031016761229,7.88983814332228,7.89240469247533,3.13892128219187,3.13866121299905,3.13814703666163,3.13969698509018,11.4765760366347,11.4751756988596,11.4741885077993,11.4801994240617,13.6630806446346,13.6614602847424,13.6601956031937,13.6675934995081,1.93653035014403,1.93629081197569,1.93613170563959,1.93710285913772,30.2151083136052,30.2115880085768,30.2086354973138,30.2246436629526,2.64656005027861,2.64633890729223,2.6459159053513,2.64717046603669,9.7415491007161,9.74035611075058,9.73953166074405,9.7444435792466,11.4541262955765,11.4527855759231,11.4517401569646,11.4576590369655,2.22777101500429,2.22752501888812,2.22735224190165,2.22833501640516,26.0700064615755,26.0670056128541,26.0645371012357,26.0776472890444,83.2419948213122,83.237903361344,83.2366152867225,83.2510242187664,37,6,88
2020-06-08,San Mateo County,6081,0.00114391059256844,0.00114409374519751,0.00114006198356505,0.00115021072469196,4.11978028065142,4.11902479561584,4.1189831067767,4.12094227765543,5.43077839868,5.43005646903013,5.4298580310658,5.43226428214407,18.1071379891553,18.1057632309412,18.1045373414875,18.1103061086867,27.6588405790793,27.6559885893323,27.6546643525308,27.6645576364514,0.000132358032565019,0.000132379297051184,0.000131914829281458,0.00013308820630342,0.457301103310228,0.457218009207195,0.4572175203655,0.457436484108941,0.852150053468085,0.852032048093864,0.852004738287549,0.852401085776776,0.819981637859211,0.819902887340278,0.819850024535764,0.820161092360124,0.000200158964081734,0.000200203763473414,0.000199488109311034,0.000201261925156102,0.724898446369922,0.724811135466784,0.724751634203753,0.725086010641889,0.889602372876275,0.889545434386232,0.889432842956534,0.889815987021697,6.05330074826882,6.05284486614919,6.05251244564153,6.05433510235334,7.6680017264791,7.66740163976568,7.66693044725222,7.66946033639342,3.24108552691582,3.24081699163282,3.24028404099515,3.2418972928768,11.8389781149772,11.8375330332184,11.8365097597751,11.8427626726094,14.0875288187697,14.0858549600098,14.0845427748971,14.0922419627279,1.97875008804082,1.97850395586029,1.97833989286812,1.97934528453409,31.1463425487035,31.1427089407213,31.1396526234566,31.1563250284964,2.73449412167908,2.73426599705053,2.73382654960554,2.7351337851557,10.0520140432326,10.0507838598923,10.0499297241882,10.0550418779297,11.8506614061073,11.8492703339463,11.8481844381396,11.8543689708095,2.19660334704277,2.19635593903652,2.19618393534556,2.1971751389119,26.8337729180617,26.8306761299256,26.8281158075853,26.8417440737087,83.8900678890336,83.885922984899,83.8846006970151,83.8992242202062,34,5,88
2020-06-09,San Mateo County,6081,0.00117423639674683,0.00117442535821395,0.00117028797326545,0.00118070479880897,4.20717139490693,4.20640377362763,4.20636134720684,4.20836645469563,5.82026887413864,5.81949410410076,5.81927657886579,5.8218819755521,17.2068336223657,17.2055159391846,17.2043412364726,17.2098761286108,27.235448127808,27.2325882422712,27.2312900411724,27.2411877584455,0.000136791056165225,0.000136813114966701,0.000136333079458189,0.00013754609232051,0.471161667046328,0.471076346475852,0.471075809635673,0.471302007044213,0.892236881528519,0.892113172801102,0.892084030675124,0.892503299946617,0.773464252653339,0.773388281488318,0.773338201431555,0.773638013427566,0.000205135485146726,0.000205181580857264,0.000204448411808915,0.000206267145563324,0.738915512694852,0.738827246509291,0.738767085987897,0.739107885977096,0.958638777636883,0.958577185517388,0.958455110582857,0.958872520963541,5.76083492500009,5.76039714008729,5.76007889112373,5.76182877449304,7.45859435081697,7.45800675369483,7.4575358400119,7.46003354948501,3.34274650652501,3.34246899317532,3.34191736707616,3.34360058363072,12.1990560474284,12.197564546335,12.1965062857813,12.2030098444604,14.5092956222415,14.5075665091893,14.5062070773916,14.5142185187706,2.02284595038237,2.02259286417801,2.02242366165781,2.02346532523443,32.0739441265773,32.0701929128776,32.0670354447794,32.0843992948205,2.82496791357672,2.82473254106622,2.82427622852257,2.82563803406409,10.3717709422363,10.3705022111098,10.369617227428,10.3749286919273,12.2522023062418,12.2507603160201,12.2496337687896,12.2560889863269,2.17902385976804,2.17877403693726,2.17860170285611,2.17960632760247,27.6279650218228,27.6247691051334,27.6221131825345,27.6362800587967,84.5174239224969,84.5132266598483,84.5118710442601,84.5267049811766,31,6,93
2020-06-10,San Mateo County,6081,0.00120629907183947,0.00120649412586489,0.00120224490454188,0.00121294570329564,4.30079600683746,4.3000150769274,4.29997178508332,4.30202718073492,6.21271881419626,6.21189074861089,6.21165402465224,6.21446265004075,16.3512999609698,16.3500358678015,16.3489105803226,16.3542247754043,26.8660210810754,26.8631481874656,26.8618735842035,26.8717971558596,0.000141368254907181,0.000141391123734252,0.00014089500587657,0.000142149006998564,0.485560870172841,0.485473194696598,0.485472586520527,0.485706449345254,0.932053438198508,0.931924031571842,0.931893026095982,0.932335528680813,0.733166816251458,0.733093121922728,0.733045434080875,0.733336108591695,0.000210430594914397,0.000210478062473787,0.00020972622026351,0.000211592752892218,0.754059615023868,0.753970264978357,0.75390936309444,0.75425709243294,1.02842730658887,1.02836100260902,1.02822930246073,1.02868181145661,5.48077592540498,5.4803553458206,5.48005087125558,5.48173124217473,7.26347327761263,7.26289709147045,7.26242581911613,7.26489618754452,3.45022719511557,3.44993957955006,3.4493684176131,3.45112789506023,12.5796153261952,12.5780726073937,12.5769793442502,12.5837511399855,14.9550823391135,14.9532925347708,14.9518840194399,14.9602313889671,2.07156788908023,2.0713070348077,2.07113234346252,2.0722136702005,33.0564927495045,33.0526117565222,33.0493522421462,33.0674590814799,2.91743455975553,2.91719162924013,2.91671812609467,2.91813649190375,10.6987328361176,10.6974241460847,10.6965075611017,10.7020315564701,12.6573693108503,12.6558756237205,12.6547079548691,12.6614388861024,2.17295663260065,2.17270350406445,2.17252990245914,2.17355243181066,28.4464933393241,28.4431949031098,28.4404402546605,28.4551666132639,85.1252913366783,85.1210427046898,85.1196546017076,85.1346951705546,29,7,93
2020-06-11,San Mateo County,6081,0.00124007946581147,0.00124028088826062,0.0012359136856756,0.00124691419754121,4.40059299146422,4.39979757698197,4.39975327509502,4.4018633736912,6.60775445626402,6.60687267636518,6.60661615611636,6.60963252799637,15.5418564253816,15.5406423477266,15.539564481878,15.5446717905581,26.5514439525757,26.548552881962,26.547299202421,26.5572707414546,0.0001460853873592,0.000146109082147377,0.000145596382282045,0.000146892683663445,0.500474880981087,0.500384730372747,0.50038402696853,0.500626015099782,0.97168493656682,0.971549832123935,0.971516927731152,0.971983001319761,0.698549647294476,0.698477771447446,0.698432211145677,0.69871560348819,0.00021603937960744,0.000216088291211504,0.000215316636301743,0.000217233811397547,0.77031740070181,0.770226832012032,0.770164549002975,0.770519122724648,1.09885137191415,1.09878029425962,1.09863884754025,1.09912727654289,5.21383139196798,5.21342707035191,5.21313589180618,5.21475031959708,7.08321620396354,7.08265028491478,7.0821779538633,7.08462615631766,3.56198138727133,3.56168439259556,3.56109246559725,3.56292794881243,12.9750418729193,12.973450012559,12.9723167141623,12.9793585057776,15.4184468829512,15.4165989005595,15.4151374680034,15.4238207095844,2.12394327462121,2.12367480374146,2.12349408104796,2.12461509847642,34.0794134177631,34.0754081094555,34.0720329212085,34.0908695355367,3.01258090588617,3.01232996087583,3.01183884447055,3.0133163257356,11.0352829219608,11.0339322529675,11.0329834419857,11.0387312507277,13.0698250738347,13.0682780730642,13.0670688534157,13.0740883886078,2.17721693652793,2.17695961716506,2.17678391457995,2.17782867152361,29.2949058382096,29.2914999040726,29.288643874316,29.3039884542277,85.7149534703752,85.7106543564308,85.7092345542894,85.7244783998015,26,7,93
