date,county,fips,hosp019_mean,hosp019_best,hosp019_CI95l,hosp019_CI95u,hosp2039_mean,hosp2039_best,hosp2039_CI95l,hosp2039_CI95u,hosp4059_mean,hosp4059_best,hosp4059_CI95l,hosp4059_CI95u,hosp60_mean,hosp60_best,hosp60_CI95l,hosp60_CI95u,hosptot_mean,hosptot_best,hosptot_CI95l,hosptot_CI95u,newhosp019_mean,newhosp019_best,newhosp019_CI95l,newhosp019_CI95u,newhosp2039_mean,newhosp2039_best,newhosp2039_CI95l,newhosp2039_CI95u,newhosp4059_mean,newhosp4059_best,newhosp4059_CI95l,newhosp4059_CI95u,newhosp60_mean,newhosp60_best,newhosp60_CI95l,newhosp60_CI95u,icu019_mean,icu019_best,icu019_CI95l,icu019_CI95u,icu2039_mean,icu2039_best,icu2039_CI95l,icu2039_CI95u,icu4059_mean,icu4059_best,icu4059_CI95l,icu4059_CI95u,icu60_mean,icu60_best,icu60_CI95l,icu60_CI95u,icutot_mean,icutot_best,icutot_CI95l,icutot_CI95u,newinfec019_mean,newinfec019_best,newinfec019_CI95l,newinfec019_CI95u,newinfec2039_mean,newinfec2039_best,newinfec2039_CI95l,newinfec2039_CI95u,newinfec4059_mean,newinfec4059_best,newinfec4059_CI95l,newinfec4059_CI95u,newinfec60_mean,newinfec60_best,newinfec60_CI95l,newinfec60_CI95u,newinfectot_mean,newinfectot_best,newinfectot_CI95l,newinfectot_CI95u,newcases019_mean,newcases019_best,newcases019_CI95l,newcases019_CI95u,newcases2039_mean,newcases2039_best,newcases2039_CI95l,newcases2039_CI95u,newcases4059_mean,newcases4059_best,newcases4059_CI95l,newcases4059_CI95u,newcases60_mean,newcases60_best,newcases60_CI95l,newcases60_CI95u,newcasestot_mean,newcasestot_best,newcasestot_CI95l,newcasestot_CI95u,cummort_mean,cummort_best,cummort_CI95l,cummort_CI95u,hosp_data,icu_data,cummort_data
2020-04-28,San Joaquin County,6077,0.241886301056174,0.241871081269468,0.241836996089339,0.241940042308102,0.337757799578717,0.337733047238605,0.337701289924477,0.33783157318869,2.06369817767026,2.06364600389802,2.06354152172718,2.06384360852318,31.1392028830699,31.1393153921395,31.1311056901226,31.145716356749,33.7825451613751,33.7825655245456,33.7743784947461,33.7889908411318,0.0277927631305255,0.0277911237512863,0.0277869493998086,0.0277994832182645,0.0369082482759413,0.036905707214779,0.0369013844927069,0.0369172854322549,0.0732066004824277,0.073209401286872,0.0731952379424345,0.0732139982963658,2.31154088014382,2.31161115566002,2.31070751174177,2.31221677287793,0.0221703667194946,0.0221695909722888,0.0221659993752976,0.02217465906374,0.0315396526507017,0.0315382159092564,0.0315343552643759,0.0315461805452008,0.2454635102519,0.245462843471125,0.245447813543707,0.245478177199785,11.3202257335344,11.3202167428114,11.317498263925,11.3224069620752,11.6193992631565,11.6193873931641,11.6166724602696,11.6215775095781,493.52372025317,493.513797116824,493.472983936794,493.610773459778,311.420000960487,311.413031576127,311.36801181281,311.496486187187,6.18708198799278,6.18762324476478,6.18558296979715,6.18805169004834,30.5339313175517,30.5349319881783,30.5227630328084,30.5435592617041,841.664734519203,841.649383925895,841.562439582242,841.83778677705,541.602198148771,541.588726617726,541.554008466132,541.689333494063,343.790373941036,343.781071753907,343.737896165541,343.86973128924,8.20948943903045,8.20997331677424,8.20790483397536,8.21049949163709,34.4823817327882,34.4833060637324,34.4696551487616,34.4926686858366,928.084443261625,928.06307775214,927.984949732112,928.261480333974,73.5816888425645,73.5795607037886,73.5756570848938,73.5869156881009,24,10,25
2020-04-29,San Joaquin County,6077,0.239531235232273,0.239516306282072,0.239482257586029,0.239585046259439,0.332709050217649,0.332684875431885,0.332652646542417,0.332782653043106,1.88894387042881,1.88890074032982,1.88880189755552,1.88907824891672,29.8245955000816,29.8247637919911,29.8166453072589,29.831007886566,32.2857796559603,32.2858657140348,32.277764952918,32.292120076557,0.027403732611021,0.0274021351011425,0.0273979959184321,0.0274104209548502,0.0363403293081667,0.0363378524384053,0.0363335044519413,0.0363493066627252,0.069157933877918,0.0691609311749372,0.0691465586182739,0.0691651232905979,2.2599731364757,2.26004465886926,2.25915410389592,2.26063479952009,0.0219904623045396,0.0219897051941374,0.0219861238320388,0.0219947735149577,0.0310926666886946,0.031091268622901,0.0310873788529166,0.0310992321925897,0.226060194561364,0.226059968448022,0.226045462875788,0.226073585950588,10.8319546646075,10.8319669468617,10.8292731898922,10.8341051504923,11.1110979881621,11.1111078891267,11.1084171244957,11.1132448991201,485.382966200536,485.373576941976,485.332147874806,485.46960336096,306.289753475335,306.283127581842,306.238086005681,306.365548025427,6.08010302177994,6.080641144015,6.07861444772903,6.08105612325431,30.058269454118,30.0592758164566,30.0473195061953,30.0677557894445,827.811092151769,827.79662148429,827.70889074446,827.982795786447,533.427246541583,533.414366670749,533.378544308875,533.514383931488,338.403816850187,338.394900977878,338.351418250581,338.48269890104,7.91228704603882,7.9127790333666,7.9107170702995,7.91326902751065,33.8503932375958,33.8513309606231,33.8379178802798,33.860605591107,913.593743675404,913.573377642617,913.493824913274,913.770342958526,74.2372553162611,74.2351272641336,74.2311159869943,74.2426070555401,21,9,25
2020-04-30,San Joaquin County,6077,0.23708029145294,0.237065658544527,0.23703166801259,0.237134132492505,0.327716988986892,0.327693383727067,0.32766071930125,0.327790372934053,1.73128247632456,1.73124747312184,1.73115299217432,1.73140670497283,28.6110805580671,28.6112994087682,28.6032762197903,28.6173916721357,30.9071603148315,30.9073059241616,30.8992874995017,30.913397075107,0.0270130415330793,0.0270114856130134,0.0270074211887404,0.0270196866994427,0.0357781341845344,0.0357757204941035,0.0357713508998669,0.0357870487918369,0.0656263363146606,0.0656294962160925,0.0656150477872093,0.0656333261561294,2.21177860350694,2.21185119971538,2.21097359124659,2.21242819054142,0.0217995202728016,0.0217987821713286,0.0217952125793966,0.0218038467930277,0.0306485679676611,0.0306472081774184,0.0306432922003666,0.0306551653134334,0.208337559125939,0.208337733680998,0.208323810399836,0.208349775899841,10.378829173813,10.3788608994022,10.3761936846082,10.380948532676,10.6396148211794,10.6396446234319,10.6369799037244,10.6417300710702,477.295317484462,477.28644996349,477.244457657999,477.38149002982,301.196325532145,301.190035874606,301.145001763472,301.271403276037,5.97591456851881,5.97644937085409,5.97443692680707,5.97685418253118,29.5873185911163,29.5883302550438,29.5765834867952,29.5967338072803,814.054876176242,814.041265463994,813.952837098974,814.225158830992,525.259648394132,525.247350370435,525.210623260536,525.346695435893,333.059431808027,333.050895150948,333.007143931721,333.137802343064,7.64639610172064,7.64689438413567,7.6448336228543,7.64738093296072,33.2441733492863,33.2451231985042,33.2319438775626,33.2543051657228,899.209649653165,899.190263104023,899.10939239518,899.385703809164,74.8644272815191,74.8623005235496,74.8581988028218,74.8699013873312,17,8,25
2020-05-01,San Joaquin County,6077,0.234543733893356,0.234529401293209,0.234495489408562,0.234597566789937,0.32277988279382,0.322756839051358,0.322723774037685,0.322852988817725,1.58911384266445,1.58908613160409,1.58899344916031,1.58922854574162,27.4899599658307,27.4902246009625,27.48230006942,27.496169910835,29.6363974251823,29.6365969729112,29.6286408279195,29.6425971413423,0.0266212280915545,0.0266197134320042,0.0266157264669993,0.0266278178309009,0.0352212900746839,0.0352189385788787,0.0352145540244887,0.0352301391006364,0.0625330648181283,0.0625363584428686,0.0625219272644419,0.0625400103777701,2.16647878203953,2.16655230286347,2.16568830049792,2.16711456914595,0.0215985127691521,0.0215977939921658,0.0215942376144,0.021602851145817,0.030207331188976,0.0302060092714922,0.0302020698897172,0.0302139547880576,0.19215185437686,0.192152393100117,0.192138686619196,0.192163041783827,9.9579758329026,9.95802533288139,9.95538623902364,9.96006380668413,10.2019335312376,10.2019815292452,10.199344485689,10.2040169164387,469.265399398668,469.257041293969,469.214536974792,469.351061447748,296.141445053013,296.135484252554,296.090485884892,296.215781580331,5.8742643815345,5.87479568687627,5.87279814872546,5.87518585488096,29.1208739923217,29.1218905519857,29.1103507401623,29.1302151908192,800.401982825538,800.389211785385,800.300286622468,800.570776665187,517.10708359106,517.095357219129,517.057782834379,517.193973395094,327.756319458894,327.748154889341,327.704172579906,327.834143949728,7.40702701609119,7.40753004811682,7.40548878411328,7.40801486423346,32.6601919205609,32.6611527737117,32.6482033049858,32.6702340861538,884.930621986606,884.912194930298,884.830109964311,885.105719008359,75.4652567436588,75.4631323836691,75.4589314349996,75.4708507287247,17,9,25
2020-05-02,San Joaquin County,6077,0.231931076861256,0.231917047967136,0.231883234074436,0.23198486503094,0.317895968225388,0.317873478024938,0.317840046304724,0.317968764154152,1.46096667306886,1.46094549542749,1.46085486749198,1.46107074968554,26.4531719028231,26.4534779626803,26.4456289588918,26.4592810194035,28.4639656209786,28.4642139840999,28.4563251960744,28.4701282998547,0.0262287794676417,0.0262273056953588,0.0262233957236331,0.0262353113758327,0.0346694955021088,0.034667205238165,0.0346628088263442,0.0346782762243697,0.0598115838930639,0.0598149866024589,0.0598004537569003,0.0598185259429069,2.12366658826074,2.12374090445577,2.12289197443079,2.12429104963108,0.0213884526826136,0.0213877534772282,0.021384211653489,0.0213927995933516,0.0297691896137626,0.0297679051270039,0.0297639451371966,0.0297758341075064,0.177386095141991,0.177386963510613,0.177373166131168,0.177396387070905,9.56708017430277,9.56714588986135,9.56453622444828,9.5691365990236,9.79562391174113,9.79568851197619,9.79308049838409,9.79767531833299,461.296725233057,461.28886418382,461.245897535704,461.381833330132,291.126230818989,291.120591466191,291.075656074149,291.199803258663,5.77476419111246,5.77529184703262,5.7733098131447,5.77567069656967,28.6586363992967,28.6596574498657,28.6483233756055,28.6679007782645,786.856356642455,786.84440494691,786.755092074732,787.023597894748,508.976717544086,508.965552279667,508.927187005416,509.063390805471,322.494023425103,322.486223771476,322.442046565488,322.57126903852,7.19015289805978,7.19065936003509,7.18863132174654,7.19114243549141,32.0954767986846,32.0964476508436,32.0837242877558,32.1054280069822,870.756370665933,870.738883062022,870.655684622653,870.930419065418,76.041648083514,76.0395271284711,76.0352254769644,76.0473142633055,17,9,25
2020-05-03,San Joaquin County,6077,0.229251144119322,0.229237421525044,0.229203723883419,0.229304837042989,0.313063495571675,0.313041550980366,0.31300778538658,0.313135950652402,1.3454906240996,1.34547529151326,1.34538527629126,1.34558469966347,25.493232801804,25.4935763114234,25.4858040336557,25.499241624579,27.3810380655946,27.381330575442,27.3735135469342,27.3871355345997,0.0258361501193826,0.025834716820468,0.0258308832478751,0.0258426219575206,0.0341225224643751,0.0341202924850768,0.0341158872089068,0.0341312322772505,0.0574052681536017,0.0574087589442963,0.0573941558070887,0.0574121078928418,2.08299393144847,2.08306893066587,2.08223481921339,2.08361358433123,0.0211702097080654,0.0211695302693268,0.0211660042608426,0.0211745619330319,0.0293341298407844,0.0293328823364452,0.0293289044355301,0.0293407900279568,0.163917919714893,0.163919086146148,0.163905384386182,0.163927534043509,9.20367236229433,9.20375286876735,9.20117174535751,9.20569717493816,9.41809462155807,9.41817436751927,9.41558943446562,9.42011403318969,453.393197762277,453.385821320795,453.342464490435,453.477711006123,286.152308334383,286.146982949044,286.102136702356,286.225200932428,5.67722302159732,5.67774688800077,5.67578091719967,5.67811734692206,28.2004909901406,28.2015161201863,28.1903849102154,28.2096758697815,773.423220108398,773.412067278026,773.322442137552,773.588849329112,500.875100895726,500.864485897198,500.825384957609,500.961500978292,317.272353371562,317.264911420782,317.220591848394,317.348988943577,6.99235853229259,6.99286729705797,6.99084374394607,6.99334858291754,31.5475041608826,31.5484841053131,31.5359832541451,31.557363033391,856.687316960463,856.670748720352,856.586534673671,856.860232002446,76.5953485071938,76.5932318755435,76.5888271231593,76.6010426875019,17,9,26
2020-05-04,San Joaquin County,6077,0.226512111667539,0.22649869722397,0.226465136290911,0.226565666070168,0.308280785157512,0.30825937828791,0.308225310628763,0.30835295620413,1.24145064564888,1.24144053453952,1.24135114635867,1.24153733125915,24.6032388036517,24.6036161414917,24.5959237752044,24.6091548053631,26.3794823461256,26.3798147515431,26.3720732828911,26.3854609513242,0.0254437537687581,0.0254423604930595,0.0254386026583977,0.0254501632627353,0.033580196211563,0.033578025581186,0.0335736143287554,0.0335888326263108,0.0552662689088312,0.0552698298670829,0.0552551837871416,0.0552731198746708,2.04416510077832,2.04424068483522,2.04342114549355,2.04477999475857,0.0209446156629712,0.0209439561324599,0.0209404471179371,0.0209489701014293,0.028902177822196,0.0289009668345478,0.0288969736758425,0.0289088487087161,0.151636835890278,0.151638271001532,0.151624881267093,0.151645946327585,8.86551663733417,8.86561062019175,8.8630520529318,8.86750984281269,9.0670002667096,9.06709381416029,9.06453099463742,9.06898920993304,445.558079470121,445.551175158458,445.507530563624,445.641959353595,281.221012511901,281.215993576414,281.171274361609,281.293202608616,5.58142017664799,5.58194012711979,5.57999074212068,5.58231561765773,27.7463076905062,27.747336485737,27.736405350395,27.7554053750012,760.106819849176,760.096445347729,760.006580731519,760.270781629625,492.808338355353,492.798262518749,492.758479913064,492.894411272237,312.09142527276,312.084333765568,312.039944029107,312.167421306403,6.81077072493764,6.81128082799132,6.80926360848196,6.81174691261568,31.0141544467741,31.0151426576707,31.002860865472,31.0238840561442,842.724688799826,842.709019769979,842.623885082535,842.896389995018,77.1279628942954,77.1258514228028,77.1213134693401,77.1337668338899,19,8,26
2020-05-05,San Joaquin County,6077,0.223721556253741,0.223708451126063,0.223675048349564,0.223774940896127,0.303546262483574,0.303525385493913,0.303491046574978,0.303618317211703,1.14771983642417,1.1477143827345,1.14762424635281,1.14780103396373,23.7768373067531,23.7772451762472,23.7696354355483,23.7827128011533,25.4518249619146,25.4521933956017,25.4445342751702,25.4577113365658,0.0250519731789476,0.025050619443527,0.025046936625826,0.0250583179606714,0.0330423930915034,0.0330402808819351,0.0330358473193294,0.0330509537386389,0.0533540175991443,0.05335763344346,0.0533429683015518,0.0533608818573832,2.00692845201748,2.00700453464329,2.00619932875856,2.00753848902662,0.0207124577309205,0.0207118182032733,0.0207083272847885,0.020716811396495,0.0284733744192133,0.0284721994748359,0.0284681936224336,0.0284800511961304,0.140441996383897,0.140443673443911,0.140430646548363,0.140450521680729,8.55056503345047,8.55067129232658,8.54813650044315,8.55252793193015,8.7401928619845,8.7402989834486,8.73775954552597,8.74217020233814,437.794495019379,437.78805034467,437.744160021938,437.87770540546,276.333735975915,276.329015941385,276.284751234098,276.40520220602,5.48719189728572,5.48770781686824,5.48577550448942,5.48808774077743,27.296015744356,27.2970477880178,27.2863070758569,27.3049693707191,746.911438636936,746.90182189094,746.811787913111,747.073681573456,484.782056126288,484.772508123919,484.732096578528,484.867750496833,306.951560991762,306.944812624337,306.900383477855,307.026889636569,6.64296222511076,6.64347283992795,6.64146359289806,6.643920816147,30.4936419104297,30.4946376291303,30.4825715728993,30.5031919240568,828.870221253591,828.855431217315,828.769467986229,829.040632323256,77.6409657287445,77.638860179595,77.6341778123136,77.6468932315215,18,9,26
2020-05-06,San Joaquin County,6077,0.220886495928598,0.220873700649883,0.220840470962998,0.220939681036324,0.298858478606942,0.298838123698387,0.298803543345916,0.298930372305128,1.06327210908152,1.06327080325128,1.06317734949676,1.06334967675304,23.0081959960089,23.0086313973226,23.0011065836026,23.0139657209918,24.591213079626,24.5916140249222,24.5840573292385,24.5970230185659,0.0246611609491387,0.0246598462416411,0.0246561897177317,0.0246674392791479,0.0325090311488099,0.0325069764365677,0.032502520037404,0.0325175137791461,0.0516341765230501,0.0516378342119497,0.0516231708968646,0.051641047314618,1.97107035066179,1.97114685558814,1.97035575246936,1.97167481515518,0.0204744682394117,0.0204738487610363,0.0204703769721811,0.0204788180353011,0.028047743388308,0.0280466039950712,0.0280425879732184,0.0280544214180268,0.130239599931675,0.130241493944848,0.130228708071275,0.130247339892508,8.25690266000193,8.25702008383173,8.25451015821057,8.25885384344832,8.43566447156132,8.43578203053268,8.43326711108355,8.43762519279968,430.105270704793,430.099273196911,430.055177640567,430.187777750946,271.49179479978,271.487366108574,271.443567603624,271.562517295615,5.39439841013824,5.3949101956547,5.39299540364257,5.39529396837545,26.8495710620116,26.8506059375948,26.8400428927477,26.8583639306318,733.841034976723,733.832155438734,733.742019483249,734.001511549466,476.801459231174,476.792427546385,476.751438470387,476.886726241028,301.853263255321,301.84685068164,301.802411767828,301.92789828928,6.48688634638026,6.48739676345377,6.4853969458153,6.48782977725349,29.9844686127216,29.9854711362632,29.9736176108703,29.9938982567434,815.126077445597,815.112146127742,815.025443600005,815.295126287008,78.135709594441,78.1336106607898,78.1287884326629,78.141755143754,17,8,27
2020-05-07,San Joaquin County,6077,0.218013432934714,0.218000947455474,0.217967982657138,0.218066390163557,0.29421612964106,0.294196289052962,0.294161496135405,0.294287819452685,0.987175284888423,0.987177667124119,0.98708152044958,0.98724997175317,22.2919719892399,22.2924321943638,22.2849942442388,22.297669918717,23.7913768367041,23.7918070979964,23.784354575708,23.7970942595573,0.0242716429340696,0.0242703667156005,0.0242667278737889,0.0242778532125837,0.0319800645215262,0.0319780663851425,0.0319736089685668,0.0319884670071802,0.0500776802176561,0.0500813686195517,0.0500667254237634,0.050084409200832,1.93640964222475,1.93648650160231,1.93570927838866,1.93700838378687,0.0202313124158041,0.0202307129956587,0.0202272613040717,0.0202356536154525,0.0276252573879849,0.027624153054497,0.0276201276260758,0.0276319320499212,0.120940432369079,0.12094252083882,0.120929765159172,0.120947447115769,7.98269552180785,7.98282310304232,7.98033896506399,7.98462293174851,8.15149252398072,8.1516204899313,8.14913105109903,8.1534178239449,422.49317021484,422.487607396667,422.443345685228,422.574942360244,266.69657714883,266.692432210749,266.649110728945,266.766537537953,5.30294356191642,5.30345111589121,5.3015542706137,5.3038381689343,26.4069768645192,26.4080141514642,26.397627088511,26.4156108655598,720.899667790106,720.891504874771,720.801331850038,721.058334329241,468.871352222137,468.862825184548,468.821308626636,468.956145577335,296.797172292577,296.791088130142,296.746667990633,296.871089099806,6.34081704074693,6.34132665015587,6.339337559506,6.34174413054051,29.4853806143878,29.4863892864044,29.4747451925277,29.4947359945312,801.494722169849,801.48162925125,801.394308385859,801.662340807225,78.6134303960564,78.6113387084708,78.6063785293821,78.6195481939015,13,6,28
2020-05-08,San Joaquin County,6077,0.215108385515963,0.215096209252026,0.215063802140668,0.215161012266452,0.289618059367465,0.289598725373152,0.289563768441979,0.28968940040805,0.918583788085553,0.918589443979407,0.918492139016375,0.91865531270733,21.6232886210795,21.6237711481458,21.6164216807612,21.6288743012072,23.0465988540485,23.0470555267504,23.0397085358813,23.0521928295996,0.0238837179308525,0.0238824796394507,0.0238788801946647,0.0238898586919121,0.0314554750095291,0.0314535325283508,0.031449103411848,0.0314637953434883,0.0486599794475501,0.048663689046777,0.0486490820469021,0.0486666471475992,1.90279318951995,1.90287034252593,1.90210678397652,1.90338613276587,0.0199836525544337,0.0199830731520867,0.0199796424656042,0.0199879825769769,0.0272059940622627,0.0272049242633486,0.0272008723911318,0.0272126573996024,0.11246833641979,0.112470597578036,0.112458034139334,0.112474897595165,7.72638271278989,7.72651950004101,7.72406199872352,7.72828123972453,7.88604069582638,7.88617809503448,7.88371502546928,7.8879409784084,414.960355561365,414.955215073657,414.910824647863,415.041363350887,261.949152485715,261.945283761602,261.902449247666,262.018333783708,5.21271438014808,5.21321761896952,5.21133909890777,5.21360444782167,25.968215239391,25.9692545241004,25.9590417561572,25.9766922478562,708.090437666619,708.082970978328,707.992822899461,708.247254081214,460.996196017326,460.988161827213,460.946166461137,461.080471903928,291.784054742594,291.77829157318,291.733917672204,291.857230293609,6.20330234090866,6.20381061675811,6.20183341337789,6.20421932928566,28.9953350148071,28.996349217201,28.9849124325155,29.0046135645187,787.978888115636,787.966613234353,787.878864098566,788.145012653653,79.0752645951523,79.0731807251005,79.0680845248825,79.0814225799292,15,6,28
2020-05-09,San Joaquin County,6077,0.212176931737863,0.21216506361344,0.212133235042533,0.212229149190764,0.285063271300046,0.285044436201086,0.2850093491578,0.285134100532339,0.856732176033256,0.856740732500601,0.856640103055297,0.856800734180539,20.9976890336397,20.998191628339,20.9909326032916,21.0032010940273,22.3516614127108,22.3521418606541,22.3449014157907,22.3571707826447,0.0234976656092084,0.0234964646613961,0.0234928839201599,0.0235037355170827,0.0309352733142231,0.0309333855658085,0.0309289749264507,0.0309435096120753,0.0473602618211135,0.0473639844911566,0.0473494278022678,0.047366825363102,1.87009135903992,1.87016875082835,1.86941864881,1.87067842620822,0.0197320250117243,0.0197314655717337,0.0197280567377821,0.0197363413805842,0.0267898264765603,0.0267887907278784,0.0267847154213777,0.0267964745882259,0.1047420220168,0.10474443813029,0.104732072448754,0.104748294335056,7.48627180645098,7.48641698142342,7.48398674161672,7.48813760887746,7.63753567995606,7.63768167585332,7.63524563151725,7.63939954844072,407.50943090072,407.504700366263,407.460217336874,407.589647125016,257.250980254458,257.247380161753,257.204762238027,257.319366969705,5.12367378172419,5.12417262303479,5.12231279450366,5.12455694068981,25.5333548341644,25.5343956973986,25.5243555326895,25.5416767246514,695.417439771067,695.410648848449,695.32058542242,695.572369752861,453.180064609863,453.172511379374,453.130084452732,453.263781630829,286.814728783736,286.809279168014,286.764977888804,286.887226641914,6.0731154743209,6.07362196312807,6.07165768402387,6.07402979041038,28.5134609484619,28.5144800963026,28.5032487917169,28.5226601861854,774.581369816383,774.569892606819,774.481790833447,774.745940356011,79.5222411223116,79.5201655904579,79.5149650546392,79.5284375482213,16,4,28
2020-05-10,San Joaquin County,6077,0.209224230772305,0.209212669260868,0.209181418570076,0.209276018392014,0.280550919056641,0.280532575175211,0.280497383292645,0.280621213819553,0.800928569905935,0.800939691231786,0.800837119078143,0.800994347946254,20.4111331749952,20.4116537838659,20.4045039728993,20.4165297341546,21.7018368947301,21.7023387195337,21.6952055391147,21.7073033223557,0.0231137382154153,0.0231125740101144,0.0231090129021187,0.0231197360574966,0.0304194836890885,0.0304176497498452,0.0304132447175864,0.0304276341859064,0.046161021263647,0.0461647500436246,0.0461502561265686,0.0461674811422828,1.83819527291119,1.83827285358623,1.8375360067079,1.83877502842572,0.0194770523579013,0.019476512765074,0.0194731352839704,0.0194813527149327,0.0263769372214983,0.0263759349691195,0.0263718392968407,0.0263835421919468,0.0977035907350894,0.0977061428165809,0.0976939756199898,0.0977095593216624,7.26117905896471,7.26133180454061,7.25892949221755,7.26301451248141,7.4047366392792,7.40489039509138,7.4024868693918,7.40657899707133,400.141927168992,400.13759437473,400.093053294833,400.221326512423,252.602860954209,252.599521989169,252.556929592851,252.670438848026,5.03573000557085,5.03622437853356,5.03438356768414,5.03660603530054,25.1023911953558,25.1034332260706,25.093563967039,25.1105598330308,682.882909324129,682.876773968503,682.786852175212,683.035919761239,445.426784428503,445.419700193234,445.376947360269,445.509903574644,281.890120906422,281.884977380299,281.840774055112,281.961938439561,5.94922976231204,5.94973407120728,5.94778364789034,5.95014072658959,28.0390453428066,28.0400688779427,28.0290401021952,28.0481619619222,761.305180440043,761.294480522684,761.206099060528,761.468141042712,79.9553133270434,79.9532466033106,79.9479682116854,79.9615675121554,15,2,29
2020-05-11,San Joaquin County,6077,0.206255061965256,0.206243805128629,0.206213130820689,0.20630640058683,0.276080305661704,0.276062445338043,0.276027173014538,0.27615004442072,0.750548165931921,0.75056155045353,0.750457476502445,0.750611331502576,19.8599358013174,19.8604725586692,19.8534321693909,19.8652246315796,21.0928193348763,21.0933403595894,21.0863149000996,21.0982393890969,0.0227321757148938,0.0227310476343821,0.02272750712684,0.0227381003998451,0.0299081550282596,0.0299063739712491,0.0299019768821821,0.0299162180812274,0.0450473893312942,0.0450511182649301,0.0450366981106157,0.0450537461189894,1.80701300669678,1.80709073059708,1.80636694356126,1.80758191012769,0.0192192065061552,0.0192186866332491,0.0192153288677511,0.019223488595065,0.025967236363888,0.0259662670903218,0.0259621539341004,0.0259737839780648,0.0912853694949332,0.0912880421265463,0.0912760685898887,0.0912909059218027,7.0496894668755,7.04984908076081,7.04747879473518,7.05149819619165,7.18616127924048,7.18632207661092,7.1839527299328,7.18796529581445,392.859990427023,392.85604321153,392.811477230795,392.93854967541,248.006074706293,248.002989367677,247.96044709332,248.072830950782,4.9488625416767,4.94935237912051,4.94753113598379,4.94973123516378,24.6754072581431,24.6764500453487,24.6667499778328,24.6834245148115,670.490334933136,670.484835003676,670.395109378132,670.64139626717,437.739795664623,437.733168423736,437.690151083889,437.822280231373,277.011136944169,277.006292036184,276.962274261863,277.082252477182,5.83077580998481,5.83127759858471,5.82934186732961,5.83168281570867,27.5714940653293,27.5725214533795,27.5616923233841,27.5805212075385,748.153202484105,748.143259511884,748.054668618894,748.314501043485,80.3753446334509,80.3732871441793,80.3679322532255,80.3816958670112,15,2,29
2020-05-12,San Joaquin County,6077,0.203273848760631,0.203262894284082,0.20323279410063,0.203324720537932,0.27165087838299,0.271633493968245,0.271598164749216,0.271720040712309,0.705027882428064,0.705043259180193,0.704938104897814,0.705088584249958,19.3407605285033,19.341311735428,19.33438077756,19.3460062543361,20.520713138075,20.5212513828605,20.5143338746039,20.5260830038756,0.0223531945442566,0.0223521019571796,0.0223485829801002,0.0223590450954181,0.029401343286026,0.0293996141816395,0.0293952272834709,0.0294093173710687,0.0440068684428058,0.0440105924218655,0.0439962557588894,0.0440131709094033,1.77646771158994,1.77654553659898,1.77583464180366,1.77703007568706,0.0189589687660144,0.0189584684509989,0.018955147404996,0.0189632304359969,0.0255607458115889,0.0255598089769101,0.0255556811730217,0.0255672345958741,0.0854310636602092,0.0854338419392078,0.085422019415453,0.0854364508083812,6.85063145496351,6.85079727487357,6.84846157290742,6.85240275773467,6.98058223320133,6.98074939424069,6.97841448099877,6.98234866616283,385.665168352336,385.661594687719,385.617458794893,385.742866186151,243.461551348697,243.458712192306,243.416243683202,243.527474385933,4.86303235104588,4.86351759242039,4.86171678799138,4.8638935158864,24.2524551160423,24.2534982540874,24.2439656485799,24.2603221817718,658.242207168122,658.237322726532,658.148397669889,658.391293037801,430.122320579957,430.116138310784,430.072896498046,430.204136132951,272.17874604673,272.174192279771,272.130627182712,272.249139386832,5.71702703413606,5.71752600645336,5.71560572001631,5.71792953786863,27.1103267349066,27.1113574613744,27.1007183471618,27.1191950063263,735.128420395729,735.119214058382,735.030481342532,735.288008590992,80.7831238799749,80.7810760104111,80.7756459550926,80.7895700547792,14,1,30
