date,county,fips,hosp019_mean,hosp019_best,hosp019_CI95l,hosp019_CI95u,hosp2039_mean,hosp2039_best,hosp2039_CI95l,hosp2039_CI95u,hosp4059_mean,hosp4059_best,hosp4059_CI95l,hosp4059_CI95u,hosp60_mean,hosp60_best,hosp60_CI95l,hosp60_CI95u,hosptot_mean,hosptot_best,hosptot_CI95l,hosptot_CI95u,newhosp019_mean,newhosp019_best,newhosp019_CI95l,newhosp019_CI95u,newhosp2039_mean,newhosp2039_best,newhosp2039_CI95l,newhosp2039_CI95u,newhosp4059_mean,newhosp4059_best,newhosp4059_CI95l,newhosp4059_CI95u,newhosp60_mean,newhosp60_best,newhosp60_CI95l,newhosp60_CI95u,icu019_mean,icu019_best,icu019_CI95l,icu019_CI95u,icu2039_mean,icu2039_best,icu2039_CI95l,icu2039_CI95u,icu4059_mean,icu4059_best,icu4059_CI95l,icu4059_CI95u,icu60_mean,icu60_best,icu60_CI95l,icu60_CI95u,icutot_mean,icutot_best,icutot_CI95l,icutot_CI95u,newinfec019_mean,newinfec019_best,newinfec019_CI95l,newinfec019_CI95u,newinfec2039_mean,newinfec2039_best,newinfec2039_CI95l,newinfec2039_CI95u,newinfec4059_mean,newinfec4059_best,newinfec4059_CI95l,newinfec4059_CI95u,newinfec60_mean,newinfec60_best,newinfec60_CI95l,newinfec60_CI95u,newinfectot_mean,newinfectot_best,newinfectot_CI95l,newinfectot_CI95u,newcases019_mean,newcases019_best,newcases019_CI95l,newcases019_CI95u,newcases2039_mean,newcases2039_best,newcases2039_CI95l,newcases2039_CI95u,newcases4059_mean,newcases4059_best,newcases4059_CI95l,newcases4059_CI95u,newcases60_mean,newcases60_best,newcases60_CI95l,newcases60_CI95u,newcasestot_mean,newcasestot_best,newcasestot_CI95l,newcasestot_CI95u,cummort_mean,cummort_best,cummort_CI95l,cummort_CI95u,hosp_data,icu_data,cummort_data
2020-03-31,Solano County,6095,0.0252073292514704,0.0253711034556024,0.0249258070199927,0.02548095508823,1.85997721233264,1.85087727028007,1.84696681584598,1.87265963250013,2.85598494063585,2.85176998105983,2.82883927371406,2.88794061388172,7.06511715836822,7.06205006934179,7.03053845040328,7.09642526369752,11.8062866405882,11.7900684241373,11.7455223029546,11.8503877896306,0.00184829576409684,0.00186463159384594,0.00182046138885309,0.00187886922848907,0.0669094481119699,0.0665134113965059,0.0663391962755227,0.0673892340957474,0.138655562645992,0.138332559996124,0.136498914077882,0.140590081068909,0.736033894565689,0.735739069464902,0.732173980048497,0.73921737120349,0.00616726607445349,0.00619279113150661,0.00610419897927103,0.00623106394286327,0.471381761396257,0.46803858922456,0.467788885840931,0.47453528748758,0.715474079035375,0.712769324491438,0.708373860384569,0.72388656762926,3.13867181266757,3.13619827455979,3.12234644919889,3.15072272713126,4.33169491917365,4.32319897940729,4.30417644579142,4.34615494294052,1.6349752709182,1.6454997592532,1.60768467003216,1.66295617885719,0.150543273546559,0.149497720406976,0.145672661399183,0.155513544522322,0.892328363598168,0.890328770808162,0.871808768381709,0.906689680407614,6.57015209079134,6.57138507448506,6.53999257450276,6.59240114033345,9.24799899885427,9.2567113249534,9.18961186111762,9.29368764582852,1.98629889350401,1.99484849346969,1.96257090349457,2.01166827558777,1.04093396150636,1.03842076077773,1.03315708478501,1.04642196994064,1.63573395934686,1.63253201684533,1.61741663518031,1.65103943715411,6.49693359921739,6.49731921688492,6.46743275008494,6.51679814210492,11.1599004135746,11.1631204879777,11.0967330330098,11.2044918697392,1.56113499906812,1.55805969993679,1.55401912965984,1.56582673860896,NaN,NaN,NaN
2020-04-01,Solano County,6095,0.0254033452997504,0.0255733465287641,0.0251138465895533,0.025690419542978,1.79870117049412,1.78984394877535,1.7860464911569,1.8110552989555,2.80190607728911,2.79766542496863,2.77452845722708,2.83394269932257,7.3689813227041,7.36579924898429,7.33262979304667,7.40197478888776,11.9949919157871,11.978881969257,11.9321126060259,12.0405472656766,0.00178424919274734,0.00180061827288762,0.00175619987845149,0.00181482028167513,0.0570769481094979,0.0567321616232971,0.056581966203044,0.0574986113735744,0.126597770063605,0.126295212717296,0.124477856835466,0.12841128512265,0.742363714093147,0.742083465978427,0.738504227000908,0.745591938692845,0.00622120372478163,0.0062481260734362,0.00615537348356166,0.0062860476164527,0.456075251474465,0.452817647696052,0.452543037973841,0.459122101656833,0.702053595024873,0.699361328142964,0.694989486248034,0.710496167875387,3.28377870413245,3.28117384028667,3.2664564400068,3.29653290846165,4.44812875435657,4.43960094219912,4.41968443544251,4.4626086886096,1.62125541914672,1.63184520408013,1.59384880935996,1.64913877814527,0.138253060186211,0.137231524713346,0.133435481098357,0.1432181798642,0.883506654653388,0.881549248134526,0.862913819197192,0.897880573758111,6.60818852864428,6.60961196703232,6.57698392922459,6.63127569211576,9.2512036626306,9.26023794396033,9.19188770190164,9.2973429324513,1.92639434234077,1.93527134606318,1.90192542026318,1.95221867351363,0.890280561458972,0.888003670817294,0.884192108008124,0.895705132334822,1.5096573122612,1.50664729150577,1.49084930609779,1.52488508605565,6.5490965887176,6.54963591567704,6.51928847985476,6.56967722551271,10.8754288047785,10.8795582240633,10.8143906704856,10.9202482922287,1.72243859639804,1.71902320855349,1.7144057001268,1.72755371730175,NaN,NaN,NaN
2020-04-02,Solano County,6095,0.0255358452508932,0.0257117195507115,0.0252384803336625,0.0258340513599604,1.73361593541605,1.72502649288994,1.72156031610531,1.74561234400378,2.74187841383216,2.73763054194152,2.71433714445124,2.77365501091268,7.65959792148651,7.65632351400854,7.62158714894323,7.69423271107365,12.1606281159856,12.1446922683907,12.0958431506531,12.2074650475883,0.00172841234026393,0.00174480632826457,0.00170023509482525,0.00175908476467264,0.0487704629355285,0.0484691148653131,0.0483399616675061,0.0491421324866467,0.116422892290011,0.116138071015441,0.114331621914387,0.118132688948084,0.748394758000722,0.748130043358101,0.74453991385456,0.751667622186874,0.0062555316919704,0.0062837992775619,0.00618788887351246,0.00632156816038115,0.439366375869126,0.436206895619605,0.435910490198495,0.44233279215411,0.686548609953222,0.683880321749296,0.679539509052885,0.694897444172914,3.42207657632401,3.41935371444322,3.40377236692273,3.43551305543555,4.55424709383833,4.54572473108968,4.52498743281128,4.56867812395513,1.61022037899958,1.62087568415175,1.58268365079133,1.638014350608,0.127661127104872,0.126658481753803,0.122995449083031,0.132630620350949,0.876433484997788,0.874512839383487,0.85575117086164,0.890819939540632,6.64611551367128,6.64772932052788,6.61401346894824,6.67009714585378,9.26043050477352,9.26977632581692,9.20100983708991,9.30635294257252,1.87432720683861,1.88348788428221,1.84925128760871,1.90049628505346,0.763082689445685,0.761008387550408,0.757457938013091,0.768194747947878,1.40344639597415,1.4006048171628,1.38433778737248,1.41850164857081,6.59915387480253,6.59985395374406,6.56911425429072,6.62026033736566,10.640010167061,10.6449550427395,10.5796696159406,10.6848427284246,1.8889083071493,1.88514393089194,1.87992687769065,1.89445978255584,NaN,NaN,NaN
2020-04-03,Solano County,6095,0.0256154038470304,0.025796815894714,0.0253095245021949,0.0259211720690261,1.66609170540056,1.65778753823228,1.65467720258477,1.67771098576523,2.67767651917589,2.67343645827475,2.64979783517175,2.70912647050512,7.9375785286405,7.93423388221745,7.89801678986818,7.97381251958506,12.306962157064,12.2912546946192,12.2404583921811,12.3549769298095,0.00167988612668427,0.00169630056146741,0.00165163206792742,0.00171055254378251,0.0417580840586277,0.0414935628438292,0.0413828117800331,0.0421295628133383,0.107849425526789,0.107580040575001,0.105782932254842,0.109469623331744,0.754173507572948,0.753925179204862,0.750325484517761,0.757491023707965,0.00627360463382346,0.00630316296420761,0.00620440624211734,0.00634269868468758,0.42171795476653,0.418665586346418,0.418389529793857,0.42460430456555,0.669554428945043,0.666919099372673,0.662614634910956,0.677775735907716,3.55388151052596,3.55105370786566,3.5346115343904,3.56797994545273,4.65142749887135,4.64294155654896,4.62144971392074,4.6658048222109,1.60178208746678,1.61250255394507,1.57410068908746,1.62949719077118,0.119276293168083,0.118290032398866,0.114662515980067,0.124253623465626,0.871516082520695,0.869629087829003,0.850742813037007,0.885923923349402,6.68416200035923,6.6859652745477,6.65154724331919,6.7090819369674,9.27673646351478,9.28638694872063,9.21765571827772,9.32245664665353,1.82922290874182,1.83863090307544,1.80363365585883,1.85566260153545,0.655651723414954,0.653750780792957,0.650372286597183,0.660654463624474,1.31403168007781,1.31133782977175,1.29505353433904,1.3289400978022,6.64743928436364,6.64830599765688,6.6172184039828,6.66891226416545,10.4463455965982,10.452025511297,10.3859388935337,10.4907838453291,2.06022699448959,2.05610585068995,2.05026888280826,2.06621441926348,NaN,NaN,1
2020-04-04,Solano County,6095,0.025651371301778,0.0258380047461732,0.0253383628385291,0.0259681419060522,1.59728223513321,1.58927443885665,1.58648039678715,1.60851217146441,2.61080399133469,2.60658378845084,2.58277916738502,2.64183352814209,8.203524199259,8.20013071621738,8.16251384055878,8.24130073359193,12.4372617970287,12.421826948271,12.3692176734775,12.4865940049337,0.00163784345322185,0.001654276602184,0.00160958936457648,0.00166848560573692,0.0358347147537126,0.0356014336966535,0.0355066712476823,0.0361679839094498,0.100627274814001,0.100371341212358,0.0985820926204232,0.102171516606089,0.759735933168124,0.759504688373861,0.755897134908017,0.763096350403872,0.00627836021391889,0.0063091535232299,0.00620778800416262,0.00635036019708264,0.403516748822192,0.400577486493786,0.40038137299945,0.406316631725303,0.651572048918658,0.648976517750166,0.644711893152225,0.65964718928533,3.67951795625432,3.67659785629695,3.6592993249674,3.69428485664145,4.74088511420909,4.73246101406413,4.71028033562901,4.75573166280569,1.59552561282757,1.60631293993856,1.56768237193427,1.62317539737191,0.112220456668353,0.111249117849179,0.107588814313764,0.117202083324083,0.867980803273861,0.866125368516755,0.84712053215302,0.88242530500032,6.72225373857647,6.72424663633106,6.68975128797726,6.74822145044301,9.29798061134625,9.30793406263556,9.23900237085429,9.3446104761868,1.79034030984827,1.79996530067415,1.76431455905903,1.81695181660166,0.565010651159045,0.56325808170664,0.560024306113974,0.569837129642225,1.2389326935309,1.23636860451683,1.2197447570389,1.25371744093167,6.69427048305833,6.6953086040378,6.66415565920424,6.71609634117787,10.2885541375965,10.2949005909354,10.229878678273,10.3328212252984,2.23610888046668,2.23162419522384,2.22514914615747,2.24261140951768,NaN,NaN,1
2020-04-05,Solano County,6095,0.0256519737308322,0.0258435318972548,0.0253368283174467,0.0259790304654405,1.52814977048419,1.52044423589835,1.51790494462187,1.5389841053492,2.5425240830757,2.53833341361226,2.51422392037043,2.5730974139557,8.45802437837462,8.45460264921169,8.41566407323784,8.49726000765621,12.5543502056653,12.5392238306196,12.4849164100829,12.6049702884884,0.00160157597918602,0.0016180283856731,0.00157302640729257,0.00163218204062358,0.0308324739907508,0.0306256735408099,0.0305448483522354,0.0311378393934955,0.0945519325613923,0.0943077097860568,0.0925249046777365,0.0960317623012815,0.765118849816144,0.764905258459338,0.761291965355901,0.768518841362852,0.00627237339039227,0.00630434568001597,0.00620059474614901,0.00634712904232782,0.385085628181002,0.382262988959185,0.38214607129369,0.387794883496045,0.633023151161809,0.630472475816423,0.626249694894505,0.640939219962466,3.79931902683507,3.79631880285736,3.77816937103248,3.81473272093177,4.82370017956826,4.81535861331298,4.79267303503154,4.83900896734165,1.59111913814236,1.60197593595893,1.5630968631987,1.61871693653912,0.105832569253784,0.104873046642817,0.101185026942501,0.110820368186607,0.865244136122548,0.86341685029403,0.844289390512247,0.879731133496846,6.76035676947253,6.76253954008461,6.7279794559188,6.78708482514211,9.32255261299122,9.33280537298038,9.26373594259136,9.36959294865841,1.75699368913671,1.76681072250733,1.73062100630747,1.78377242390081,0.488538406389928,0.486912959350491,0.483687515289328,0.493329742617254,1.17595813064852,1.1735083169479,1.15659134944435,1.19066474878001,6.73989858402846,6.74111214215688,6.70939544233376,6.76221806298867,10.1613888102036,10.1683441409626,10.1034539342406,10.206524760274,2.41629697984236,2.41144288151007,2.40431349058878,2.42347388565569,NaN,NaN,1
2020-04-06,Solano County,6095,0.0256241190193591,0.0258203268901711,0.0252997742290518,0.0259607907412609,1.45940573044314,1.45200444344012,1.44937552381091,1.46984248988425,2.47378988077547,2.46963652301052,2.44521894726577,2.503883628535,8.70167423009135,8.69824400398144,8.65805991465816,8.74234760089628,12.6604939603293,12.6457052973223,12.589784034483,12.7123798739614,0.00157046047389677,0.00158693463575611,0.00154213954928987,0.00160102392998158,0.0266121822294428,0.0264278121932913,0.0263394365107416,0.0269041978832982,0.0894538892729116,0.0892198722414379,0.0874425131430578,0.0908792972971546,0.770357903388335,0.770162450286021,0.766544603061644,0.773819463202869,0.00625779587912683,0.00629089249455978,0.00618386892145244,0.00633516150726174,0.366661682443531,0.363957364119486,0.363914623735008,0.369278085965758,0.614221865547542,0.611719771288425,0.607530257090315,0.621970391422529,3.9135856027915,3.91051707658858,3.89152284291358,3.92962534715454,4.9007269466617,4.89248510449105,4.86936821617556,4.91631966008616,1.58852563902601,1.59945333063654,1.56031031718583,1.6160825884123,0.10068796821921,0.0997368840718283,0.0960354252484395,0.105689870220563,0.863772655421235,0.861970047788748,0.842711922201687,0.878300509381054,6.79864487946284,6.80101727376514,6.76641868370619,6.82618206986442,9.35163114212929,9.36217753626225,9.29312232778658,9.39896082290669,1.72855742518542,1.73854616324689,1.70190539080779,1.75546677678372,0.423946292546924,0.422429572972257,0.419063470885067,0.428723997805706,1.1231890774203,1.12083991608396,1.1036675928499,1.13787055755355,6.78452644771456,6.78591886467285,6.75339811615472,6.80740006561604,10.0602192428672,10.067734516976,10.0015568818379,10.1062138428129,2.60055769886204,2.59532913971276,2.58748022818754,2.60843582420679,NaN,NaN,1
2020-04-07,Solano County,6095,0.025573755774382,0.0257743590568158,0.0252375088987852,0.0259194105689486,1.39160443611444,1.38450608674721,1.3817746964378,1.40164553112404,2.40535684432639,2.40124673583114,2.37654877580492,2.43478054293587,8.93505616705095,8.93163633861373,8.89029638337409,8.97714768561514,12.7575912032662,12.7431635202489,12.6857136692805,12.8091166642462,0.00154392321436382,0.0015604229408993,0.00151548507218683,0.00157444216753653,0.0230494407222464,0.0228840810679088,0.0227885265245014,0.0233358696784359,0.0851803667565912,0.0849552606189266,0.0831876885751838,0.0865599325148771,0.775475361714434,0.775298468076981,0.771676044674827,0.779016577677519,0.00623645924236223,0.0062706271895545,0.00616026551192734,0.00631629490746219,0.348426524961562,0.34584070820213,0.345813889303281,0.350948971600567,0.595412793994996,0.592961803551906,0.588743651612017,0.602988157909182,4.02261180473445,4.01948628138058,3.99965424394762,4.03925708133617,4.97268758293337,4.96455942032417,4.94105654501124,4.9889921476158,1.58753198986764,1.59853272791436,1.5591083524263,1.615060419921,0.0966329677815366,0.0956893239349075,0.0919686723769843,0.101646400462974,0.863408833397953,0.861629598454412,0.842243934313095,0.877987666469205,6.83709738028551,6.83965973605276,6.80503428941201,6.86554795884429,9.38467117133264,9.39551138635644,9.3263180511235,9.43231288719394,1.70450575195739,1.71464949822951,1.67758976979051,1.73151714726204,0.369431126088103,0.36800711128203,0.364522234909316,0.374243687744065,1.07911079353471,1.07685023730334,1.05945462198784,1.09377586679327,6.82835330809386,6.82992741198796,6.7961136205072,6.85235210744974,9.98140097967406,9.98943425880284,9.92334927863067,10.0276118008789,2.78867798822073,2.78307066522633,2.77442397672199,2.7972208054377,NaN,NaN,1
2020-04-08,Solano County,6095,0.0255061470976691,0.0257109113538077,0.0251629117778689,0.025860192551756,1.32521316786592,1.31841369307477,1.31561276076098,1.33486366860992,2.33786757071464,2.33380511027995,2.30885102479662,2.36661427308297,9.15872532627001,9.15533399540339,9.11290583152178,9.20221709489446,12.8473122119482,12.8332637101119,12.7750537887438,12.8980960412941,0.00152146412641558,0.0015379942074644,0.00149308679845343,0.00155194010666715,0.0200425658057356,0.0198933247019058,0.0197892585269056,0.0203267741608972,0.0816061665467011,0.0813888652103563,0.0796160280223563,0.0829865045231764,0.780490648004178,0.780332670380595,0.77670653448741,0.78408458533714,0.00621001037951022,0.00624519853682321,0.00613349716200439,0.00629122562243604,0.330542964269156,0.32807446100249,0.328047005633799,0.332971377228912,0.576817313970268,0.574418847884177,0.570269045839411,0.584216494955083,4.12671444158931,4.12354263862662,4.10288043293716,4.14394490677423,5.04028473020825,5.03228114605011,5.00844320690346,5.05710754449111,1.58790347691915,1.59898037928359,1.55925544803513,1.6154170190744,0.0931122307950094,0.0921755328315623,0.0884285216676636,0.0981364154195018,0.863671825853969,0.861915050017047,0.84240366840084,0.87831053737471,6.8757104836693,6.87846326349328,6.84380891822085,6.90508475261669,9.42039801723742,9.43153422562547,9.3620747908449,9.46840844997521,1.68436597988295,1.6946511902287,1.65719617377498,1.71145772838187,0.32346938737889,0.322124455141607,0.318537881391728,0.328311682329291,1.0424384838225,1.04025618308515,1.02263397712752,1.05709647763085,6.87154129964882,6.87329952362449,6.83834115380963,6.89655673104567,9.92181515073315,9.93033135207994,9.86239416299226,9.96852246846006,2.98046552659623,2.97447580263637,2.96500312428563,2.98960248057874,NaN,NaN,2
2020-04-09,Solano County,6095,0.0254258148020206,0.0256345255495253,0.0250759640910864,0.0257877024395912,1.26059112257156,1.25408445740694,1.25131816844505,1.2698579229188,2.2718275339532,2.26781602738503,2.24262609172536,2.29990554877724,9.37322131030919,9.36987571764156,9.32642400345344,9.41809683353032,12.931065781636,12.9174107279831,12.8588257348246,12.9810827234928,0.00150264124989677,0.00151920727644927,0.00147412692026087,0.00153307825609134,0.0175055329318708,0.0173699384967709,0.0172520688065288,0.0177870403663301,0.0786257796467964,0.0784152998586665,0.0766444279999062,0.0800103120185286,0.78542764508793,0.785288842990702,0.781661048407641,0.789094186453974,0.00617985687514246,0.00621601681361878,0.00610311546377124,0.00626275790019324,0.313136353136377,0.310783008461302,0.310754960352441,0.315471874208693,0.558609279875809,0.556264002984095,0.552155623974961,0.565832109790037,4.2261978789156,4.22299011507442,4.2015053601895,4.24399455473853,5.10412336880293,5.09625314333344,5.07211076754905,5.12167914125592,1.58949412755571,1.60065019412524,1.56070799220413,1.61701053146245,0.0900109173837353,0.0890789611776557,0.0853096144440417,0.0950529901177498,0.864449680275751,0.862713101759304,0.843074200384104,0.879147495408802,6.91451177827628,6.91745542306468,6.88255663739311,6.94481890601477,9.45846650349148,9.46989768012687,9.39976445234017,9.50705768671586,1.66770583397925,1.67812174923713,1.64028781360223,1.69486218538484,0.284701744590095,0.283424367626497,0.279749174695499,0.289586234211171,1.01202355595524,1.00991065052334,0.991979345132019,1.02668404734926,6.91422461031227,6.9161690779201,6.88065013826969,6.94021364018405,9.87865574483685,9.88762584530707,9.81790555026599,9.92568616170757,3.17574647702974,3.16937132435592,3.15904543811088,3.18548335207231,NaN,NaN,2
2020-04-10,Solano County,6095,0.0253364793185746,0.025548941618791,0.0249803496649706,0.0257057024875637,1.19796937249368,1.19174798570206,1.18910442175033,1.20685834213438,2.20758146692918,2.20362321863217,2.1782148725766,2.23500350795243,9.57907566557019,9.57579215815513,9.53137808609047,9.62531967638426,13.0099629843116,12.9967123041082,12.9378400388418,13.0591967295798,0.00148705889234982,0.00150366707877364,0.00145825991493476,0.00151750994933904,0.0153649397675302,0.0152408861227797,0.0151114449746036,0.0156437516632052,0.0761488566956497,0.0759443352361209,0.0741737885173284,0.0775154756442042,0.790305957083325,0.790186555385403,0.786562089777997,0.794056485778318,0.00614709965606137,0.0061841858826335,0.00606973141002756,0.00623150879103268,0.29627405222926,0.2940331178108,0.294004516221702,0.298518438627606,0.540887852983261,0.538595895652004,0.534397681788392,0.547990366217818,4.32130699259083,4.31807316314999,4.29577374944838,4.33962633184719,5.16461599745941,5.15688636249543,5.13246303068692,5.18290917216306,1.59223583146868,1.60347364904741,1.56331538494295,1.61978007468557,0.0876468042352072,0.0867181562260378,0.0829292230944856,0.0927079218984031,0.865989860628382,0.864272084468685,0.844506719836914,0.880749987536391,6.95353591999376,6.95667132073926,6.92138002405229,6.98478631111321,9.49940841632603,9.51113521048139,9.44019901390647,9.5485931475874,1.65414163479429,1.66467979294579,1.62647750032844,1.68135157947792,0.251979856422104,0.250759977802321,0.247008033355668,0.256871101033887,0.986893051152701,0.984841706118405,0.966629826559168,1.00156413629375,6.95651974238363,6.95865231333007,6.92303500762144,6.98345409833929,9.84953428475272,9.85893379019659,9.78748203580555,9.89689318823646,3.37436019104263,3.36759714476233,3.35658412693849,3.38470191507835,NaN,NaN,2
2020-04-11,Solano County,6095,0.0252413796924894,0.02545741676748,0.0248792723695241,0.0256190434072686,1.13752746730836,1.13158262229465,1.12906020567766,1.14604942164631,2.14540588505647,2.14150231072805,2.1159025883568,2.17229727260393,9.77679390338125,9.77358801742322,9.72826900176823,9.82439235592104,13.0849686354386,13.0721303672134,13.0130567717245,13.1348744701042,0.00147436318486434,0.00149102002349472,0.00144542049547949,0.00150493695957191,0.0135595557287612,0.0134452707900574,0.0133060895617809,0.0138368481705988,0.0740990812785398,0.0738997961736101,0.0721272471623916,0.0754448444137357,0.795134451105313,0.795034682228306,0.791413645739407,0.798975305675045,0.00611271981938104,0.00615068963763696,0.00603337299809266,0.00619840569113069,0.280015806284397,0.277883949537055,0.277854862669589,0.282171208247573,0.523742846807561,0.521503778595639,0.517219357533147,0.530726434998847,4.41230670171667,4.4090561293769,4.38617127626007,4.43098649925371,5.22217807462801,5.21459454714723,5.18992029105062,5.24119425288079,1.59598123686657,1.60730385513207,1.56691594070664,1.62356492235707,0.0857574768727973,0.0848315519525443,0.0810207558252113,0.0908357141311671,0.868060354278881,0.866360700927775,0.846534036108043,0.882889098796151,6.99278486450446,6.99611298232726,6.95987139899952,7.02498862875596,9.5425839325227,9.55460909033965,9.48285670142587,9.5936578310432,1.64334324807297,1.65399702965017,1.61543893706219,1.67059943543136,0.224403903682186,0.223232842060975,0.219417029900019,0.229312547781175,0.96628078856092,0.964284187149423,0.945815337599608,0.980969950290865,6.99852979009786,7.00085218156144,6.96514364681488,7.02633003395283,9.83255773041394,9.84236624042201,9.76946102738534,9.88025085618021,3.57615980010101,3.56900690376977,3.55745000775002,3.58711050781594,NaN,NaN,2
2020-04-12,Solano County,6095,0.0251433368844942,0.025362789026133,0.024775521337104,0.0255291307204748,1.07940467782678,1.07372671586035,1.07132330206358,1.08757156476403,2.08552329667262,2.081675112325,2.05604894578132,2.11193019003657,9.96685681065824,9.96374334711848,9.91757311461112,10.015796874102,13.1569281220421,13.14450796433,13.085315225996,13.2079229221898,0.00146424158705976,0.00148095377788959,0.00143515805994528,0.0014949399264795,0.012037666828813,0.0119316484732614,0.0117841141319122,0.0123178274437387,0.0724121915623021,0.0722175223852378,0.0704423940571124,0.0737573011461217,0.799925091298819,0.799845156762775,0.79622794268584,0.803857020956667,0.00607760447656182,0.00611641812334089,0.0059963663341073,0.00616447254180892,0.264418555609351,0.262391896659918,0.262362382331432,0.266487580601194,0.507260964421808,0.50507382706633,0.500771043010526,0.514126664418161,4.49948792727339,4.49622934875598,4.47280121509953,4.51883048744959,5.27724505178111,5.26981149060557,5.24492033953502,5.29697001879678,1.60059960114318,1.6120103676222,1.57137781262587,1.62823456377348,0.0840909349723267,0.0831672065157991,0.0793475023470126,0.0891870007727327,0.870440517887409,0.868758347323416,0.848857034499828,0.885394057100499,7.03226705776478,7.03578888258287,6.99838621411756,7.06543431039787,9.58739811176769,9.59972480404428,9.52714301137341,9.64036760276484,1.63501157423749,1.64577597113905,1.6069167829918,1.66230469445343,0.201182141951438,0.200052512674639,0.196157635245665,0.206120186942034,0.949511086928172,0.947563387871947,0.928857322539251,0.964225797916882,7.04034089655051,7.04285471739675,7.00707127406852,7.06908654467055,9.82604569966761,9.83624658908238,9.763533890893,9.87408025411715,3.78101330068867,3.77346905184604,3.76137045243238,3.79257638480203,NaN,NaN,2
2020-04-13,Solano County,6095,0.025044671787562,0.0252673959384813,0.0246710324887081,0.0254381762759288,1.02367536591292,1.01825409574552,1.01596686234625,1.03149963363964,2.02807295986063,2.02428037748242,1.99869015760922,2.05407023205466,10.1497285456903,10.1467215302327,10.09975111696,10.1999984472399,13.2265215432514,13.2145233993991,13.1552839770194,13.2786060733523,0.00145641680735427,0.00147319124882995,0.00142719542261682,0.00148714429921273,0.0107548027191006,0.0106557625798122,0.0105010549898728,0.0110348626100785,0.0710331247306618,0.0708425132115747,0.0690642899028438,0.072378463461131,0.804692206840488,0.804632252424611,0.8010196472237,0.808716006380308,0.0060424375144193,0.00608205844412169,0.00595938600342211,0.0061304056810485,0.249504654256357,0.247579118542145,0.2475491660996,0.251490381244504,0.491483190765492,0.489346808363105,0.485076674769597,0.498234073802098,4.58308326993525,4.57982513301241,4.5558753142182,4.60293350154043,5.33011355247152,5.32283311836178,5.29753088296257,5.35053678710383,1.60602441058168,1.61752634182604,1.57663471494881,1.63372094616283,0.0827459053811043,0.0818231459264825,0.0779962520697439,0.0878648956334742,0.873201873152984,0.871536072111412,0.85157629679644,0.888291190284782,7.07200260634926,7.07571934634012,7.03714727038806,7.10614343808793,9.63397479546504,9.64660490620406,9.57318398316998,9.68884141473227,1.62887609812184,1.63974749344635,1.60059631819962,1.65619629101415,0.181614343489999,0.180519857581227,0.176563876059746,0.186579470392457,0.935985358101885,0.934081544408698,0.915154539947652,0.950732701167195,7.08202623702145,7.08473300942126,7.04890379368113,7.11172638280441,9.82850203673517,9.83908190485753,9.76647802155697,9.87697833977018,3.98879939992938,3.98086272228439,3.96807612203126,4.00097757563056,NaN,NaN,2
2020-04-14,Solano County,6095,0.0249472979483124,0.0251731665406999,0.0245673443809871,0.0253481269082673,0.970368079836531,0.965192957678941,0.963018791430117,0.977862778296326,1.97313407634016,1.96939683523483,1.94360941147856,1.99880835271714,10.3258524436746,10.3229651683643,10.2752425978721,10.3773748747084,13.2943018977996,13.2827281278187,13.2235115376125,13.3474783924216,0.00145064072931673,0.00146748433574544,0.0014212735833854,0.00148140710688033,0.00967372989635414,0.00958057716206664,0.00942683167632104,0.00995605353506443,0.0699152587487657,0.0697282282444134,0.0679474563004034,0.07126161356639,0.809443600568515,0.80940378704311,0.805795986501875,0.813559956767691,0.00600776243982855,0.00604815692684942,0.00592303274566902,0.00609689448873309,0.235278615422509,0.233449998389215,0.233419630525735,0.237184188085519,0.476426933072329,0.474339915765763,0.470040283760265,0.483066165645832,4.66330205445655,4.66005235654753,4.63560888297988,4.68364517897629,5.38101536539122,5.37389042762935,5.34763923194864,5.40212566722371,1.6121881383139,1.62378422206353,1.58262083613094,1.63995609287869,0.0817510516055019,0.0808287018680292,0.0769755654564461,0.0868927053798243,0.876358721319635,0.874708811569657,0.854679753792311,0.891583791118603,7.1119991742366,7.1159122505205,7.07616183747583,7.14712398654725,9.68229708547565,9.69523398602172,9.62096110743826,9.73903014963605,1.62470092328758,1.63567680253356,1.5962388125906,1.65208436315989,0.165135711035056,0.16407088371217,0.160058396983331,0.170127052315738,0.925218551232386,0.92335422112649,0.904219385094742,0.940004443031973,7.12365029463911,7.12655150541206,7.09068112421148,7.15431426058697,9.83870548019414,9.84965341278428,9.7770943928875,9.88775146391567,4.19940569294163,4.19107590260985,4.17754586151771,4.21220105879273,NaN,NaN,2
