date,county,fips,hosptot_mean,hosptot_CI95l,hosptot_CI95u,icutot_mean,icutot_CI95l,icutot_CI95u,cummort_mean,cummort_CI95l,cummort_CI95u
2020-03-06,Alameda County,6001,4.12635664305015,3.83326312777793,4.48549647545994,0.545323597670722,0.498093381798024,0.59695641047579,0.129485147720397,0.119470566838458,0.14056200710607
2020-03-07,Alameda County,6001,5.14000115576801,4.77869528101006,5.58422025505089,0.687272012293372,0.629575581252098,0.751410177071115,0.168337527023163,0.1557789146984,0.18259875722342
2020-03-08,Alameda County,6001,6.39233922917404,5.94742402017105,6.9447326726968,0.862755042808242,0.792602156644013,0.941830321248178,0.217123914028483,0.201070770923351,0.235746713529244
2020-03-09,Alameda County,6001,7.93984887263912,7.39278211061041,8.62612908974132,1.07964370451322,0.994677547704666,1.17359872355898,0.278190542478996,0.257603513499009,0.302608781297071
2020-03-10,Alameda County,6001,9.85271561237438,9.17516512986834,10.7032221448791,1.34772944361808,1.24516777745185,1.46487912576742,0.354438586216274,0.328246447209561,0.385513873245968
2020-03-11,Alameda County,6001,12.2173985361601,11.3581959648447,13.2552040382833,1.67908266639642,1.55567145194009,1.82487948788084,0.449453319355152,0.416597731885048,0.488813219124872
2020-03-12,Alameda County,6001,15.1411060232315,14.0552238149299,16.4280039211522,2.08867939032873,1.93222411652944,2.26905162596803,0.567668790344776,0.525990321516454,0.616150726404107
2020-03-13,Alameda County,6001,18.7564554272318,17.3874524462819,20.3671153360972,2.59505341374159,2.3951432015284,2.81612106067366,0.714569487307869,0.661744597514007,0.771598031978848
2020-03-14,Alameda County,6001,23.2269622744045,21.5015403417828,25.2288042717715,3.22106727354204,2.96588035202881,3.49171729095953,0.896935676016393,0.831211000496948,0.967785867329533
2020-03-15,Alameda County,6001,28.7557156070447,26.5765576446268,31.2389268371447,3.99512479719881,3.66971396882394,4.33056774945841,1.12315750885891,1.04047449653773,1.21095972189397
2020-03-16,Alameda County,6001,35.5927271948061,32.8426189165756,38.6586385946216,4.95220983338575,4.5385796307624,5.37870790662376,1.40360801026066,1.29991638001549,1.51263271251218
2020-03-17,Alameda County,6001,44.0482893131213,40.5835388869643,47.8277991666666,6.13570604694197,5.61028896974663,6.67032425693795,1.75111921419962,1.62137925899336,1.88957789588646
2020-03-18,Alameda County,6001,54.1904456630826,49.9364279544653,58.84897592369,7.59549921365651,6.92891294989746,8.25822057216703,2.18134368245786,2.01919344411506,2.35682602357657
2020-03-19,Alameda County,6001,64.9889807972718,60.0157963660595,70.4502552162568,9.34970142437641,8.5104393555912,10.1445931000244,2.71087042906295,2.51080566584923,2.93175116168826
2020-03-20,Alameda County,6001,75.5275214266909,69.9193860972851,81.5947753378437,11.3642090848866,10.3552912772304,12.3228591476724,3.35415063385443,3.10951490518081,3.61948540674055
2020-03-21,Alameda County,6001,85.26317786759,79.0818425557186,92.0475623392529,13.5757109685238,12.4297313069777,14.694847440956,4.1217911189704,3.8195174462147,4.44055113608836
2020-03-22,Alameda County,6001,93.901032023226,87.1530026054188,101.716555342448,15.9106542804799,14.604258545847,17.2372088802741,5.01997644121397,4.65062629237278,5.41640017999752
2020-03-23,Alameda County,6001,101.312098570227,94.0998810523554,109.678933091755,18.2959728633149,16.7934772434236,19.8575896902713,6.05053054172171,5.60416661683683,6.53596772108493
2020-03-24,Alameda County,6001,107.473725774523,99.7777324817496,116.244226483803,20.6656364062709,18.9821631129376,22.4144852505258,7.2113672119544,6.68257696662013,7.79655778552937
2020-03-25,Alameda County,6001,112.431172439401,104.270525372405,121.327266147858,22.9634337435157,21.0866942801193,24.8796111828245,8.49710289349621,7.87864988045809,9.19190292379419
2020-03-26,Alameda County,6001,116.268359588968,108.084327172788,125.25353149559,25.1443766611097,23.0885981465504,27.2043176827335,9.89974867201341,9.18457824501115,10.7128862828978
2020-03-27,Alameda County,6001,119.092868635644,110.830850039513,128.080193585401,27.1741501937409,24.9589509051162,29.3732667515257,11.4093642238835,10.5932807318002,12.3350329463712
2020-03-28,Alameda County,6001,121.017569028647,112.671498155922,130.039013745167,29.0287316673995,26.6720903135875,31.3518299593373,13.0146832799977,12.0952220138778,14.0371468611182
2020-03-29,Alameda County,6001,122.159841881022,113.787626423893,130.920935018575,30.6928683765122,28.2124797207009,33.1191950926236,14.7036446116248,13.6805093959877,15.8492247943741
2020-03-30,Alameda County,6001,122.63097208955,114.298119374667,131.125136366229,32.1588487937887,29.5744588733385,34.6666463978308,16.4638442092006,15.3372164754827,17.7462040958183
2020-03-31,Alameda County,6001,122.533924673653,114.278636685351,130.867403028661,33.4250231394238,30.7578629859971,35.997676231772,18.2828954731668,17.0540841594979,19.700336456684
2020-04-01,Alameda County,6001,121.96516632358,113.819718060088,130.103033441294,34.4950115688382,31.763902659289,37.1144248638083,20.1487413688317,18.8200161789561,21.6868929474317
2020-04-02,Alameda County,6001,121.010699701844,112.982429175167,128.965133601338,35.3761628219202,32.6059712112278,38.0262472411399,22.0498705930494,20.615970134341,23.7065674412325
2020-04-03,Alameda County,6001,119.745513118399,111.87040250989,127.606519708329,36.0781589614291,33.3221886963957,38.7470787104504,23.9754478608391,22.3939832755573,25.7477486807668
2020-04-04,Alameda County,6001,118.236513280919,110.509933660587,125.980972818565,36.6130913908405,33.8449221350873,39.2893535407083,25.9154503576531,24.1845175006816,27.7998215151096
2020-04-05,Alameda County,6001,116.542239433675,108.987851501813,124.152054177928,36.9945408886737,34.2008930618657,39.6685248118795,27.860748152351,25.9793442305668,29.897792086292
2020-04-06,Alameda County,6001,114.712577764843,107.366576640732,122.151029807642,37.2364859444994,34.4331862505137,39.8919789108642,29.8031177287592,27.7711221656564,31.9949376259071
2020-04-07,Alameda County,6001,112.790311290112,105.683921161163,120.035014972438,37.352700205235,34.5549683087085,39.988078094803,31.7352198215538,29.5533644596418,34.079499103155
2020-04-08,Alameda County,6001,110.811808803462,103.808351167277,117.926662783451,37.3573623360031,34.5828278851255,39.9814225868125,33.6506154107485,31.3245839536285,36.1350349744894
2020-04-09,Alameda County,6001,108.807440077882,101.98636397866,115.764042452694,37.2644811276326,34.5232123486926,39.8614595873447,35.5437472656026,33.1216535079182,38.1433766160173
2020-04-10,Alameda County,6001,106.802532361446,100.165469015716,113.569665206498,37.0873474303876,34.4005204264745,39.6523033396711,37.4098889008762,34.8982354123789,40.1185705280386
2020-04-11,Alameda County,6001,104.81829016035,98.3780365226811,111.390855251842,36.8379905201656,34.214176833238,39.3663511701361,39.2450612026273,36.6484155899605,42.0563909542218
2020-04-12,Alameda County,6001,102.872308847919,96.6576795041571,109.24380613249,36.5277656014063,33.9474841262349,39.0151617629512,41.0459859888495,38.3688563976908,43.9521675676784
2020-04-13,Alameda County,6001,100.978304544927,94.941206459717,107.146945540862,36.1674148499949,33.6238606673356,38.610621689672,42.810043154008,40.0568717553146,45.8031015050468
2020-04-14,Alameda County,6001,99.1469813185752,93.2876577861402,105.113648886976,35.7668569571999,33.2901243330335,38.1632507023668,44.5352161226982,41.7103545778857,47.6082812858589
2020-04-15,Alameda County,6001,97.3867292478365,91.7040522035772,103.153494749856,35.3349948551095,32.9292160997789,37.6823541181381,46.2200263838181,43.3277116418526,49.3662188905508
2020-04-16,Alameda County,6001,95.7043468440246,90.2429477880672,101.274534544962,34.8796558412009,32.5285469429402,37.1760498234697,47.8634653553449,44.8854985399592,51.1024574952358
2020-04-17,Alameda County,6001,94.1047428062252,88.9367934535664,99.4830556391338,34.4079382261558,32.0976199189143,36.6493904520162,49.4649473935616,46.391010617475,52.8112872082894
2020-04-18,Alameda County,6001,92.5909602658428,87.5314527646696,97.7991116176405,33.9261566764477,31.6567019381246,36.1191878310095,51.0242594387609,47.8685548056703,54.471317165294
2020-04-19,Alameda County,6001,91.1647091346759,86.2137688287583,96.2425909283872,33.4398857258964,31.2110285817239,35.5886250932623,52.5415141850913,49.3261077517078,56.0831227584023
2020-04-20,Alameda County,6001,89.8267952660428,84.989873898086,94.7376702542094,32.9539624736634,30.7729137431726,35.0572663946261,54.0171040620784,50.7462758313516,57.6172418944272
2020-04-21,Alameda County,6001,88.5774824547251,83.8948062460943,93.328076978785,32.4725433834087,30.3383208424706,34.5292343113703,55.4516592585359,52.1295448471267,59.0877458639102
2020-04-22,Alameda County,6001,87.4162296892406,82.88580858522,92.0126791928537,31.9992263447864,29.8839665121197,34.0131588164591,56.8460129226991,53.4765967210339,60.5113433109095
2020-04-23,Alameda County,6001,86.3417139512233,81.9589230667002,90.789698087574,31.5370343960308,29.4555992039446,33.4935127201689,58.2011654009265,54.7882788457626,61.8909063439688
2020-04-24,Alameda County,6001,85.3521183959911,81.0716853518669,89.6571818783751,31.0884826335334,29.0750290423842,32.9684789097888,59.5182530358133,56.0495661008929,63.2609556853326
2020-04-25,Alameda County,6001,84.4453392715917,80.1798704394924,88.6105940584598,30.6556481988234,28.7287774987934,32.4912749104812,60.7985215901245,57.2517822858125,64.5887625889435
2020-04-26,Alameda County,6001,83.6191178958415,79.3925393957621,87.6728993697761,30.2402452073097,28.3506292797205,32.0492388713069,62.0433044232093,58.4211360885744,65.8757833298938
2020-04-27,Alameda County,6001,82.8709305834543,78.7863362597214,86.8501188493734,29.843649740081,27.985514627822,31.626628622923,63.254002035823,59.5589470146601,67.1235529927069
2020-04-28,Alameda County,6001,82.1980544022741,78.2671200926535,86.1634310744621,29.4668790850494,27.6412149358983,31.2243669178177,64.4320605327761,60.6665716159822,68.3259587416973
2020-04-29,Alameda County,6001,81.5976954103676,77.7195076230394,85.551025054848,29.110652322174,27.3182167547344,30.843184792928,65.5789539773176,61.7453930097987,69.4844949388543
2020-04-30,Alameda County,6001,81.0670291246928,77.2354294650144,85.0101019211245,28.7754614362823,27.0168708685475,30.4729588106012,66.6961710907478,62.796811310761,70.6288478686995
2020-05-01,Alameda County,6001,80.6031329169005,76.8079104459687,84.5360125523708,28.4616389453634,26.7417474801548,30.1246201792648,67.7852058213696,63.8431205614783,71.7596196265566
2020-05-02,Alameda County,6001,80.2030299160729,76.4411480743139,84.1207055131403,28.1693461635903,26.4938512124882,29.7988801325877,68.8475473455017,64.8735090080588,72.8391999885918
2020-05-03,Alameda County,6001,79.8638949223254,76.138413637209,83.6610680625631,27.898543811602,26.2660067788477,29.4955993856006,69.8846688280065,65.8821946014854,73.8894012835077
2020-05-04,Alameda County,6001,79.5830764725242,75.8824092504828,83.3305277615675,27.649036676014,26.0253592258738,29.2145580516868,70.8980188806313,66.8704884032964,74.9118257705577
2020-05-05,Alameda County,6001,79.3579164877111,75.676224348566,83.1233483702222,27.4205394715023,25.8272158099419,28.9834867469741,71.8890164906228,67.8396752747676,75.9080403580348
2020-05-06,Alameda County,6001,79.1855449151388,75.5202375124331,82.9828072202679,27.2127250576437,25.6499217509325,28.7858166880022,72.8590483020935,68.7910123421918,76.8795741350598
2020-05-07,Alameda County,6001,79.0631858804634,75.376731921995,82.8535987660152,27.025187263366,25.4930283270975,28.5882145457575,73.8094644572675,69.7257254028564,77.8279170484917
2020-05-08,Alameda County,6001,78.9884713336243,75.2274786718465,82.7030498751111,26.8574132237545,25.3396386145741,28.4024997206631,74.7415735837045,70.6450002468641,78.7545179709563
2020-05-09,Alameda County,6001,78.9592954207604,75.125464395523,82.6379232895348,26.7088233063808,25.1998735932616,28.2501852190573,75.6566397616729,71.5499819985329,79.6875552994373
2020-05-10,Alameda County,6001,78.9733258497119,75.0685611015715,82.7048461542071,26.5788389911504,25.0787622363347,28.0857666475417,76.5558822880193,72.4417768628701,80.6181786408448
2020-05-11,Alameda County,6001,79.027993569784,75.0540996821164,82.7914370366924,26.4668919850297,24.9756718843133,27.9539922493313,77.4404759369617,73.2861921371294,81.5303070636092
2020-05-12,Alameda County,6001,79.1210754765452,75.0790135821485,82.8314145882947,26.3723699313967,24.8900125345174,27.8279398835529,78.3115494844218,74.108319592175,82.4270974328848
2020-05-13,Alameda County,6001,79.2508904230364,75.1416151123872,82.9096620476841,26.2946051336151,24.8212026863667,27.7602692573549,79.1701840468928,74.9235529248844,83.3096882316483
2020-05-14,Alameda County,6001,79.4157297477512,75.2429996828489,83.0242355779401,26.2329361597345,24.7686453387209,27.7097306689575,80.017413623287,75.7284107873573,84.1791680522705
2020-05-15,Alameda County,6001,79.6135104943173,75.3828048149759,83.188697246194,26.1867454385285,24.7322884050478,27.6744931937383,80.8542269584985,76.52384327112,85.0365783765795
2020-05-16,Alameda County,6001,79.8422140428622,75.5930481225381,83.4692882131161,26.155423524377,24.7059418511987,27.6522227755493,81.681568392136,77.3107546205417,85.8829129149535
2020-05-17,Alameda County,6001,80.1003777845994,75.8630340188403,83.7783056000633,26.1383283587668,24.6702300513847,27.6433717944067,82.5003375480113,78.0900052933954,86.6838799072503
2020-05-18,Alameda County,6001,80.3867517118605,76.1659878145539,84.1130483895091,26.1348176884445,24.6578366893422,27.6478935023121,83.3113900715528,78.8624149945587,87.4678693000649
2020-05-19,Alameda County,6001,80.6997787300535,76.4948009140918,84.4319177324606,26.1442964225635,24.6810440892039,27.665248820814,84.1155398315176,79.6606118985412,88.2427045078939
2020-05-20,Alameda County,6001,81.0377725774919,76.847439534629,84.7288258189122,26.1662038384531,24.691595228397,27.6949325474155,84.9135607822867,80.4843586590632,89.009253129349
2020-05-21,Alameda County,6001,81.3994314104395,77.2232238125099,85.054241898143,26.199971336024,24.7269053705196,27.7363068494006,85.7061876405276,81.3220386923567,89.7871820293178
2020-05-22,Alameda County,6001,81.783815917787,77.6216113272569,85.4885560400867,26.2450249477788,24.7849964075328,27.7887858062198,86.4941166547749,82.1236731513584,90.6311842146566
2020-05-23,Alameda County,6001,82.1898133314017,78.0248005793395,85.9446159128546,26.3008296978323,24.8539405685695,27.8513688633323,87.2780076385877,82.9313113910945,91.4703978133358
2020-05-24,Alameda County,6001,82.6160715438327,78.4164216809715,86.42069362228,26.3668959420891,24.9333101612984,27.9238626613023,88.0584861724497,83.7370527266301,92.3047118252998
2020-05-25,Alameda County,6001,83.0614125639619,78.8384031221507,86.915302155048,26.4427459935801,25.0226830609239,28.0214528094456,88.8361448794815,84.5414629730091,93.0909363848835
2020-05-26,Alameda County,6001,83.5251195843574,79.2615374491936,87.4284580970874,26.5278908319183,25.0894289432882,28.108881080832,89.6115440511933,85.3450772339375,93.8037130886997
2020-05-27,Alameda County,6001,84.0064822991463,79.6951007341391,87.959539161581,26.621865504331,25.158654888533,28.2050081370661,90.3852132257932,86.1140936035605,94.5094992190554
2020-05-28,Alameda County,6001,84.5044589704486,80.1473735790758,88.5072416540595,26.7242558059489,25.236224906035,28.3151808036607,91.1576534626595,86.8594224946566,95.2121444834152
2020-05-29,Alameda County,6001,85.0179638381437,80.6132816206951,89.0694939893353,26.8346756696553,25.3218085491921,28.4339404616707,91.9293389844671,87.6046873441798,95.9121608706151
2020-05-30,Alameda County,6001,85.5463504414444,81.0988613431148,89.6442646208923,26.9527281951953,25.4150158500477,28.5760456754774,92.7007177482439,88.3503353463864,96.6100292223751
2020-05-31,Alameda County,6001,86.0892375472539,81.6147593337105,90.2340220958262,27.078018384821,25.5374576330023,28.7282103889441,93.4722123333123,89.0967887914696,97.3658845073624
2020-06-01,Alameda County,6001,86.6459477914943,82.1423734042292,90.8379383993058,27.2101957556037,25.6676497338136,28.8875742825912,94.2442219295888,89.8444461223031,98.1487023781672
2020-06-02,Alameda County,6001,87.2155415686027,82.6711684717926,91.4541569266675,27.3489517088347,25.8051714495961,29.0538778439375,95.0171242203019,90.5936847854139,98.931508621473
2020-06-03,Alameda County,6001,87.797290627423,83.1777487367756,92.0818367778075,27.4939821108409,25.94964557255,29.226857368198,95.7912762487933,91.344864028949,99.7209297972915
2020-06-04,Alameda County,6001,88.3909704143828,83.6875885098875,92.72187293895,27.6449635028124,26.0949110899405,29.4061219395525,96.5670146242701,92.0984608553951,100.530648816234
2020-06-05,Alameda County,6001,88.9962582435479,84.2084455762366,93.3778901047002,27.8015979594872,26.224853029223,29.5913558726697,97.3446568801118,92.8589868879726,101.341633663683
2020-06-06,Alameda County,6001,89.6124375552389,84.7936089147822,94.0641495662792,27.9636357185615,26.3606415469852,29.7823414377222,98.124503395138,93.6243717105198,102.154194052258
2020-06-07,Alameda County,6001,90.2387863062377,85.4329509148532,94.8492170419533,28.1308451339381,26.5030581527335,29.9789176558968,98.9068384900379,94.3930168960502,102.968624842673
2020-06-08,Alameda County,6001,90.875039484246,86.0384459940207,95.5815426626759,28.3029758459729,26.6504777783568,30.1807792200382,99.6919305235075,95.16519923292,103.785203349457
2020-06-09,Alameda County,6001,91.521059557358,86.6409256454815,96.3096922153659,28.479782563781,26.8025704157315,30.3876353395907,100.48003259609,95.9411802696141,104.604190093361
2020-06-10,Alameda County,6001,92.176398453862,87.2528541562282,97.0132458753408,28.6610578402337,26.9590356172647,30.5992953647825,101.271384076799,96.721206118842,105.368822641992
2020-06-11,Alameda County,6001,92.8404548591564,87.8681781929184,97.724603269308,28.8466203156684,27.1196825522818,30.8152437382963,102.066211791703,97.5055104889501,106.125268292945
2020-06-12,Alameda County,6001,93.512881526225,88.4636685608139,98.4450293248609,29.0362827780479,27.2989190843845,31.0349543937925,102.864730342175,98.2943176361132,106.884277126274
2020-06-13,Alameda County,6001,94.1936091057413,89.0673207717088,99.1746943845486,29.2298489158382,27.4883660522641,31.2588734060426,103.66714232448,99.087842288816,107.646056466574
2020-06-14,Alameda County,6001,94.8823895818717,89.679204024897,99.9124339327572,29.4271468219073,27.6815117324623,31.4868235733217,104.47363939944,99.886285991757,108.445767599949
2020-06-15,Alameda County,6001,95.578747973015,90.2984780871304,100.689711920694,29.6280331328538,27.8803209502927,31.7201281743757,105.284403445634,100.689839594193,109.302044996736
2020-06-16,Alameda County,6001,96.2824144454093,90.9240071564951,101.488880641911,29.8323596789447,28.0828065059029,31.9584209879088,106.099606805937,101.507384245296,110.162888070013
2020-06-17,Alameda County,6001,96.9932896042215,91.5563444018379,102.29692533567,30.0399751259196,28.2886529341101,32.2003783647317,106.919412564138,102.376485076264,111.028467889235
2020-06-18,Alameda County,6001,97.7110263475455,92.195281102743,103.1129587077,30.2507556793254,28.4977371269119,32.44537560442,107.743975611062,103.251895865631,111.8989464999
2020-06-19,Alameda County,6001,98.4352793408538,92.8417514811603,103.9364027791,30.464586295918,28.7099481878739,32.6928465035043,108.573443183112,104.133772798654,112.774476291167
2020-06-20,Alameda County,6001,99.1921357595003,93.527864013451,104.788869774461,30.6817137859033,28.9255603328151,32.9438999415996,109.40799982654,105.022308527447,113.630993651604
2020-06-21,Alameda County,6001,100.086140735026,94.3665792368737,105.72313274405,30.9061551723351,29.1260583321928,33.20184051384,110.248316487366,105.918172068088,114.456770886342
2020-06-22,Alameda County,6001,101.192713198436,95.4415383060238,106.919472324844,31.1465055425763,29.3420079378371,33.4737950345496,111.096096547808,106.823047308577,115.276594753317
2020-06-23,Alameda County,6001,102.546699091815,96.7891600486894,108.356354158666,31.4129978520269,29.577326849433,33.7683125312829,111.954270251248,107.739826531812,116.103244379962
2020-06-24,Alameda County,6001,104.156838310314,98.4196348655328,109.891559751265,31.7154914603823,29.8498916489628,34.0936594030157,112.826947663934,108.588701336451,116.943758319416
2020-06-25,Alameda County,6001,106.015261397952,100.317701727211,111.654365813129,32.0624179712755,30.1709436421139,34.4570398612117,113.719245144214,109.42747868733,117.803466131023
2020-06-26,Alameda County,6001,108.104026228333,102.439072690564,113.647791412783,32.4602649478384,30.5475838049467,34.8639979257514,114.637050513443,110.291972320389,118.688484227911
2020-06-27,Alameda County,6001,110.39922734379,104.814556090684,115.834235776153,32.9134547624026,30.9848432759584,35.3184814134974,115.586774816962,111.188728969979,119.605443055306
2020-06-28,Alameda County,6001,112.874018316023,107.38707604303,118.332556116804,33.4243888317572,31.4839035281315,35.8207992900426,116.575111179207,112.124597747126,120.561252868024
2020-06-29,Alameda County,6001,115.500131760689,110.125038261625,120.970270413328,33.9936526576841,32.0518158464146,36.3715826761061,117.60882017151,113.106520450741,121.562870780936
2020-06-30,Alameda County,6001,118.2495387804,112.978951072386,123.531449319945,34.6202355141259,32.6776367287801,36.9717973229154,118.694543494943,114.141334149457,122.617114482958
2020-07-01,Alameda County,6001,121.094988118574,115.702161678529,126.457485495374,35.3017965613801,33.3674005756128,37.6118849928915,119.838651065685,115.235616114224,123.73050509106
2020-07-02,Alameda County,6001,124.010418333626,118.311374006831,129.210233043752,36.0349085672697,34.0909944224717,38.2772284426275,121.047118368297,116.39554567486,124.909157975443
2020-07-03,Alameda County,6001,126.971524184108,121.456906930593,132.000121985844,36.8153166864164,34.8959472888416,39.0112583266158,122.325436325918,117.662234447168,126.158691524913
2020-07-04,Alameda County,6001,129.955830186823,124.664967345243,134.889733778611,37.6381500745905,35.7488139424244,39.8281465519531,123.678546240353,119.04494368468,127.484119770019
2020-07-05,Alameda County,6001,132.94266926064,127.803507940703,138.078256180063,38.498074179398,36.5771054708626,40.6512246260825,125.110792416254,120.521035796724,128.8898405888
2020-07-06,Alameda County,6001,135.913295207847,130.679658523978,141.263148190077,39.3894796326948,37.4517782164726,41.5313870401665,126.625897558659,122.081002562498,130.388644342187
2020-07-07,Alameda County,6001,138.850932038039,133.418510431428,144.387211295361,40.3066714363182,38.3722650711407,42.5136940166927,128.22696069734,123.657563524381,132.045964597536
2020-07-08,Alameda County,6001,141.740641801336,136.12597907848,147.163184890635,41.2439650255523,39.2363684176283,43.5008124012149,129.916464789949,125.299600574301,133.775191229735
2020-07-09,Alameda County,6001,144.569189946934,138.793343633854,149.96334955894,42.1957373715682,40.1356464988938,44.4160812935133,131.696288820479,127.079762253365,135.550315547561
2020-07-10,Alameda County,6001,147.324998491355,141.409143445403,152.824915532034,43.1564947500146,41.090874633983,45.4037017881336,133.56772699597,128.960218545532,137.419420693277
2020-07-11,Alameda County,6001,149.998094632559,143.928973704757,155.490495013144,44.1209702164367,42.0309327541368,46.3289882220962,135.531519292692,130.934761041668,139.383114849073
2020-07-12,Alameda County,6001,152.57997698502,146.370580580209,158.180321840275,45.0842056859904,42.9246462933149,47.2467197134546,137.587889817338,133.003619995889,141.441482986849
2020-07-13,Alameda County,6001,155.06351831648,148.732556478628,160.9734509726,46.0415734334738,43.8094532188338,48.1482731049748,139.736586657498,135.166555298275,143.594152498058
2020-07-14,Alameda County,6001,157.442829702244,151.008820719462,163.635663182783,46.9887718779579,44.6866548871244,49.0976585758856,141.976919767545,137.422848455329,145.840292620439
2020-07-15,Alameda County,6001,159.713186088009,153.197486785293,166.150636473233,47.9218367608951,45.5559837765442,50.0042739193701,144.307799252503,139.771355329713,148.178637317196
2020-07-16,Alameda County,6001,161.870914155674,155.302211710137,168.369715742533,48.8371392089954,46.4105863981883,50.9798422214334,146.727772866859,142.210557899959,150.607543863742
2020-07-17,Alameda County,6001,163.913315603582,157.30745619134,170.421086897943,49.7314201673367,47.2472543206362,51.8930965074038,149.235066860542,144.738616001345,153.125038596937
2020-07-18,Alameda County,6001,165.838531249122,159.210986537975,172.334495877928,50.6017708488605,48.0749701753714,52.7798758856274,151.827623288638,147.353416793204,155.723166124718
2020-07-19,Alameda County,6001,167.645490299038,161.011148040848,174.109101290816,51.4456243464899,48.8967233668894,53.6376031017409,154.503136332866,150.052585597359,158.401837114698
2020-07-20,Alameda County,6001,169.333835536392,162.706856342161,175.733349360325,52.2607429598411,49.6973460549906,54.4640873864644,157.259086667026,152.833519788437,161.161471440881
2020-07-21,Alameda County,6001,170.903849465636,164.234494246484,177.221108807727,53.0452016092235,50.4601104806588,55.2575031534835,160.092773658214,155.693429152815,163.999198795317
2020-07-22,Alameda County,6001,172.356369360053,165.692937621333,178.573490208924,53.7973812367806,51.1547018573631,56.0364171235382,163.001346335957,158.629367939256,166.911998242978
2020-07-23,Alameda County,6001,173.692634618085,167.062760631299,179.745898338039,54.5159548904878,51.86479294293,56.7846876115688,165.981832147946,161.591569171131,169.896730892851
2020-07-24,Alameda County,6001,174.914322217301,168.305326526185,180.791327824803,55.1998596066905,52.5446016368843,57.4930091146261,169.031162966197,164.602291046821,172.950169315959
2020-07-25,Alameda County,6001,176.023525607517,169.360060463637,181.84682557737,55.848278794946,53.1776155142684,58.1620683323855,172.146199198995,167.679408692338,176.06901381303
2020-07-26,Alameda County,6001,177.022717946364,170.323810576044,182.696351345455,56.4606198650591,53.7500091630252,58.7913546760901,175.323751493131,170.819830757722,179.24991601525
