date,county,fips,hosptot_mean,hosptot_CI95l,hosptot_CI95u,icutot_mean,icutot_CI95l,icutot_CI95u,cummort_mean,cummort_CI95l,cummort_CI95u
2020-03-02,Alameda County,6001,1.04118569902482,1.03226678934695,1.05525399152391,0.225680384240109,0.22390986408695,0.228517990057075,0.0536672887250693,0.0531705946295284,0.0544591541392784
2020-03-03,Alameda County,6001,1.33448648871794,1.32283480993369,1.35227804869041,0.29156924524168,0.289228528063287,0.295186590124294,0.0725498676691185,0.071886056126646,0.0736095346974837
2020-03-04,Alameda County,6001,1.702417640133,1.68751302127647,1.72497105963191,0.374210508809564,0.371126062609112,0.378792805977636,0.0967957806694186,0.0959128183482743,0.0981945897403365
2020-03-05,Alameda County,6001,2.16411005899662,2.14472003515736,2.19258096595678,0.477878565832611,0.473824253053743,0.483657396359709,0.127771793509316,0.126608174427782,0.129597771253154
2020-03-06,Alameda County,6001,2.74371045515766,2.71846732360459,2.77938886365597,0.607974432382851,0.602768681149798,0.615242135357091,0.167195768768395,0.16567144794567,0.169557545283216
2020-03-07,Alameda County,6001,3.47150403448534,3.43870127727958,3.51613436147349,0.771276562196706,0.764636557219589,0.780386112181998,0.217226183108177,0.215240264005714,0.220257836637232
2020-03-08,Alameda County,6001,4.38567668753878,4.34311231971177,4.44142988002431,0.976335418758566,0.967801480986344,0.987788722262417,0.280577296646147,0.278005250502889,0.28444430979557
2020-03-09,Alameda County,6001,5.53415058964389,5.47889959122062,5.60372309858833,1.23388448125724,1.22270804461625,1.24811018063805,0.360661038526092,0.357335102624517,0.365567688834516
2020-03-10,Alameda County,6001,6.9772265240879,6.90521780375903,7.06392924407551,1.5574322119824,1.54306594812408,1.57519437415938,0.461767373033214,0.457386852332805,0.467965750417741
2020-03-11,Alameda County,6001,8.79075869950067,8.69767566661099,8.90070987931104,1.96397371272247,1.94554551135981,1.98615092344213,0.589290932438037,0.583571656414109,0.597124693355098
2020-03-12,Alameda County,6001,11.0698715317442,10.9498581684935,11.2068026058669,2.47482510607576,2.4503976395429,2.50249641486673,0.750011876148847,0.742701128185546,0.760049672805495
2020-03-13,Alameda County,6001,13.9345847971599,13.7800556006095,14.1107713929598,3.11688208881111,3.08444988166576,3.15139016732226,0.952458587548999,0.942902445600745,0.965285265639959
2020-03-14,Alameda County,6001,17.534927572393,17.3342159977983,17.7541255061088,3.92377723118888,3.88134412406748,3.96900679676449,1.20734556299541,1.19451891514951,1.22370567820332
2020-03-15,Alameda County,6001,22.0605252873176,21.7999306466651,22.338957354025,4.93801447864171,4.88278074816114,4.99739987677056,1.52815011053668,1.51127366854711,1.54875664208727
2020-03-16,Alameda County,6001,27.7481334977044,27.4115134277186,28.0975286246416,6.21269494795847,6.13931407367208,6.28807156667072,1.93180117451428,1.90978329064038,1.95745956864292
2020-03-17,Alameda County,6001,34.8972231919262,34.4577172626349,35.3417306740307,7.81473587435501,7.71956185274842,7.91026727960711,2.43957733697006,2.41089636660064,2.47164134457114
2020-03-18,Alameda County,6001,43.6633266828142,43.1056813881841,44.228703388402,9.81942891350292,9.69875523944357,9.94294501974037,3.07762882171043,3.0396057864213,3.11874895740185
2020-03-19,Alameda County,6001,53.2446341863965,52.5739828055834,53.9291876761689,12.2075612696074,12.0565235773492,12.3630422123624,3.8705416169103,3.82068574293204,3.9229821227491
2020-03-20,Alameda County,6001,62.8353224671313,62.0652009768984,63.6282270462296,14.8360942438889,14.6537324629645,15.0237787750417,4.83296121342126,4.76882029679198,4.89864775471054
2020-03-21,Alameda County,6001,71.9139519706351,71.0550829871741,72.7999970820862,17.538408543413,17.326557056517,17.7570587385017,5.96806104505862,5.88742947853603,6.04871900380585
2020-03-22,Alameda County,6001,80.1632664729324,79.2279738895758,81.1307142601233,20.1716606081349,19.9338052600507,20.4179839267704,7.26925358720778,7.17160926195436,7.36670195305027
2020-03-23,Alameda County,6001,87.4138387576049,86.4327652309955,88.4615756351682,22.6290801148392,22.3666345958168,22.8991353588561,8.7227353863669,8.6066835672284,8.83838927012137
2020-03-24,Alameda County,6001,93.5993595104323,92.5897666041389,94.7096235358371,24.8417783523103,24.565060034398,25.1332422522457,10.310142545085,10.1747547086776,10.4449846963855
2020-03-25,Alameda County,6001,98.7214690558241,97.6593286559957,99.8754048723649,26.7712874312987,26.4810342998337,27.0755352350944,12.0106751309326,11.8539271456413,12.1653247560095
2020-03-26,Alameda County,6001,102.83100390436,101.736837501891,104.005160010181,28.4036510855901,28.1059633979098,28.7169291593905,13.8028020452692,13.6237982825157,13.9774996304112
2020-03-27,Alameda County,6001,106.004169272441,104.900434384395,107.185294765639,29.7414220576474,29.439976865434,30.0601234060814,15.6653984242803,15.4661896745678,15.8600481368103
2020-03-28,Alameda County,6001,108.333207293118,107.231446064962,109.500292473575,30.7990905021673,30.490705649433,31.1193810348071,17.5785604127387,17.3595012766791,17.7927801643173
2020-03-29,Alameda County,6001,109.920861190272,108.826683410298,111.063379660225,31.599866908399,31.2807257006176,31.9184175326489,19.5241940173781,19.2858455982485,19.7573692160325
2020-03-30,Alameda County,6001,110.862247557423,109.78624213308,111.993614289509,32.1679131194198,31.8433155183607,32.4818821677543,21.4860551410988,21.2293807467177,21.7373865818532
2020-03-31,Alameda County,6001,111.256227888923,110.197894414346,112.390209531713,32.5322075609505,32.2197080956255,32.8393330483757,23.4500656791649,23.1759762181321,23.7186182091735
2020-04-01,Alameda County,6001,111.195665258987,110.138252988464,112.304411707188,32.7220770108872,32.4182927341778,33.0295820056274,25.4043157337562,25.1121125115987,25.6915554173861
2020-04-02,Alameda County,6001,110.759031737156,109.692029059156,111.823929104915,32.7624791123441,32.4613921123565,33.0747755037573,27.3387350461511,27.0286047722157,27.6457785262485
2020-04-03,Alameda County,6001,110.019507752483,108.944702641032,111.038763591842,32.6779659505563,32.3723388676772,32.9828751679529,29.2450471593261,28.9178120302261,29.5710293773767
2020-04-04,Alameda County,6001,109.045609574635,107.965828162978,110.018696169937,32.4932869824631,32.1845341235368,32.788335858963,31.1167651708003,30.7732668015136,31.4608233004769
2020-04-05,Alameda County,6001,107.895016733783,106.812748703019,108.822085474893,32.2293170098693,31.9337562902077,32.5112581108676,32.9489064213631,32.5899907261807,33.3102028485758
2020-04-06,Alameda County,6001,106.614992157365,105.53265178685,107.530027916298,31.9029937029662,31.6184461507645,32.1729353558338,34.7377043642016,34.3664586925234,35.115381447552
2020-04-07,Alameda County,6001,105.247646228678,104.207882807088,106.159341762893,31.5299990479032,31.2456841608259,31.786561314029,36.4805102860699,36.0989066053454,36.8737054675978
2020-04-08,Alameda County,6001,103.829209987128,102.831398826704,104.714075491526,31.1246750084563,30.8411229342493,31.3800379190483,38.1756869658486,37.7847183619786,38.5835440019591
2020-04-09,Alameda County,6001,102.389233431277,101.423162476511,103.251369764858,30.6987476514196,30.4149897598911,30.9541090623163,39.8224187349411,39.4230201500737,40.2440965633947
2020-04-10,Alameda County,6001,100.952282815514,99.9902149376899,101.790888340965,30.2619517465998,29.9780802138238,30.5089355872311,41.4205675990074,41.0042557257681,41.855246957666
2020-04-11,Alameda County,6001,99.5383376171354,98.5623989207719,100.345381111192,29.8222733009402,29.5385502847568,30.0612706553743,42.970546111538,42.5370349795803,43.4174350537221
2020-04-12,Alameda County,6001,98.1634202908103,97.1752987162302,98.9416391527439,29.3865633625422,29.1076687154168,29.6179933580195,44.4732316214892,44.0257320029718,44.9315686724759
2020-04-13,Alameda County,6001,96.8391513441913,95.8410392865948,97.5970767606959,28.9599396802998,28.6824206249937,29.1851127281397,45.9298414344979,45.4718131228943,46.3988968702238
2020-04-14,Alameda County,6001,95.5750898247429,94.5911163791619,96.3126302925737,28.5467057201484,28.265611083911,28.770059240058,47.3418742584252,46.8740685635771,47.8209513032125
2020-04-15,Alameda County,6001,94.3788821018003,93.4169550864571,95.1133698184884,28.1504246752045,27.8669078514821,28.3712996547259,48.7110568444409,48.2289962935428,49.199492409485
2020-04-16,Alameda County,6001,93.2558580242032,92.3153712904323,93.9930310116635,27.7737797383555,27.4904496983488,27.9933139743402,50.0392804568551,49.5455885663389,50.5364456459136
2020-04-17,Alameda County,6001,92.2085983099497,91.2889449022035,92.9480255542651,27.418252394865,27.1366438558074,27.6372944433101,51.3285183146677,50.823294787567,51.8338171117741
2020-04-18,Alameda County,6001,91.2386400985471,90.3392192716554,91.966766992931,27.0849355992437,26.807589355717,27.3039138128544,52.5807974613434,52.0693488803857,53.0936647893367
2020-04-19,Alameda County,6001,90.346812160911,89.4670310055474,91.0669654003422,26.774755653717,26.5017643402073,26.9935777132657,53.7981843416234,53.2813849422854,54.318084549724
2020-04-20,Alameda County,6001,89.5331287266874,88.67240089103,90.2369920570997,26.4883945439465,26.2198069598854,26.7069824226566,54.9827655772541,54.4614653192321,55.5091918697743
2020-04-21,Alameda County,6001,88.7963110567579,87.9540676904713,89.4900220105803,26.2256770380185,25.9615566277826,26.4439549597283,56.1365959552824,55.6112120160735,56.6690694893609
2020-04-22,Alameda County,6001,88.1345266356897,87.3102253559222,88.8187196106003,25.9861079333649,25.7266242444878,26.2039933451562,57.2616790452264,56.7324325282571,57.8020928089311
2020-04-23,Alameda County,6001,87.5456309003426,86.7375114980446,88.2208718184845,25.7693485676235,25.5145092166095,25.9867625801916,58.3599710199605,57.8207084254381,58.9086396158465
2020-04-24,Alameda County,6001,87.0271495148476,86.227149664963,87.6939298629271,25.5751969084022,25.3234125358614,25.7920755017163,59.4333833310199,58.8812383222735,59.9874394198003
2020-04-25,Alameda County,6001,86.5763417922878,85.7841661796279,87.2350972652242,25.4028944188047,25.1532698521206,25.6191808894859,60.4837559051027,59.9258819907131,61.0422334484345
2020-04-26,Alameda County,6001,86.1904513844901,85.4058205890229,86.8415804715087,25.2511864293979,25.00370295578,25.466810039837,61.5128363366544,60.952365341997,62.0755325940198
2020-04-27,Alameda County,6001,85.8664410110551,85.0894909503509,86.5105491465485,25.1192272933587,24.8738650001078,25.3341175838532,62.5222945957075,61.9596220550054,63.0890252526708
2020-04-28,Alameda County,6001,85.6009530792057,84.8319135771651,86.2454337078384,25.0066187552757,24.7633386367909,25.2207227691545,63.513738816753,62.9484161275222,64.0843364451882
2020-04-29,Alameda County,6001,85.3908387195536,84.6250922876308,86.0355364389179,24.9125459468886,24.6713173554695,25.1264965034515,64.4887003438063,63.9176156503245,65.063012070227
2020-04-30,Alameda County,6001,85.233526589077,84.4727701112987,85.8783016642043,24.8353910147761,24.5962015975194,25.0508196425661,65.4486068637774,64.8718822372989,66.0264931803634
2020-05-01,Alameda County,6001,85.1260379926106,84.3701393139268,85.7707553643295,24.7741754820754,24.5370069282664,24.9911070543902,66.3948051996564,65.8125506340928,66.9758941226534
2020-05-02,Alameda County,6001,85.0648913328394,84.3137550055967,85.7094118163093,24.728661860163,24.4934751517382,24.9471268500661,67.3285872048879,66.7409016145432,67.912453509617
2020-05-03,Alameda County,6001,85.0471701745395,84.3006899570071,85.6913683047167,24.6980356307176,24.4648258027692,24.9180338459598,68.2511723009379,67.6581441603039,68.8376990938849
2020-05-04,Alameda County,6001,85.0707710012035,84.3288547533118,85.7212149042267,24.6806390288134,24.4494039860166,24.9021718580181,69.1636817177542,68.5653903245928,69.7527618767842
2020-05-05,Alameda County,6001,85.1330021454588,84.395589930647,85.795734912419,24.6756691515237,24.4463886723309,24.8987493327189,70.0671681209933,69.4636846240238,70.6587036222603
2020-05-06,Alameda County,6001,85.2306506531993,84.4977063226349,85.886740009046,24.6830926439334,24.4557401882845,24.9077354363444,70.9626423718514,70.3540302051931,71.5565434794106
2020-05-07,Alameda County,6001,85.3615425208071,84.633006210459,86.022216413916,24.7018367024219,24.4764315883534,24.9280301588345,71.8510420760298,71.2373573128163,72.4471125004426
2020-05-08,Alameda County,6001,85.5238447020614,84.7996812989619,86.2012411974392,24.7305998291143,24.5071451169399,24.9583395378695,72.733226243583,72.1145187392145,73.331255900126
2020-05-09,Alameda County,6001,85.7151252406933,84.9953295851563,86.4093758147384,24.7689306825768,24.547410669325,24.9982234101994,73.6100044818732,72.9863185529504,74.205667268616
2020-05-10,Alameda County,6001,85.9327737584327,85.2183124938812,86.6438828371545,24.8167451223666,24.5971596143937,25.0475919855153,74.4821506908496,73.8529214967896,75.07330297922
2020-05-11,Alameda County,6001,86.1753180316133,85.4543416074828,86.9021455888268,24.8728226513363,24.6551952827169,25.1051916042459,75.3503686509588,74.7139559738807,75.936467162036
2020-05-12,Alameda County,6001,86.4410994080582,85.7056162478972,87.183747924769,24.9363079211171,24.7206504052731,25.1709590321462,76.2153055232782,75.5723392422692,76.7960662164796
2020-05-13,Alameda County,6001,86.7279731310006,85.9782264244751,87.4865338645375,25.0070438111008,24.7933526449029,25.2421889693509,77.0775758794444,76.428166391001,77.6566674198216
2020-05-14,Alameda County,6001,87.0339820777797,86.2702070048859,87.8001703303366,25.0848040101005,24.8706329593382,25.3274406348184,77.9377611861192,77.2820165100764,78.5158023822195
2020-05-15,Alameda County,6001,87.3581100678704,86.5805392767551,88.1256224981052,25.1684376250372,24.9526610964801,25.4131394920863,78.7963819803701,78.1344084215284,79.3759917041573
2020-05-16,Alameda County,6001,87.6989702628502,86.9144113366257,88.4891809456768,25.2573404819883,25.0399803523017,25.5022786672496,79.6539168211157,78.985818969984,80.2401696736716
2020-05-17,Alameda County,6001,88.0546724871039,87.2761351660341,88.8512688426877,25.3515992579091,25.13267859344,25.5966673665475,80.5108257596879,79.8358309897865,81.1007311223239
2020-05-18,Alameda County,6001,88.4236903639846,87.6512428450445,89.2212541319826,25.4510079712668,25.230521156154,25.696165477525,81.3675423917288,80.685054935215,81.9559862218449
2020-05-19,Alameda County,6001,88.8054541846569,88.0391641904359,89.5926418813564,25.5543955147619,25.3321504143725,25.8011294787582,82.2244444483931,81.5345446953463,82.8135314474784
2020-05-20,Alameda County,6001,89.1988639418327,88.4388151897038,89.9702640115055,25.6612910545397,25.4371554744492,25.909933866697,83.0818773244584,82.384643921168,83.6735052909257
2020-05-21,Alameda County,6001,89.6021684694215,88.8368316599942,90.3693487813722,25.7720563387599,25.5460516680524,26.0226174417734,83.9401817695385,83.2356916089235,84.5357863462444
2020-05-22,Alameda County,6001,90.0141694548533,89.239580262167,90.7808964970519,25.8865232405623,25.6585789144095,26.1388083911165,84.7996780836111,84.0880054004011,85.4004744728436
2020-05-23,Alameda County,6001,90.4346891056811,89.6508574463549,91.2008482938799,26.0034613769524,25.7718748895071,26.2572517073998,85.6606333060303,84.9418505336792,86.2661953760019
2020-05-24,Alameda County,6001,90.8628118440209,90.0697530491551,91.6282846841498,26.1225530233605,25.8912721744291,26.377851797518,86.5232912554714,85.7974696613538,87.1335167970451
2020-05-25,Alameda County,6001,91.2968567169614,90.4946034178128,92.0615158741261,26.2444216666371,26.0112791946365,26.5012436593752,87.3879034412895,86.6551130472469,88.0026900304292
2020-05-26,Alameda County,6001,91.7361138250008,90.924701443439,92.4998373535725,26.3686667723455,26.1319807345125,26.6269898731186,88.2546972390887,87.5150061709343,88.8739410912578
2020-05-27,Alameda County,6001,92.1805290857199,91.3620751399053,92.9431933342439,26.4942150101394,26.2530879144386,26.7540287736871,89.1238552347558,88.382460458715,89.7474515067504
2020-05-28,Alameda County,6001,92.6291889574101,91.7976818155326,93.3906636760059,26.621026478825,26.3754347507531,26.8823391607863,89.9955489130255,89.2548700078629,90.6233922535083
2020-05-29,Alameda County,6001,93.0806237963618,92.2384866917885,93.8407754546394,26.7497501022499,26.4996867544836,27.0125691759597,90.8699613247255,90.1295021007424,91.5019456864144
2020-05-30,Alameda County,6001,93.5346837046401,92.6819614119946,94.2980210609121,26.8795970489722,26.6250727958521,27.1439037222509,91.7472418364251,91.0013667052512,92.3832595789176
2020-05-31,Alameda County,6001,93.9911588165592,93.1278907482719,94.7592626942899,27.0098978593175,26.7509020928108,27.275686282957,92.6275105435051,91.8763134777405,93.2674529536097
2020-06-01,Alameda County,6001,94.4490808431449,93.5753182301464,95.2219230598142,27.1408901134163,26.8774030941356,27.40817091877,93.5108877780325,92.7544624908531,94.1546455506671
2020-06-02,Alameda County,6001,94.907391063527,94.0231911949677,95.6849452519669,27.2729599278743,27.0049940361365,27.5417315423982,94.3974993705704,93.6359401295688,95.0445326439522
2020-06-03,Alameda County,6001,95.3662176623745,94.4716304797904,96.1484752907006,27.4051894175143,27.1327545122856,27.6754387775629,95.2874354760867,94.5208376108632,95.9362895470015
2020-06-04,Alameda County,6001,95.8252367838519,94.9203188347766,96.6121859030137,27.5372124895362,27.260309854523,27.8089362911814,96.1807686501757,95.4092281386928,96.8314205816389
2020-06-05,Alameda County,6001,96.2834564621674,95.368277973113,97.0759889260914,27.6694590651829,27.3888572269438,27.9426693590064,97.077579709005,96.3011926035285,97.7300072378278
2020-06-06,Alameda County,6001,96.7401429128992,95.8147637144476,97.5443966999711,27.8021009755915,27.5179208691103,28.0767919913974,97.9779498643624,97.1968129925249,98.6321307596992
2020-06-07,Alameda County,6001,97.1955829276804,96.2600625539308,98.0116375639473,27.9341811160716,27.6464748331523,28.2103407041561,98.8819249787853,98.0961363767413,99.544842153406
2020-06-08,Alameda County,6001,97.6494618750762,96.7038719504769,98.4773849041968,28.0654563813818,27.774265208269,28.343083844187,99.7895387365717,98.9991973349645,100.458138973879
2020-06-09,Alameda County,6001,98.1007303015702,97.1451568317614,98.9367790657801,28.1965493377417,27.9041610943363,28.4761062027455,100.700840659186,99.9060455795653,101.374680849505
2020-06-10,Alameda County,6001,98.5488142328267,97.5838862265319,99.3866553902834,28.3275680712609,28.0350666033335,28.6085034272304,101.615879925648,100.816731272298,102.297057528574
2020-06-11,Alameda County,6001,98.9942102881718,98.020923691397,99.8337082113211,28.4574240571952,28.1658146718115,28.7402034352061,102.534667331261,101.731266569335,103.223222954818
2020-06-12,Alameda County,6001,99.4366257578573,98.4618348923484,100.276081478532,28.5859520219726,28.2922713854618,28.8702651522964,103.457205097173,102.646658335273,104.153179576034
2020-06-13,Alameda County,6001,99.8748925230108,98.8891374631855,100.714207320152,28.7140083204216,28.4196549858752,28.9996659930261,104.383519825592,103.56220703168,105.086954519398
2020-06-14,Alameda County,6001,100.308673335876,99.3119537212865,101.147527578049,28.8415218042761,28.546906119684,29.126131520015,105.313633001508,104.481499626889,106.024568951446
2020-06-15,Alameda County,6001,100.738559390196,99.730599809779,101.576028436454,28.9673789879393,28.6725227970742,29.2498381798039,106.247527795664,105.404519787133,106.96600593601
2020-06-16,Alameda County,6001,101.16416655217,100.144987147263,102.00387749698,29.0915991866896,28.79623976537,29.3718792977091,107.185185547995,106.331249645731,107.910704898511
2020-06-17,Alameda County,6001,101.584364872103,100.554916864667,102.431784987122,29.2150722839568,28.9192290839591,29.4931506734343,108.126613842741,107.261697551372,108.859152028215
2020-06-18,Alameda County,6001,101.999334365265,100.960645306731,102.852625050705,29.337206004296,29.0408929518674,29.6134977137357,109.071799155896,108.195850570466,109.811402053608
2020-06-19,Alameda County,6001,102.408917968196,101.361080389702,103.268069837774,29.4578071990719,29.1610518702527,29.7336196559854,110.020719806521,109.133687894929,110.767433560095
2020-06-20,Alameda County,6001,102.854071899097,101.797601068654,103.720639977895,29.5787309071768,29.2815979588962,29.8542522407614,110.973534081813,110.075371171277,111.727414769665
2020-06-21,Alameda County,6001,103.505630379945,102.441368005502,104.382812947518,29.7194091270039,29.4216481254165,29.9953332118847,111.932284496391,111.02294960803,112.69344145344
2020-06-22,Alameda County,6001,104.490715070504,103.420923125303,105.381353370372,29.9133575626374,29.6113184866148,30.1900563976474,112.902278599944,111.981723880565,113.670909794907
2020-06-23,Alameda County,6001,105.867338232422,104.792565665413,106.773472832542,30.1907033398042,29.8843435239558,30.4681032539978,113.891795590779,112.96385111757,114.668205929884
2020-06-24,Alameda County,6001,107.646597758427,106.563001864621,108.569302331047,30.5709638658679,30.261212328315,30.8488090176395,114.911094927652,113.977063691088,115.695697443868
2020-06-25,Alameda County,6001,109.80768908613,108.712060632138,110.747026099755,31.0629689046442,30.7547467677802,31.3435764649704,115.971406345561,115.031459338725,116.762904608872
2020-06-26,Alameda County,6001,112.312115431469,111.221572539528,113.267183888919,31.6661292235096,31.3555023875745,31.9493156146365,117.084027759987,116.138349679513,117.881677646021
2020-06-27,Alameda County,6001,115.109018209645,114.013414805371,116.078124859091,32.3731402369193,32.0526494750066,32.6587709753444,118.259673068459,117.308461771106,119.064626929502
2020-06-28,Alameda County,6001,118.146125187698,117.035026614672,119.126933415226,33.1727769699997,32.8501021772855,33.4569469946585,119.508074361117,118.548371659493,120.320828557501
2020-06-29,Alameda County,6001,121.366646064913,120.243358731186,122.356226542045,34.0502042789739,33.7245376140689,34.3373669176461,120.837618855833,119.862991661438,121.659179877183
2020-06-30,Alameda County,6001,124.71899994325,123.578297337153,125.714193278571,34.9904335669624,34.6560910801149,35.2806213707229,122.255305205045,121.259876338913,123.082650495894
2020-07-01,Alameda County,6001,128.156690604324,127.00485566106,129.160563778112,35.9790963647516,35.639675287957,36.2712317568887,123.766777173894,122.749900586567,124.601567073755
2020-07-02,Alameda County,6001,131.633160891001,130.476934067053,132.65165655388,37.0001733700382,36.6605195411254,37.2930398602808,125.376149721847,124.337202992417,126.218234468218
2020-07-03,Alameda County,6001,135.108955148257,133.950902885204,136.131370130281,38.0396426182083,37.700152485609,38.3320993205841,127.086179283644,126.024575508896,127.935393827001
2020-07-04,Alameda County,6001,138.553073453763,137.395941064892,139.584393939981,39.0864835833631,38.7462116320206,39.3786690997099,128.898530521542,127.815354600865,129.754696257433
2020-07-05,Alameda County,6001,141.937625582969,140.783809400854,142.989113132818,40.1303711671367,39.7832650504782,40.4230740288631,130.813835562024,129.726052893389,131.676764383694
2020-07-06,Alameda County,6001,145.237594751603,144.075108152054,146.290174429262,41.161035719894,40.8077167308119,41.4703990221471,132.831688951473,131.741246321336,133.701181587226
2020-07-07,Alameda County,6001,148.433347214935,147.260418352552,149.511204155381,42.1702152331476,41.8126162870234,42.490350747389,134.950832073493,133.845418895181,135.82658240598
2020-07-08,Alameda County,6001,151.509596319798,150.338541556516,152.633486746323,43.1514942770955,42.7880331781296,43.4751716334953,137.169327227688,136.045749779761,138.050266452748
2020-07-09,Alameda County,6001,154.455217732257,153.288105964347,155.617790683422,44.1002451556093,43.7318311402161,44.4265340794851,139.484725531608,138.342702223091,140.36962626267
2020-07-10,Alameda County,6001,157.260513317171,156.099145729874,158.457991199628,45.0121664852335,44.6400951619256,45.3342814947164,141.894093663651,140.734626110776,142.782578197679
2020-07-11,Alameda County,6001,159.920054252504,158.765662678528,161.125345532224,45.8835677690038,45.5090383697767,46.2017285082428,144.394095425301,143.22173865402,145.285786407518
2020-07-12,Alameda County,6001,162.430510753004,161.284446274561,163.615101318278,46.7119711099253,46.335963696246,47.0303213145364,146.98110187993,145.807477698685,147.875624081541
2020-07-13,Alameda County,6001,164.789394723712,163.653037958792,165.948347117473,47.4959200792711,47.11942646557,47.8141949432253,149.651274150681,148.476618847816,150.552433855457
2020-07-14,Alameda County,6001,166.995034503307,165.858991597253,168.127356784479,48.2350182497349,47.859027108987,48.5501025386053,152.400648861235,151.22519769751,153.319570084952
2020-07-15,Alameda County,6001,169.048411257758,167.906249096455,170.198627732383,48.9290459118687,48.5544417881315,49.2481913782018,155.225185261228,154.049173664148,156.148297947451
2020-07-16,Alameda County,6001,170.953710692925,169.821104807898,172.081836898754,49.5764807044102,49.2040916861609,49.8961063309545,158.12071104166,156.944372845896,159.038009366643
2020-07-17,Alameda County,6001,172.714281524604,171.598830361565,173.835249701084,50.1775122013403,49.8082253679295,50.4972833965995,161.083036631359,159.906604423961,162.007617178485
2020-07-18,Alameda County,6001,174.332137000551,173.235701692754,175.448134176686,50.7345739919944,50.3693342527162,51.0541232728313,164.108102243669,162.919439144485,165.050696166838
2020-07-19,Alameda County,6001,175.810515663387,174.735014942052,176.920463076674,51.2497414879449,50.8892955933105,51.5688538223275,167.191971629401,165.982476716519,168.152314834504
2020-07-20,Alameda County,6001,177.156370138723,176.093341928931,178.256714353254,51.7217964548119,51.3668067631549,52.0402260879007,170.330643721122,169.100321579824,171.308538079837
2020-07-21,Alameda County,6001,178.374904081367,177.316350291347,179.463569998967,52.1519049561235,51.8030839809854,52.4693722522256,173.520206043088,172.269107713254,174.515422745178
2020-07-22,Alameda County,6001,179.46991132128,178.41696416043,180.552905470173,52.5433697205419,52.2014495535481,52.8595661251768,176.756977429065,175.485198220017,177.769169262011
2020-07-23,Alameda County,6001,180.447207170707,179.400947923275,181.536621957026,52.8971290379586,52.5626734531241,53.2118294876059,180.037363354111,178.745036737431,181.066168223066
2020-07-24,Alameda County,6001,181.312826970276,180.274302951989,182.407960230966,53.2140056644525,52.8875709945211,53.5269733400794,183.357853383369,182.045925394121,184.402894432507
2020-07-25,Alameda County,6001,182.071777814346,181.041980437833,183.171955248821,53.4961605803548,53.178341873675,53.8071378858887,186.715110524338,185.384166872661,187.775955679913
2020-07-26,Alameda County,6001,182.729105233294,181.708963906352,183.833620649131,53.7456217944512,53.4367163850981,54.0544009407703,190.105965196293,188.756238336675,191.18213746205
2020-07-27,Alameda County,6001,183.290585952055,182.280991196693,184.403841748823,53.9633805753969,53.6595605440205,54.2697549701089,193.527350698303,192.159099501971,194.618376615469
