date,county,fips,hosptot_mean,hosptot_CI95l,hosptot_CI95u,icutot_mean,icutot_CI95l,icutot_CI95u,cummort_mean,cummort_CI95l,cummort_CI95u
2020-03-07,Alameda County,6001,4.10747686772008,3.73031864928187,4.7434914536312,1.05762252759066,0.940573271012513,1.26759836460482,0.309620958916504,0.269092581525489,0.379270225512704
2020-03-08,Alameda County,6001,4.91892478348741,4.4840031576525,5.64780426163664,1.26897152580195,1.13552920540006,1.50909813764827,0.380252667958879,0.33386470635573,0.459995855329335
2020-03-09,Alameda County,6001,5.8863767297867,5.38326174261539,6.71013178395851,1.52069574895202,1.36913140351738,1.79513585058519,0.464911986740162,0.411911904194273,0.555976539307196
2020-03-10,Alameda County,6001,7.04025359671323,6.4635496353601,7.99651485487556,1.82068919229808,1.64844501822319,2.1355221821171,0.566292119405238,0.505597265471145,0.670023884201024
2020-03-11,Alameda County,6001,8.41686798094361,7.74456187259857,9.53354711225132,2.17837459458944,1.97953691310469,2.53949421872978,0.687612091443009,0.617717197747981,0.807475174159685
2020-03-12,Alameda County,6001,10.059567630922,9.24300083737041,11.3631687266777,2.60499941995021,2.37542847151429,3.01877808654383,0.832718592674949,0.752113784896691,0.973320652019445
2020-03-13,Alameda County,6001,12.0201004499385,11.0171374506001,13.5381978984035,3.11398954939856,2.84871273550183,3.58708861077124,1.00620757677364,0.913319457292564,1.16877979898525
2020-03-14,Alameda County,6001,14.3602435631019,13.1370707216804,16.1027896760319,3.7213716891245,3.41574543979084,4.25814969210989,1.21356945570377,1.10660736955305,1.40002843594547
2020-03-15,Alameda County,6001,17.153747054981,15.735429212849,19.1586300692683,4.44627763388428,4.0872313122194,5.05428462524854,1.46136246176549,1.33829466811537,1.67740055617074
2020-03-16,Alameda County,6001,20.4886525578564,18.8424055691233,22.7925209377863,5.311546043425,4.88467506857904,5.99933965504997,1.75741962510545,1.6151799166507,2.00723469073829
2020-03-17,Alameda County,6001,24.4700581663489,22.489331340457,27.1592802259442,6.34444036651203,5.83960004467341,7.13794176645488,2.11109585619158,1.94678045843425,2.39907531335196
2020-03-18,Alameda County,6001,29.1019501677536,26.7260987403039,32.2695389344271,7.57249600297976,6.95336057378012,8.48814984615088,2.5332632757149,2.3435618875101,2.86165545614388
2020-03-19,Alameda County,6001,33.9978923545082,31.2130948689364,37.5871491779735,8.98086660770671,8.22879213830967,10.0329684885942,3.03376224001303,2.81487620544691,3.40434594563189
2020-03-20,Alameda County,6001,38.8310478003415,35.6577797294399,42.8249557579368,10.5057126053463,9.60927553854526,11.703864347065,3.6185001793288,3.36590606795846,4.03562669721923
2020-03-21,Alameda County,6001,43.4071406294007,39.8846034444975,47.8183547378913,12.0721985303416,11.0378341495483,13.4123092400077,4.28886292804008,3.99268653977497,4.75712403749178
2020-03-22,Alameda County,6001,47.6194991677658,43.7860113313394,52.4096836634358,13.6142854309164,12.4482404588866,15.0936115791889,5.04232005294044,4.69957720163144,5.5718608489348
2020-03-23,Alameda County,6001,51.4195268080881,47.3185168746081,56.5219339045696,15.0817094208224,13.7937709497658,16.6917280481714,5.87343768979816,5.47749358037109,6.47661539187103
2020-03-24,Alameda County,6001,54.7965239590676,50.4760430252902,60.1748706293571,16.4407102378645,15.0428574309804,18.1980703524057,6.77491598129359,6.31351309853194,7.45862001547893
2020-03-25,Alameda County,6001,57.7636815409514,53.151183785279,63.3025964536867,17.6719919198623,16.1739877611231,19.5483495526008,7.73848385141413,7.20594345738447,8.51648747014049
2020-03-26,Alameda County,6001,60.3483622111257,55.4443288870416,65.9706309957387,18.767733165204,17.1794053354829,20.7407004688736,8.75559655318911,8.14901558739707,9.63152100948747
2020-03-27,Alameda County,6001,62.585433871433,57.422376993833,68.2932324322112,19.7285529126417,18.061371242795,21.7836327158635,9.81793724797078,9.13534439468649,10.7943044967775
2020-03-28,Alameda County,6001,64.5127909342935,59.1240981992648,70.2884326915628,20.5608382912164,18.8254657427655,22.6842085549887,10.9177485111981,10.1580126426902,11.9960913637634
2020-03-29,Alameda County,6001,66.1684380918499,60.6670226184682,71.9928844626748,21.2745757756423,19.4807105614324,23.4929812849871,12.0480276638138,11.2120036815542,13.2268500116186
2020-03-30,Alameda County,6001,67.5886788112501,62.0406350399406,73.465826732745,21.8816910190193,20.0212289538517,24.2150673833979,13.2026194498556,12.2935404733749,14.4704528135887
2020-03-31,Alameda County,6001,68.8070732317292,63.2549828383731,74.7623516628961,22.3948406964643,20.476212441033,24.845374654848,14.3762354340773,13.391151578918,15.7321880388052
2020-04-01,Alameda County,6001,69.8539212739556,64.2746786415598,75.8189101295711,22.8265774440524,20.8538997431515,25.3797471323601,15.5644240828699,14.5008219816458,17.0071798869619
2020-04-02,Alameda County,6001,70.7560948272385,65.1093513062712,76.6795507181938,23.1888073867132,21.1833822842313,25.8303595899678,16.7635101014754,15.6203586341953,18.291422382799
2020-04-03,Alameda County,6001,71.5370935032065,65.8517409984988,77.4076560187736,23.4924678708248,21.4671298278693,26.1264320789168,17.9705168214217,16.747088424754,19.581692216279
2020-04-04,Alameda County,6001,72.2172358217531,66.5321866437631,78.0310018538056,23.7473647935243,21.6980547278352,26.3638028284128,19.183081473358,17.8775177796803,20.8754532539487
2020-04-05,Alameda County,6001,72.8139250372884,67.1458353051213,78.5688394029607,23.9621211582207,21.8947771787101,26.5722397727148,20.3993700519517,19.0197964946469,22.170760354758
2020-04-06,Alameda County,6001,73.3419486055712,67.703923444676,79.0331336700964,24.1441996452367,22.0641603079556,26.7471456160904,21.6179960970996,20.1639626956894,23.4661674553229
2020-04-07,Alameda County,6001,73.8137844514034,68.2171183837784,79.437659778823,24.2999714566394,22.2120150597452,26.8936988949294,22.837945959909,21.3102222809775,24.7606429052357
2020-04-08,Alameda County,6001,74.2398971942167,68.6850895313438,79.7793157644325,24.4348113608239,22.3431987627433,27.0441367060767,24.0585118689486,22.4526744103469,26.0534936047552
2020-04-09,Alameda County,6001,74.6290144370998,69.1210489640582,80.0748480201494,24.553204856517,22.4617236568265,27.1946847910556,25.2792332491631,23.5946961636019,27.344298504971
2020-04-10,Alameda County,6001,74.9883779636178,69.5402193981732,80.3375205212402,24.6588579315648,22.5720675316614,27.3132959373502,26.4998461764498,24.7385601146914,28.6328513700737
2020-04-11,Alameda County,6001,75.3239678407221,69.9409845864633,80.5738566999011,24.7548032683234,22.6809116643877,27.3888294576718,27.7202404970097,25.8897083299334,29.9191122866062
2020-04-12,Alameda County,6001,75.6406994565841,70.3190643494243,80.8030783816861,24.8434991897707,22.7846147483875,27.4665645806707,28.940423940743,27.0382366379206,31.203167166956
2020-04-13,Alameda County,6001,75.9425947671542,70.6898156518463,81.0320002354167,24.9269193623869,22.8848766500627,27.542123920504,30.1604924650804,28.1885102664368,32.4851943808065
2020-04-14,Alameda County,6001,76.232929729669,71.0484868495934,81.266485818391,25.0066324507627,22.978943083022,27.6114159941213,31.3806060445268,29.3407316927786,33.7654376187075
2020-04-15,Alameda County,6001,76.5143602413228,71.4030415572224,81.498760195038,25.0838716969008,23.0703248913295,27.6760829057871,32.6009691460665,30.4951354082488,35.044184116724
2020-04-16,Alameda County,6001,76.7890290020828,71.7627356502715,81.7293200711261,25.1595948851586,23.1609706741693,27.7374335749861,33.8218151829952,31.6519748895001,36.3217474288975
2020-04-17,Alameda County,6001,77.0586556701652,72.1187350818078,81.9484558663186,25.2345354364072,23.2527515555047,27.7965006107298,35.0433943067929,32.8107329359817,37.5990621782827
2020-04-18,Alameda County,6001,77.3246125379894,72.4722566165129,82.1303048935349,25.3092455156993,23.3531363650496,27.8574612089998,36.2659639695889,33.9657983368568,38.8772370716854
2020-04-19,Alameda County,6001,77.5879877670373,72.8242697230883,82.3090391437009,25.384132083275,23.4548091756024,27.9252727618377,37.4897817628308,35.123924729597,40.1568241309027
2020-04-20,Alameda County,6001,77.8496380096517,73.1728155676658,82.4855828790016,25.4594868028855,23.5579281876124,27.9919970541451,38.7151001073919,36.2853883734715,41.435901795809
2020-04-21,Alameda County,6001,78.1102320323254,73.5188621476974,82.6606503906283,25.5355106682216,23.6625829712375,28.0580515460846,39.9421624344782,37.4504513581589,42.7153320552508
2020-04-22,Alameda County,6001,78.3702867495477,73.8567726615905,82.846156381964,25.6123341344108,23.7517031411653,28.1237506158444,41.1712005543149,38.61936003992,43.9955144291629
2020-04-23,Alameda County,6001,78.6301968861885,74.1935215591754,83.0318211673043,25.6900334584613,23.82843872268,28.1893261271629,42.4024329604,39.7923442522297,45.2799870001911
2020-04-24,Alameda County,6001,78.890259312971,74.530790288947,83.2171605292091,25.7686438676581,23.9120060535722,28.2549444378014,43.6360638612313,40.9696171006107,46.5682112553158
2020-04-25,Alameda County,6001,79.1506929449585,74.8688452210761,83.4024447421336,25.8481700929588,24.0085793988181,28.3207203775635,44.8722827692622,42.1500598383665,47.8577884081609
2020-04-26,Alameda County,6001,79.411654957005,75.2078894702464,83.5912905873743,25.9285947281699,24.1051405118887,28.3867286647802,46.1112645089588,43.330197935601,49.1489093654651
2020-04-27,Alameda County,6001,79.6732539518492,75.5480753830261,83.8111185444253,26.0098848065384,24.2029904088798,28.4530131719873,47.3531695328377,44.514800126227,50.4417473482088
2020-04-28,Alameda County,6001,79.9355606145268,75.8895147583295,84.0312189583284,26.0919969249246,24.3020782097528,28.5180518452549,48.5981444568845,45.7040238500013,51.7364587650896
2020-04-29,Alameda County,6001,80.1986162994675,76.2322871889441,84.2703236031183,26.1748811918957,24.400763900658,28.576104921149,49.8463227453908,46.8980124657088,53.0331842169753
2020-04-30,Alameda County,6001,80.4624399223385,76.576446849377,84.5155373044553,26.2584842295273,24.4956858287387,28.6344468467998,51.0978254905546,48.096896268622,54.3320495745993
2020-05-01,Alameda County,6001,80.7270334657967,76.9220280019319,84.7609771804842,26.3427514188394,24.5915772710258,28.693049934841,52.3527622446815,49.3007935198071,55.628272677361
2020-05-02,Alameda County,6001,80.9923863553001,77.2880075422685,84.9846266580999,26.4276285449549,24.6883810056863,28.7518826078521,53.6112318729375,50.5098114607602,56.9166848149019
2020-05-03,Alameda County,6001,81.2584789166221,77.6595638307702,85.1835106609147,26.513062969556,24.7860410233683,28.810911279842,54.8733234027394,51.7240472944234,58.2072908277149
2020-05-04,Alameda County,6001,81.5252850894817,78.0327595733163,85.3824537120039,26.5990044343439,24.8845033955689,28.8704555998889,56.1391168523638,52.9435891195804,59.500171778775
2020-05-05,Alameda County,6001,81.7927745406422,78.3956272924952,85.5814308605503,26.6854055793447,24.9837168604129,28.9333280825147,57.4086840264892,54.1685168102569,60.7953994166132
2020-05-06,Alameda County,6001,82.0609142940133,78.756309604758,85.7804116313618,26.7722222434605,25.0836331895791,28.9963285645166,58.6820892704195,55.404294023897,62.0939542801097
2020-05-07,Alameda County,6001,82.3296699738645,79.1184050580403,85.9793619412711,26.8594136011288,25.1878172384944,29.059423482278,59.9593901778601,56.6520826366189,63.3968365698577
2020-05-08,Alameda County,6001,82.5990067395355,79.4818883058001,86.1782455821889,26.9469421778582,25.2942252704782,29.1225814972878,61.2406382495167,57.9067075183883,64.7081811122107
2020-05-09,Alameda County,6001,82.8688899753999,79.8305300407955,86.3770253549854,27.0347737783582,25.3975825843124,29.1857736362092,62.5258795015945,59.1674749853449,66.0248540684787
2020-05-10,Alameda County,6001,83.1392857877904,80.1713643419355,86.5756639233367,27.1228773536421,25.5014157236969,29.2489733309756,63.815155024614,60.4344358956253,67.3450850731023
2020-05-11,Alameda County,6001,83.4101613506913,80.5133553727757,86.7710258802917,27.2112248275462,25.6056886075837,29.3121563860209,65.1085014939289,61.7029320198145,68.652906308052
2020-05-12,Alameda County,6001,83.6814851338928,80.8564792169723,86.9659688847575,27.2997908983457,25.7103689181582,29.3753008939522,66.4059516340037,62.9713761319767,69.9629880471731
2020-05-13,Alameda County,6001,83.9532270406554,81.1949492356279,87.1742276295406,27.3885528273345,25.8154277609969,29.4396471971408,67.7075346389566,64.2457281972758,71.2753528876998
2020-05-14,Alameda County,6001,84.2253584765241,81.5425942794693,87.4095016993552,27.4774902232124,25.9208393369947,29.509738529929,69.0132765521411,65.5260241686615,72.593502703904
2020-05-15,Alameda County,6001,84.4978523665136,81.873141827779,87.6461699092435,27.5665848287289,26.0265806306938,29.5797476520623,70.3232006076764,66.8122974817425,73.915254760562
2020-05-16,Alameda County,6001,84.7706831343111,82.205528963844,87.8272986493068,27.6558203141623,26.1292560330643,29.6539442994284,71.6373275368728,68.1045793426186,75.2401429912308
2020-05-17,Alameda County,6001,85.0438266542409,82.5247898259023,88.1141211292008,27.7451820807526,26.2285595928473,29.7354624386002,72.9556758424551,69.4028989831422,76.5810261129985
2020-05-18,Alameda County,6001,85.3172601843933,82.8383930957446,88.3588015670572,27.8346570760872,26.3280807775995,29.8169116405625,74.2782620434004,70.7072838867916,77.932953662416
2020-05-19,Alameda County,6001,85.5909622874407,83.1038852108163,88.5596677124441,27.9242336225838,26.4265407308335,29.8982844692348,75.6051008930745,72.0177599881245,79.289736125887
2020-05-20,Alameda County,6001,85.8649127441482,83.3545320530899,88.7641627416657,28.0139012595728,26.5170709477368,29.9838401258172,76.9362055731984,73.3343518485549,80.649312285075
2020-05-21,Alameda County,6001,86.1390924633842,83.6066486783215,88.9823290902963,28.1036505990127,26.6068644992758,30.070676282213,78.2715878660155,74.6570828109775,82.0116844835102
2020-05-22,Alameda County,6001,86.4134833914743,83.8897882194627,89.2225201782914,28.1934731945277,26.6926936532483,30.1574532197204,79.6112583068509,75.9772837972353,83.3768537315552
2020-05-23,Alameda County,6001,86.6880684229841,84.1667778672681,89.5308930975919,28.2833614232252,26.7867294899935,30.2495151323128,80.9552263190867,77.3000163530891,84.7448198516518
2020-05-24,Alameda County,6001,86.9628313144214,84.4256173861198,89.867682477044,28.3733083795914,26.8801686368484,30.3428017470412,82.303500333404,78.6285396007003,86.1155816071742
2020-05-25,Alameda County,6001,87.2377566018788,84.6427256827485,90.2537973729775,28.4633077806672,26.9711413920326,30.4360566404518,83.6560878929799,79.9628699573781,87.4891368165802
2020-05-26,Alameda County,6001,87.5128295232819,84.8405166134564,90.6405975008964,28.5533538816616,27.06217809554,30.5292759015499,85.0129957461705,81.3030231209249,88.8654824544115
2020-05-27,Alameda County,6001,87.7880359456256,85.0496459803111,90.9905639211224,28.6434414011387,27.1530252356364,30.6090555766047,86.3742299280664,82.6490141425203,90.2446147405495
2020-05-28,Alameda County,6001,88.0633622973774,85.2013829810594,91.3019816497675,28.7335654549308,27.2411694779205,30.6860662120449,87.7397958321673,84.0008574900963,91.626529219009
2020-05-29,Alameda County,6001,88.3387955060658,85.3474048377325,91.6134973110961,28.8237214979524,27.3293480668286,30.7466543684971,89.1096982732995,85.3585671033495,93.0112208274218
2020-05-30,Alameda County,6001,88.614322940959,85.4920479827423,91.925094903326,28.9139052731327,27.4175561571956,30.8101482301286,90.48394154278,86.7221564414083,94.4098420769877
2020-05-31,Alameda County,6001,88.8899323606604,85.6181337820837,92.245094971984,29.0041127667325,27.5102262270589,30.8734412038473,91.8625294567272,88.0988449907207,95.8212922196309
2020-06-01,Alameda County,6001,89.1656118653868,85.7415541781801,92.5526015301562,29.0943401693584,27.6095275246654,30.9365302032645,93.2454653983205,89.4911826514566,97.2360837364076
2020-06-02,Alameda County,6001,89.4413498536657,85.8649871357725,92.9432483773889,29.1845838420469,27.7089669217117,30.9994123401921,94.6327523547213,90.8899611216924,98.6542133167225
2020-06-03,Alameda County,6001,89.7171349831642,86.062448350634,93.3774130254745,29.2748402868414,27.8085404592247,31.0668494785174,96.0243929492933,92.2951968366944,100.075677272248
2020-06-04,Alameda County,6001,89.9929561353524,86.2939978888231,93.7838901430673,29.3651061213368,27.9072161257435,31.1361146205431,97.4203894696825,93.7069059077378,101.500471568695
2020-06-05,Alameda County,6001,90.268802383709,86.4941381494147,94.0945546682125,29.4553780567199,28.0041521586008,31.20518921173,98.8207438922581,95.1251041418046,102.928591853727
2020-06-06,Alameda County,6001,90.5446629651787,86.6849412585078,94.3888880436199,29.5456528788789,28.0992127344236,31.2740707390366,100.225457903356,96.5498070583385,104.36003348147
2020-06-07,Alameda County,6001,90.8205272546018,86.859836444538,94.7650516136439,29.6359274322004,28.1631224484516,31.3427567362113,101.634532917715,97.974608920198,105.794791534006
2020-06-08,Alameda County,6001,91.0963847418521,87.0343321642513,95.2018849863808,29.7261986057147,28.2189855162986,31.4112447706361,103.047970094448,99.3831568344266,107.232860840219
2020-06-09,Alameda County,6001,91.3722250114344,87.1960506373503,95.6501573369354,29.8164633212858,28.2818161255526,31.4795324323211,104.465770350862,100.797424186918,108.675485279801
2020-06-10,Alameda County,6001,91.6480377243061,87.3410319629889,96.0994293590893,29.9067185235795,28.3546110885524,31.5476173247705,105.887934374376,102.217420253448,110.1158819445
2020-06-11,Alameda County,6001,91.9238126017092,87.4822101488452,96.5496875535109,29.996961171572,28.4202843519163,31.6320485170334,107.314462632795,103.643154082199,111.531048687907
2020-06-12,Alameda County,6001,92.1995394108125,87.663083948696,96.9803248071674,30.0871882313922,28.4676379992918,31.7586214816752,108.745355383131,105.074634500388,112.955621355147
2020-06-13,Alameda County,6001,92.4752079519806,87.8437459971977,97.347345794334,30.177396670313,28.5099848650944,31.887026866445,110.180612679159,106.511870119725,114.3828183446
2020-06-14,Alameda County,6001,92.750808047504,87.9852306974177,97.714576844686,30.2675834517327,28.5520832446699,32.0156223736925,111.620234377867,107.954869340845,115.812629693429
2020-06-15,Alameda County,6001,93.026329531637,88.0941453246031,98.082003503297,30.3577455310064,28.5902786785796,32.144404286087,113.06422014494,109.380113412155,117.245045281165
2020-06-16,Alameda County,6001,93.3017622418065,88.2022239153549,98.449611255707,30.4478798520049,28.6278718938223,32.2495830500369,114.512569459409,110.805964333485,118.680054836107
2020-06-17,Alameda County,6001,93.5770960108676,88.3094612043666,98.8173855196397,30.5379833442954,28.6651919773722,32.3202748142184,115.965281617552,112.23685170062,120.117647940926
2020-06-18,Alameda County,6001,93.8523206602913,88.4333470658377,99.1853116378278,30.6280529208517,28.7022374371897,32.3907606033783,117.422355736167,113.672778677374,121.557814037574
2020-06-19,Alameda County,6001,94.1274259941869,88.5665959759507,99.57167024157,30.7180854762143,28.7390067847044,32.4756709561493,118.883790755281,115.113748242124,123.000542431568
2020-06-20,Alameda County,6001,94.3921024299544,88.6946319424661,99.9497143789809,30.8074792373037,28.7751666352848,32.5731845254025,120.349526704089,116.559706994498,124.445771815366
2020-06-21,Alameda County,6001,94.6082748406807,88.8019773429722,100.262892286621,30.8904013375475,28.8075972636852,32.6643371400007,121.818918879265,118.045263991106,125.892938289357
2020-06-22,Alameda County,6001,94.7619782824395,88.900024214087,100.488082732099,30.95745321375,28.8318417520126,32.7397585775574,123.290313172278,119.545472139794,127.353222533571
2020-06-23,Alameda County,6001,94.868622844268,89.0149992202145,100.637046048664,31.0023975794946,28.8463366466148,32.7930424579466,124.761217526413,121.046414040729,128.845226920596
2020-06-24,Alameda County,6001,94.9628704177149,89.2385248558575,100.744118100439,31.0249479606045,28.8461994841156,32.8235625579267,126.228731005796,122.544805006324,130.333518455375
2020-06-25,Alameda County,6001,95.0900872093057,89.4801182371883,100.856196380597,31.0308479455701,28.8394528288108,32.836651574347,127.690002863981,124.037385286748,131.815396645521
2020-06-26,Alameda County,6001,95.3000563534186,89.7021131485496,101.02547960384,31.0306978491256,28.8831881898017,32.8536924035738,129.142616749494,125.517536001613,133.296295369221
2020-06-27,Alameda County,6001,95.6427307659189,90.0982473792886,101.30458751271,31.0383911316547,28.952666751553,32.9270056962038,130.584864708855,126.978278976426,134.789019027219
2020-06-28,Alameda County,6001,96.1655900210213,90.8103656584673,101.563674822214,31.069613254799,29.010534606127,33.033774276955,132.015911680529,128.415053902067,136.211895664095
2020-06-29,Alameda County,6001,96.9121751142892,91.7120101439783,102.018669948046,31.1406034833044,29.0677264630712,33.1924578364861,133.435867394842,129.827846888029,137.609716627569
2020-06-30,Alameda County,6001,97.9214483220497,92.5733051396252,102.823118842661,31.2672375005889,29.151986584981,33.4155427072032,134.845787781,131.20187705211,138.995898038647
2020-07-01,Alameda County,6001,99.2277060827056,93.7252805723471,104.012625446405,31.4644153903611,29.2749201677759,33.727165693306,136.247627487068,132.566878534317,140.374642026806
2020-07-02,Alameda County,6001,100.860843484702,95.2478783999845,105.609292944801,31.7457073473776,29.4816056343723,34.1234003459834,137.644162067801,133.949312294197,141.761289213544
2020-07-03,Alameda County,6001,102.846825734672,97.3151400252843,107.656515649701,32.1232002027839,29.7848230565054,34.6145296428332,139.0388945246,135.353779914943,143.146494951061
2020-07-04,Alameda County,6001,105.208265671467,99.9999341298337,110.076568189586,32.6074903251622,30.195786416822,35.2097258445728,140.435957089199,136.758262476711,144.541419959809
2020-07-05,Alameda County,6001,107.965039077481,102.856875982964,112.959613701185,33.2077761550258,30.724246352892,35.9171023087937,141.840015837497,138.167452255684,145.952381589089
2020-07-06,Alameda County,6001,111.134893455592,105.989540431896,116.135405252351,33.9320129148614,31.3786594079693,36.7438145439488,143.256183039617,139.583638220129,147.375441611521
2020-07-07,Alameda County,6001,114.734023083489,109.385955356312,119.881194007506,34.7871010298847,32.1922586570358,37.6843675811264,144.689940091783,140.994320797431,148.815842294346
2020-07-08,Alameda County,6001,118.777595179862,113.221419670378,124.175236363674,35.7790876418823,33.1568121524979,38.7539753538679,146.147072363701,142.4189135254,150.279106216753
2020-07-09,Alameda County,6001,123.280220235721,117.576003622281,128.977838512086,36.913367018002,34.2267765692325,39.9652158980841,147.633616236588,143.845719660995,151.77098521091
2020-07-10,Alameda County,6001,128.256365002347,122.437833305792,134.22427611345,38.194870666361,35.3747062482734,41.343247450348,149.155817905567,145.352777497844,153.325677653897
2020-07-11,Alameda County,6001,133.720710065909,127.811512157714,139.688759107263,39.6282417296191,36.6729502868648,42.8809478311333,150.720103089076,146.930587896242,154.879457579308
2020-07-12,Alameda County,6001,139.688455964216,133.610973647174,145.792786531287,41.2179909454488,38.1491168303794,44.614932537316,152.333056554439,148.556535217367,156.47216892008
2020-07-13,Alameda County,6001,146.095019102619,139.727378703156,152.54731507468,42.9666268815257,39.8089363760986,46.5381201223379,154.001450719125,150.237415539767,158.15979137326
2020-07-14,Alameda County,6001,152.618900051412,146.027729933883,159.331541058485,44.8572222995102,41.590354602787,48.6112199233323,155.732573102137,151.946903711469,159.907048281296
2020-07-15,Alameda County,6001,158.995844330953,152.0733670112,166.193440535638,46.8498950063083,43.476889214689,50.7880128912843,157.534336464679,153.712323002476,161.690412001436
2020-07-16,Alameda County,6001,165.056673724633,157.829488179119,172.433349130218,48.8962426727506,45.4011893394038,53.0128235297007,159.414821683209,155.548921599533,163.539328815491
2020-07-17,Alameda County,6001,170.693823658003,163.281502153521,178.069942233733,50.9477439095999,47.3408681452085,55.2306707314141,161.38161027567,157.463279517712,165.491723442525
2020-07-18,Alameda County,6001,175.842353757469,168.124546431244,183.194281450767,52.9600698814034,49.2737566574185,57.3923067623659,163.441166124683,159.469695226232,167.526808827599
2020-07-19,Alameda County,6001,180.467880784635,172.504574974584,187.923679189466,54.8952394625247,51.1639411947265,59.3940389414928,165.598386055922,161.575720583847,169.61640476359
2020-07-20,Alameda County,6001,184.558208205924,176.564004017335,191.891896753644,56.7224957802823,52.9357382923088,61.2469113278709,167.856348738375,163.787798158218,171.822175149083
2020-07-21,Alameda County,6001,188.117187125929,180.193326983483,195.535691781998,58.4183794404412,54.571922508632,62.9344618476306,170.216243230376,166.102072257551,174.139127459973
2020-07-22,Alameda County,6001,191.16007794659,183.391332897732,198.632929281902,59.966300496006,56.1561567295179,64.4906851308529,172.677438298843,168.52071508093,176.558814293924
2020-07-23,Alameda County,6001,193.710002251786,186.165000012908,201.100762324847,61.355818886108,57.610930583898,65.8996418785011,175.237649605382,171.041865554812,179.079570348869
2020-07-24,Alameda County,6001,195.795224171032,188.368683241255,203.053091987298,62.5817820291198,58.9127640954997,67.1340380136763,177.89316597178,173.662109857163,181.752590507348
