date,county,fips,hosptot_mean,hosptot_CI95l,hosptot_CI95u,icutot_mean,icutot_CI95l,icutot_CI95u,cummort_mean,cummort_CI95l,cummort_CI95u
2020-03-22,Alameda County,6001,65.5107208306995,59.7537089575295,71.8635209076321,9.62866715798581,8.72663629573007,10.5311252374082,2.63138563801363,2.37804553907309,2.87698499375862
2020-03-23,Alameda County,6001,72.7606993706573,66.4447568885399,79.7423412210544,11.4363983141089,10.3856221156095,12.4565941284977,3.29033707798145,2.97488415474459,3.59041234568866
2020-03-24,Alameda County,6001,79.2677438212276,72.5399431586705,86.59232401117,13.3046801359258,12.0842650511767,14.446605791349,4.05691908606443,3.67886617567441,4.41730039584651
2020-03-25,Alameda County,6001,84.9799378386325,77.8294740810627,92.7533320348026,15.1887754703258,13.8115225015865,16.4617337835451,4.93203379569651,4.48543288777061,5.35699099981046
2020-03-26,Alameda County,6001,89.8859435037413,82.3256636397971,98.0256254542632,17.0487719542368,15.5201245963682,18.4732176790529,5.9142824489035,5.37418160790211,6.41101330643305
2020-03-27,Alameda County,6001,94.0047464264323,86.0018516461618,102.433642659317,18.8502882917108,17.1529635289999,20.4009458677959,7.00028447887595,6.36270352164963,7.58231380576842
2020-03-28,Alameda County,6001,97.3762908575213,89.0319609716337,106.01817166781,20.5648383452138,18.6904949214469,22.2744941075677,8.18501741855983,7.45321778873325,8.84964236153326
2020-03-29,Alameda County,6001,100.051992002863,91.5426642122574,108.835522741867,22.1701046650933,20.1337126391718,23.9823039109088,9.46217265685226,8.6134957393081,10.2147255671155
2020-03-30,Alameda County,6001,102.092900685212,93.4837331316063,110.955085517433,23.6492482437776,21.4680592743859,25.5686358943741,10.82447136852,9.85149606692061,11.6679287806743
2020-03-31,Alameda County,6001,103.563310515983,94.9150099603493,112.442911629325,24.9906207234491,22.6498922355175,27.0634824828127,12.2639638036017,11.1602760372099,13.216241738191
2020-04-01,Alameda County,6001,104.527120257297,95.8924092510913,113.367732706983,26.1871248965337,23.7739305980463,28.4028024991589,13.7722917166846,12.5351383276206,14.8503444330693
2020-04-02,Alameda County,6001,105.048333197792,96.4713438813232,113.804813196042,27.235637984669,24.7366102103782,29.554058466643,15.340917522801,13.987557298583,16.5486616923698
2020-04-03,Alameda County,6001,105.188458873676,96.7088938351796,113.82046962037,28.1363984975727,25.5716861134167,30.5412819196543,16.9613181094751,15.5075268922958,18.3016451482183
2020-04-04,Alameda County,6001,105.003725093766,96.6561822895708,113.474343904946,28.8921802400919,26.2812984159802,31.370142598657,18.6251310167611,17.0720346237961,20.0864825334007
2020-04-05,Alameda County,6001,104.546474789316,96.3578801960917,112.826083630844,29.5079512765929,26.8691955956475,32.0457734634931,20.3242808617887,18.6735360727645,21.8982916257611
2020-04-06,Alameda County,6001,103.865305508876,95.8567759587443,111.930899431206,29.9905861783294,27.3416978440148,32.5756401612995,22.0510892528316,20.2751116059662,23.7489784832244
2020-04-07,Alameda County,6001,103.004179774111,95.1935385321476,110.836584186599,30.3483352669827,27.6667373163535,32.9679155651562,23.798354115451,21.8814597970746,25.6013008517385
2020-04-08,Alameda County,6001,102.001342254451,94.4034019336608,109.58898724141,30.58995736543,27.8637728353913,33.2255718326874,25.5593790133841,23.5030951925284,27.4929163632332
2020-04-09,Alameda County,6001,100.890565174964,93.516199161474,108.226476733978,30.7245730731589,27.9651320165153,33.3620163406323,27.3279939007249,25.1345886076501,29.3871983973726
2020-04-10,Alameda County,6001,99.7016607336169,92.5570277172305,106.779921558722,30.7617806529647,27.9797265018918,33.3862427111442,29.0985825831947,26.7709640981683,31.2579627758554
2020-04-11,Alameda County,6001,98.4608889718959,91.5792473176539,105.275695638407,30.7114148819544,27.9714466211253,33.2544249234572,30.8660963182341,28.4077689644066,33.1212847159496
2020-04-12,Alameda County,6001,97.1907780248135,90.607221891752,103.72196016311,30.5832140649978,27.9143135334095,33.0383095986539,32.626048265341,30.0410483020678,34.9941466790333
2020-04-13,Alameda County,6001,95.9103110570502,89.62696959437,102.155770578271,30.3863548629407,27.7933964430064,32.7666174354732,34.3744810860624,31.6673029829384,36.8605906895135
2020-04-14,Alameda County,6001,94.6356794014256,88.6590943435606,100.596821861689,30.1296016904789,27.5427149367065,32.4827970778686,36.1079430793859,33.2834476355942,38.7073091286765
2020-04-15,Alameda County,6001,93.3803223905384,87.7077390663266,99.0598767975594,29.8213764344537,27.2726388991404,32.1398795823878,37.8234683886698,34.8867947583427,40.5319943909034
2020-04-16,Alameda County,6001,92.1552442709411,86.7823031578758,97.5585177412355,29.4696826662352,26.9884053558293,31.7468379404239,39.5185528238629,36.4750805580891,42.3322206981534
2020-04-17,Alameda County,6001,90.9692881826355,85.8898840611727,96.1130908934336,29.0820134497556,26.6720826806595,31.3120396257302,41.191124418667,38.0464274390324,44.1056714294121
2020-04-18,Alameda County,6001,89.8295589215128,85.0194942321329,94.7636341109438,28.6651479271034,26.3294233774419,30.8430034720439,42.8395022609772,39.5993035803722,45.8722112924778
2020-04-19,Alameda County,6001,88.7417309191676,84.0826797436793,93.4763865047865,28.2252410036704,25.9447071515492,30.3464435932409,44.4623604420098,41.1324826576847,47.6178380829796
2020-04-20,Alameda County,6001,87.7100601010965,83.1910106419676,92.250239007166,27.7679250041003,25.5507066025972,29.8427559845817,46.058697908637,42.6450055432954,49.3330219814439
2020-04-21,Alameda County,6001,86.7374713305648,82.35935893722,91.2227157373799,27.2983070510917,25.1580123877792,29.3431520775809,47.6278081376664,44.1361770930828,51.0168306721227
2020-04-22,Alameda County,6001,85.8257957075321,81.5855422691648,90.2403590803716,26.8210064554865,24.7591066875545,28.8291109610386,49.1692509774295,45.6055435590799,52.6686373449276
2020-04-23,Alameda County,6001,84.9760385528442,80.8318575004175,89.2422667876442,26.3401077282791,24.357516583165,28.2725175469575,50.6828218124499,47.0528607007204,54.259007222027
2020-04-24,Alameda County,6001,84.1886564035454,80.1428888245345,88.3078307169353,25.8591837634061,23.9562505591263,27.7142838042434,52.1685220446075,48.4780687231454,55.8093754120438
2020-04-25,Alameda County,6001,83.4635713207985,79.5166601330489,87.4429838003147,25.3813623524338,23.5581397021467,27.180035751541,53.6265333995896,49.8680578208594,57.3267447297916
2020-04-26,Alameda County,6001,82.8001383044694,78.8917186264334,86.7607707064564,24.9093749274378,23.1655615503376,26.6817131803314,55.0571950758521,51.2017264916973,58.8115416244025
2020-04-27,Alameda County,6001,82.1972112143323,78.4251037338141,86.1798555758267,24.4455643247388,22.7805317294238,26.1966448442719,56.4609813135073,52.512370327045,60.2635137950383
2020-04-28,Alameda County,6001,81.6532687162022,77.9684525210653,85.6556674137605,23.9919226051451,22.3843553338999,25.7205269887638,57.8384811589012,53.8005980190854,61.6835598015156
2020-04-29,Alameda County,6001,81.166610160819,77.4689618700824,85.0111141254103,23.5501144177129,21.9816879495147,25.251421291664,59.1903795801705,55.0671030843901,63.0732379243462
2020-04-30,Alameda County,6001,80.7354530649271,77.0286464571611,84.5089756248479,23.1215277885404,21.5925963967829,24.7402249916691,60.5174415109166,56.3610325515671,64.4334491158494
2020-05-01,Alameda County,6001,80.3578974264102,76.6904989859033,84.1166796859205,22.7072964194219,21.2164772444549,24.276209931758,61.820497174768,57.6388371784895,65.7651684329852
2020-05-02,Alameda County,6001,80.0318878790303,76.4440088892169,83.7730093288519,22.308313365597,20.8105062376622,23.8234685409674,63.1004282090308,58.8984134149749,67.0694209418688
2020-05-03,Alameda County,6001,79.755235805457,76.2394646021504,83.475788601468,21.9252490938014,20.4215263099775,23.3884157007114,64.358154823256,60.1405174418561,68.34726908735
2020-05-04,Alameda County,6001,79.5256743344207,76.0371411517883,83.2242652276868,21.5585824883334,20.0882009914799,22.9874126915743,65.5946247528071,61.3659328861889,69.6127201629576
2020-05-05,Alameda County,6001,79.3409853933639,75.8882406067134,83.0789225662858,21.2086373761379,19.7209714499189,22.5651722639986,66.8108043173983,62.5755275059137,70.8724024347368
2020-05-06,Alameda County,6001,79.1990690669854,75.7862617620779,82.8953089018487,20.8756127880731,19.3590046003458,22.1562444136713,68.0076712250692,63.7742896375542,72.1086522014102
2020-05-07,Alameda County,6001,79.0978839895187,75.7618504329753,82.6942711465039,20.5595875157859,19.0226349419521,21.8054009511749,69.1862076361465,64.9588274323473,73.3225281324701
2020-05-08,Alameda County,6001,79.0353843222822,75.7643677183269,82.5733247953347,20.2605222503526,18.7174927779518,21.5204010176215,70.3473933536742,66.1014199805316,74.5150934220165
2020-05-09,Alameda County,6001,79.0094737519552,75.6936461283762,82.5051245393486,19.9782736627138,18.4980318115547,21.2725632176878,71.4921998246998,67.2264406268381,75.6872991763129
2020-05-10,Alameda County,6001,79.0180080834558,75.7105562105853,82.4722438737054,19.7126152359176,18.2964251218084,21.0271974968771,72.6215853444733,68.3336882291743,76.8393796784467
2020-05-11,Alameda County,6001,79.0589521101612,75.8050800703716,82.4733789274695,19.4632630301991,18.1096352415459,20.7590771146694,73.7364917500224,69.4043760337893,77.9732780056887
2020-05-12,Alameda County,6001,79.1305556767697,75.906926191737,82.5180694794079,19.2298897910853,17.8783236500047,20.5035736826898,74.8378419277097,70.4641451145681,79.090019791569
2020-05-13,Alameda County,6001,79.231247845971,76.038030966184,82.6078579088554,19.0121238489006,17.6531457399143,20.2532532785574,75.9265372532397,71.5138361411978,80.1906085479911
2020-05-14,Alameda County,6001,79.3594599455599,76.1319480105885,82.7208102369384,18.8095524416513,17.4415680555434,20.0308595593152,77.0034552238687,72.554263986243,81.2760244435416
2020-05-15,Alameda County,6001,79.5135005285874,76.2232439574101,82.8552485125088,18.6217320701786,17.2557129222862,19.8535359357689,78.0694476867598,73.5905442763816,82.3472230741992
2020-05-16,Alameda County,6001,79.6916166296814,76.339554727961,83.0099139605562,18.4481971702899,17.0670516816795,19.6688415281219,79.1253395668056,74.6698570024647,83.4051340333608
2020-05-17,Alameda County,6001,79.8922936631505,76.5191943398694,83.2326661268875,18.2884658542162,16.8985367913386,19.4981709915625,80.1719279318993,75.7425290678652,84.4506577789632
2020-05-18,Alameda County,6001,80.1143144412231,76.7338558993032,83.4366976502449,18.1420443391206,16.7433550451616,19.3538810571346,81.209981313324,76.8092127868132,85.4846645281588
2020-05-19,Alameda County,6001,80.3564604585949,76.9779337233168,83.6581874623406,18.0084334510198,16.6009925060083,19.235900380294,82.2402393972312,77.8705363922188,86.5079941147767
2020-05-20,Alameda County,6001,80.6173361671909,77.2467088063421,83.9194463909158,17.8871360940306,16.4560466573555,19.1150291010077,83.2634131418379,78.9271027847546,87.5214549868538
2020-05-21,Alameda County,6001,80.8956157900087,77.5293168840836,84.2026286848773,17.7776562934112,16.3131664350489,18.9911893583491,84.280184845662,79.9673520966905,88.525823642025
2020-05-22,Alameda County,6001,81.1901794088347,77.8566628427647,84.5003259854006,17.6794988765672,16.1863526948532,18.9021751722502,85.2912082006569,80.9877690833681,89.5218462793687
2020-05-23,Alameda County,6001,81.5000852056575,78.2248998521325,84.812019649869,17.5921722710697,16.1083360226859,18.839959141965,86.2971085048196,82.0051445680123,90.510238848143
2020-05-24,Alameda County,6001,81.8243706976854,78.5279946623099,85.151268342014,17.5151951411123,16.0398693102986,18.7932658696326,87.2984832529022,83.0200180659264,91.491686950952
2020-05-25,Alameda County,6001,82.1619707057977,78.8437462880928,85.5257681011902,17.4480997470762,15.9418523834052,18.7548256018851,88.295902918017,84.0329050324496,92.4668460098698
2020-05-26,Alameda County,6001,82.5118609893938,79.1834694806494,85.912014545476,17.3904297717943,15.8359272508792,18.7252390324798,89.289911614967,85.0442964138709,93.4363418155406
2020-05-27,Alameda County,6001,82.8732062022009,79.5249895209173,86.3044239433842,17.3417374738412,15.7472603815119,18.7041083030364,90.2810276024087,86.0546583710594,94.4007720981545
2020-05-28,Alameda County,6001,83.2453430414708,79.8700199988614,86.7074883794909,17.3015844568148,15.7022518589082,18.6910250823691,91.2697438272602,87.0644348272029,95.3607071449582
2020-05-29,Alameda County,6001,83.6275951015222,80.224605315685,87.1198502384865,17.2695470554157,15.6654388464,18.6833317239044,92.2565287739039,88.0740499729627,96.3166902749818
2020-05-30,Alameda County,6001,84.0191143782415,80.5873813072307,87.540830737158,17.2452219181918,15.6366119967658,18.6680109539556,93.2418276301019,89.0839076820116,97.2692383268899
2020-05-31,Alameda County,6001,84.4189911679167,80.9590501515122,87.9703552950061,17.2282230505988,15.6168160216296,18.6595332297854,94.226063288959,90.0943907959273,98.2400796458209
2020-06-01,Alameda County,6001,84.8264827448894,81.3488236649895,88.4089011204583,17.2181745215028,15.6040203134414,18.6729740024751,95.209636938537,91.1058604464784,99.2658944196761
2020-06-02,Alameda County,6001,85.2411578273656,81.7519897673699,88.855169645384,17.214705850272,15.5810331445477,18.6975875922185,96.1929283834892,92.1186586698326,100.288261784622
2020-06-03,Alameda County,6001,85.6626992010477,82.1348058542354,89.3074193015499,17.2174577643229,15.5613308138862,18.7278338440623,97.1762966943906,93.1331118635015,101.261566870132
2020-06-04,Alameda County,6001,86.0905579656482,82.5401042577815,89.7648956823212,17.2260937132151,15.5480028373329,18.7634113661278,98.1600815131827,94.1495300324467,102.163433560852
2020-06-05,Alameda County,6001,86.5239151134783,82.9508302709233,90.2276695405942,17.2403012545074,15.5406974673544,18.8040053943367,99.1446044364672,95.1559410774806,103.068372094697
2020-06-06,Alameda County,6001,86.9620966939641,83.3415378539325,90.6966601962861,17.2597774346023,15.5390533513029,18.8493215416042,100.130169570467,96.1285088003575,104.053578075419
2020-06-07,Alameda County,6001,87.4047167789358,83.7296773663261,91.1702991868155,17.2842231388138,15.5427119432342,18.8991495368537,101.117063763006,97.1054822590061,105.039042609265
2020-06-08,Alameda County,6001,87.8515611041116,84.1420148746871,91.6153560496739,17.3133466913944,15.5513899182681,18.9532606580775,102.105557036827,98.0860061987368,106.025070564159
2020-06-09,Alameda County,6001,88.3022387786711,84.5393750693524,92.0047867903449,17.3468756024634,15.5648142230525,19.0109801112883,103.095903687656,99.0690546702272,107.01194876739
2020-06-10,Alameda County,6001,88.756160928847,84.9101523463402,92.4092912412411,17.3845576445322,15.5827061619187,19.0723437833568,104.088343445093,100.054852584375,107.977270588846
2020-06-11,Alameda County,6001,89.212865284705,85.3071376272534,92.9366895154314,17.4261484968122,15.6047783717302,19.1372295610825,105.08310194275,101.043610808216,108.928082176775
2020-06-12,Alameda County,6001,89.672026453101,85.7056463215185,93.376488350011,17.471410590284,15.6307439725491,19.2054742579805,106.080391111328,102.035526729061,109.913445024055
2020-06-13,Alameda County,6001,90.1333875467789,86.1054893720085,93.9104601653073,17.5201150164255,15.6603772184501,19.2768946047936,107.080409679181,103.030786173455,110.92153336493
2020-06-14,Alameda County,6001,90.5965253212451,86.5069858955012,94.493714136122,17.5720497690775,15.693816486608,19.3512902128974,108.083344138348,104.029563848128,111.931596631943
2020-06-15,Alameda County,6001,91.0610225337464,86.9098822603289,95.0764603205443,17.6270132121711,15.7311946110905,19.4295350306377,109.089369345405,105.032023341317,112.942785801913
2020-06-16,Alameda County,6001,91.526526066098,87.3132524603586,95.5686049888948,17.6848113765554,15.7715952965099,19.5092644750942,110.09864897159,106.038316926129,113.919956216047
2020-06-17,Alameda County,6001,91.992845582435,87.7168511024401,96.0122303704548,17.7452538684319,15.8147926432678,19.5924696129836,111.111335708758,107.048585834984,114.87286573328
2020-06-18,Alameda County,6001,92.4597943107774,88.120414094829,96.4555786567734,17.8081592430116,15.8606122174209,19.6781537464977,112.12757178711,108.06296236695,115.823298060234
2020-06-19,Alameda County,6001,92.9270565062963,88.5236221155002,96.897865173152,17.8733594120267,15.9088754417158,19.7659617080875,113.147489742974,109.081569628246,116.775804263097
2020-06-20,Alameda County,6001,93.4271806385972,88.9595958964861,97.374558182718,17.9412024644685,15.9599270888865,19.8562617022859,114.171242218021,110.160691168856,117.730545232737
2020-06-21,Alameda County,6001,94.096124109717,89.5788004748688,98.1277412155046,18.0172770839052,16.0195093558901,19.954619936906,115.199304546658,111.255273959341,118.76547750107
2020-06-22,Alameda County,6001,95.0429079662343,90.48849753462,99.1580612574065,18.1140170427956,16.1003537621379,20.0730308153341,116.232870029549,112.356708867687,119.768083715469
2020-06-23,Alameda County,6001,96.3273813936016,91.7001957273141,100.504341380294,18.2471455315299,16.2185960462946,20.2266490939661,117.274039967254,113.392058020244,120.74645672356
2020-06-24,Alameda County,6001,97.9730443489029,93.2942011457854,102.186533600581,18.4327936671287,16.3907824839031,20.4307093467881,118.325847349545,114.407338610783,121.811405085163
2020-06-25,Alameda County,6001,99.9773814489093,95.1707450359099,104.201360778856,18.6856817363871,16.62488177558,20.6993370607958,119.392175567828,115.43736178959,122.912477758096
2020-06-26,Alameda County,6001,102.319652781646,97.3869202989609,106.56096395072,19.0180959493458,16.954599199595,21.0438675540885,120.477618000292,116.486870193475,124.050617664812
2020-06-27,Alameda County,6001,104.967315172379,99.9136309621644,109.197265416571,19.4393378473379,17.3671159414047,21.4732347549096,121.58730583177,117.561152881908,125.210382589036
2020-06-28,Alameda County,6001,107.880824618899,102.914314205546,112.1221085494,19.955543744399,17.8777294398569,21.9928647535281,122.726725362345,118.665881926278,126.39847907475
2020-06-29,Alameda County,6001,111.016489452505,106.068838396176,115.15574900253,20.5698658263639,18.4900336177347,22.5819366544959,123.901545771751,119.805252703767,127.621714980139
2020-06-30,Alameda County,6001,114.330173225344,109.37433658108,118.511990802693,21.2826054815869,19.2072351964774,23.2595585507792,125.117454534412,120.983578595873,128.879469509645
2020-07-01,Alameda County,6001,117.77834073845,112.565516813693,122.034999367764,22.0916241078559,20.0347499773537,24.0491729270521,126.380016508687,122.26289823537,130.103427439706
2020-07-02,Alameda County,6001,121.319133010116,115.954938442535,125.580356684529,22.9926961121328,20.9900727020382,24.9706751534636,127.694553391463,123.641530623477,131.485219589085
2020-07-03,Alameda County,6001,124.914009671152,119.634518696713,129.138701146752,23.9799254059451,22.0376291774356,25.9715519387481,129.066047172747,125.049156058255,132.842197599963
2020-07-04,Alameda County,6001,128.527967493958,123.349695128967,132.692109771054,25.0461263964964,23.1721338583718,27.0178478156292,130.499065605426,126.508735960284,134.333934577642
2020-07-05,Alameda County,6001,132.129229770406,127.061951071476,136.358465749954,26.1830923287533,24.3752982133069,28.1307133420602,131.99770314552,128.044805329465,135.918558717587
2020-07-06,Alameda County,6001,135.689789002802,130.742274759601,140.040200604221,27.381940304251,25.6047578513826,29.3162675261109,133.565541785286,129.626311241735,137.567489436478
2020-07-07,Alameda County,6001,139.185524547101,134.184306125715,143.604633668393,28.6335044260794,26.8795435002926,30.550513058321,135.20563455715,131.260892805328,139.284715345196
2020-07-08,Alameda County,6001,142.59594115208,137.557249679476,147.100430739356,29.9285276258119,28.148768198228,31.9116695821591,136.920500207938,132.963857205391,141.031411640085
2020-07-09,Alameda County,6001,145.903643497172,140.78655213148,150.612809365568,31.257733260942,29.4470941753916,33.206740315756,138.712121947016,134.759705847105,142.840960371343
2020-07-10,Alameda County,6001,149.094278596009,143.851943036029,153.99241206543,32.6119194165519,30.790832020329,34.5158633813755,140.58195167235,136.622428027103,144.722864162751
2020-07-11,Alameda County,6001,152.156449002409,146.801487482788,157.154691486965,33.9822995474392,32.1989941903164,35.9141089879107,142.530933836527,138.569333719042,146.678020932108
2020-07-12,Alameda County,6001,155.081276316129,149.626679158052,160.11983082891,35.3606776323255,33.5924024041979,37.333858299079,144.559539421329,140.604831698496,148.706905526987
2020-07-13,Alameda County,6001,157.862191450987,152.321293050852,162.965554175836,36.7394778554485,34.905487989386,38.7580265557994,146.667801707481,142.722936371854,150.80961912872
2020-07-14,Alameda County,6001,160.494487751058,154.919502943477,165.708153153013,38.1117003851693,36.2161613723287,40.1675198905337,148.855349446346,144.923218969474,152.985925239918
2020-07-15,Alameda County,6001,162.975146009082,157.408751470776,168.278537035028,39.4708073930571,37.5210160502103,41.5498062029871,151.121433482294,147.20482447773,155.235218090348
2020-07-16,Alameda County,6001,165.302824248623,159.611583123428,170.675189422307,40.8107925542748,38.8428047011993,42.9727255221025,153.464957451692,149.566521978349,157.556550267176
2020-07-17,Alameda County,6001,167.477538211949,161.687350382843,172.892133585304,42.1263343447667,40.1476428956488,44.3669276261189,155.884517260912,151.981591916373,159.948679454247
2020-07-18,Alameda County,6001,169.500253392649,163.66844091038,174.935757083709,43.4127453556926,41.4295064971466,45.6832909907377,158.378437659968,154.470684716348,162.410112660239
2020-07-19,Alameda County,6001,171.372791822069,165.519444155011,176.846974211612,44.6659755119026,42.6473192373113,46.9604313837632,160.944809057302,157.032082077307,164.939148351978
2020-07-20,Alameda County,6001,173.097694755372,167.242279269588,178.643073475084,45.8825606864543,43.8107335115243,48.2655648224661,163.581521310415,159.663658994418,167.584672446896
2020-07-21,Alameda County,6001,174.678188820943,168.889964566747,180.273386077956,47.0595324942177,44.9359883517421,49.5432877086147,166.286292326054,162.36313498782,170.260148226202
2020-07-22,Alameda County,6001,176.118214749557,170.468138571853,181.724935458163,48.194371989329,46.0247562954691,50.7528326254511,169.056694072035,165.128111396793,172.997616662254
2020-07-23,Alameda County,6001,177.422222551315,171.893401572296,182.965063138229,49.2850510026816,47.0697272951197,51.8886266357177,171.890180910667,167.952282336158,175.794568940673
2020-07-24,Alameda County,6001,178.59482346882,173.067435411894,184.065098287626,50.329989330777,48.0742325476323,52.9674473430732,174.784115463901,170.847054016482,178.645011453789
2020-07-25,Alameda County,6001,179.640719720033,174.194151421435,185.024831492075,51.3280013234661,49.0563002591423,53.9914412186059,177.735791413519,173.791639691432,181.617628271852
2020-07-26,Alameda County,6001,180.564591092369,175.220386815608,185.853706109647,52.2782807372141,50.0117210025905,54.9521944607119,180.742455441141,176.814950937584,184.67188785715
2020-07-27,Alameda County,6001,181.371211365925,176.145365858602,186.620914009687,53.1803386934244,50.9455916025159,55.8892145598069,183.801325560123,179.939210492791,187.774204105879
